 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.895000E+05 9.999998E+01 8.670000E-05 9 41 2.550000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 458 4 209 54 246
1.900000E+05 9.999998E+01 8.670000E-05 9 41 2.550000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 4 209 54 246
1.905000E+05 9.999998E+01 8.670000E-05 9 41 2.550000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 4 209 54 246
1.910000E+05 9.999998E+01 8.670000E-05 9 41 2.550000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 4 209 54 246
1.915000E+05 9.999998E+01 8.790000E-05 9 41 2.580000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 458 4 209 54 246
1.920000E+05 9.999998E+01 8.790000E-05 9 41 2.580000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 459 4 209 54 246
1.925000E+05 9.999998E+01 8.780000E-05 8 42 2.580000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 459 4 209 54 246
1.930000E+05 9.999998E+01 8.780000E-05 8 42 2.580000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 459 4 209 54 246
1.935000E+05 9.999998E+01 8.840000E-05 8 42 2.600000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 460 4 209 54 246
1.940000E+05 9.999998E+01 8.840000E-05 8 42 2.590000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 460 4 209 54 245
1.945000E+05 9.999998E+01 8.900000E-05 8 42 2.610000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 460 4 209 54 245
1.950000E+05 9.999998E+01 8.900000E-05 8 42 2.610000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 460 4 211 54 245
1.955000E+05 9.999998E+01 8.900000E-05 9 41 2.610000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 460 4 211 54 245
1.960000E+05 9.999998E+01 8.900000E-05 9 41 2.610000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 460 5 211 54 244
1.965000E+05 9.999998E+01 8.960000E-05 9 41 2.630000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 460 5 213 54 244
1.970000E+05 9.999998E+01 8.960000E-05 9 41 2.630000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 461 5 213 54 244
1.975000E+05 9.999998E+01 8.960000E-05 9 41 2.630000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 462 5 215 54 243
1.980000E+05 9.999998E+01 8.960000E-05 9 41 2.630000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 462 5 215 54 244
1.985000E+05 9.999998E+01 8.960000E-05 9 41 2.630000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 462 5 215 54 244
1.990000E+05 9.999998E+01 8.960000E-05 9 41 2.630000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 462 5 215 54 243
1.995000E+05 9.999998E+01 8.960000E-05 9 41 2.630000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 462 5 217 54 243
2.000000E+05 9.999998E+01 8.960000E-05 10 40 2.630000E-05 5 45 0.000000E+00 0.000000E+00 144 3 3 463 5 217 54 243
2.005000E+05 9.999998E+01 8.960000E-05 10 40 2.630000E-05 5 45 0.000000E+00 0.000000E+00 144 2 4 464 5 219 54 242
2.010000E+05 9.999998E+01 8.960000E-05 10 40 2.630000E-05 5 45 0.000000E+00 0.000000E+00 144 2 4 465 5 223 54 240
2.015000E+05 9.999998E+01 8.960000E-05 10 40 2.630000E-05 5 45 0.000000E+00 0.000000E+00 144 2 4 465 5 223 54 239
2.020000E+05 9.999998E+01 9.020000E-05 10 40 2.650000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 465 5 225 54 239
2.025000E+05 9.999998E+01 9.020000E-05 10 40 2.650000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 465 5 227 54 238
2.030000E+05 9.999998E+01 9.010000E-05 9 41 2.650000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 465 5 227 54 238
2.035000E+05 9.999998E+01 9.010000E-05 9 41 2.650000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 465 5 227 54 238
2.040000E+05 9.999998E+01 9.010000E-05 9 41 2.650000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 465 5 227 54 238
2.045000E+05 9.999998E+01 9.010000E-05 9 41 2.650000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 465 5 227 54 238
2.050000E+05 9.999998E+01 9.010000E-05 9 41 2.650000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 465 5 227 54 238
2.055000E+05 9.999998E+01 9.010000E-05 10 40 2.650000E-05 5 45 0.000000E+00 0.000000E+00 142 2 6 466 5 227 54 238
2.060000E+05 9.999998E+01 9.010000E-05 10 40 2.640000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 466 5 227 54 238
2.065000E+05 9.999998E+01 9.010000E-05 10 40 2.640000E-05 4 46 0.000000E+00 0.000000E+00 143 0 7 466 5 227 54 238
2.070000E+05 9.999998E+01 9.070000E-05 10 40 2.650000E-05 3 47 0.000000E+00 0.000000E+00 143 0 7 466 5 227 54 238
2.075000E+05 9.999998E+01 9.070000E-05 10 40 2.650000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 466 5 227 54 238
2.080000E+05 9.999998E+01 9.130000E-05 10 40 2.670000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 466 5 227 54 238
2.085000E+05 9.999998E+01 9.190000E-05 10 40 2.690000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 466 5 227 54 238
2.090000E+05 9.999998E+01 9.250000E-05 10 40 2.710000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 467 5 227 54 238
2.095000E+05 9.999998E+01 9.250000E-05 10 40 2.710000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 468 5 227 54 237
2.100000E+05 9.999998E+01 9.250000E-05 10 40 2.710000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 469 5 227 54 237
2.105000E+05 9.999998E+01 9.250000E-05 10 40 2.710000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 469 5 229 54 237
2.110000E+05 9.999998E+01 9.250000E-05 10 40 2.700000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 469 5 229 54 237
2.115000E+05 9.999998E+01 9.310000E-05 10 40 2.720000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 470 5 229 54 237
2.120000E+05 9.999998E+01 9.430000E-05 10 40 2.760000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 471 8 229 54 237
2.125000E+05 9.999998E+01 9.490000E-05 10 40 2.780000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 471 8 229 54 236
2.130000E+05 9.999998E+01 9.490000E-05 10 40 2.780000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 472 8 231 54 236
2.135000E+05 9.999998E+01 9.490000E-05 10 40 2.780000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 473 8 231 54 236
2.140000E+05 9.999998E+01 9.550000E-05 10 40 2.800000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 474 8 231 54 236
2.145000E+05 9.999998E+01 9.550000E-05 10 40 2.800000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 474 8 231 54 236
2.150000E+05 9.999998E+01 9.610000E-05 10 40 2.820000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 475 8 231 54 236
2.155000E+05 9.999998E+01 9.610000E-05 10 40 2.820000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 475 8 231 54 235
2.160000E+05 9.999998E+01 9.610000E-05 10 40 2.820000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 475 8 233 54 234
2.165000E+05 9.999998E+01 9.610000E-05 10 40 2.820000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 475 8 235 54 233
2.170000E+05 9.999998E+01 9.670000E-05 10 40 2.840000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 476 12 235 54 233
2.175000E+05 9.999998E+01 9.670000E-05 10 40 2.840000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 477 12 237 54 233
2.180000E+05 9.999998E+01 9.670000E-05 10 40 2.840000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 478 12 237 54 232
2.185000E+05 9.999998E+01 9.670000E-05 10 40 2.840000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 478 12 239 54 232
2.190000E+05 9.999998E+01 9.660000E-05 9 41 2.840000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 478 12 239 54 231
2.195000E+05 9.999998E+01 9.720000E-05 9 41 2.860000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 478 12 241 54 231
2.200000E+05 9.999998E+01 9.720000E-05 9 41 2.860000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 478 12 241 54 231
2.205000E+05 9.999998E+01 9.720000E-05 9 41 2.860000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 478 12 241 54 231
2.210000E+05 9.999998E+01 9.780000E-05 9 41 2.880000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 478 12 243 54 231
2.215000E+05 9.999998E+01 9.780000E-05 9 41 2.880000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 478 12 243 54 231
2.220000E+05 9.999998E+01 9.780000E-05 9 41 2.880000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 478 12 244 54 230
2.225000E+05 9.999998E+01 9.780000E-05 9 41 2.880000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 480 12 244 54 230
2.230000E+05 9.999998E+01 9.780000E-05 9 41 2.880000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 480 12 244 54 230
2.235000E+05 9.999998E+01 9.780000E-05 9 41 2.880000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 481 12 244 54 231
2.240000E+05 9.999998E+01 9.780000E-05 9 41 2.880000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 481 12 244 54 231
2.245000E+05 9.999998E+01 9.840000E-05 9 41 2.900000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 483 12 244 54 231
2.250000E+05 9.999998E+01 9.840000E-05 9 41 2.900000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 483 12 244 54 231
2.255000E+05 9.999998E+01 9.840000E-05 9 41 2.900000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 484 12 244 54 230
2.260000E+05 9.999998E+01 9.960000E-05 9 41 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 484 12 244 54 231
2.265000E+05 9.999998E+01 9.960000E-05 9 41 2.930000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 484 12 246 54 230
2.270000E+05 9.999998E+01 1.002000E-04 9 41 2.950000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 484 12 246 54 230
2.275000E+05 9.999998E+01 1.002000E-04 9 41 2.950000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 484 12 248 54 230
2.280000E+05 9.999998E+01 1.008000E-04 9 41 2.970000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 485 12 248 54 230
2.285000E+05 9.999998E+01 1.008000E-04 9 41 2.970000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 485 12 248 54 230
2.290000E+05 9.999998E+01 1.008000E-04 9 41 2.970000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 485 12 248 54 229
2.295000E+05 9.999998E+01 1.008000E-04 9 41 2.970000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 485 12 250 54 229
2.300000E+05 9.999998E+01 1.008000E-04 9 41 2.970000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 486 12 250 54 229
2.305000E+05 9.999998E+01 1.008000E-04 9 41 2.970000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 486 12 250 54 229
2.310000E+05 9.999998E+01 1.020000E-04 9 41 3.010000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 487 12 250 54 228
2.315000E+05 9.999998E+01 1.020000E-04 9 41 3.010000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 487 12 250 54 228
2.320000E+05 9.999998E+01 1.026000E-04 9 41 3.030000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 488 12 252 54 228
2.325000E+05 9.999998E+01 1.026000E-04 9 41 3.030000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 488 12 252 54 228
2.330000E+05 9.999998E+01 1.026000E-04 9 41 3.030000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 489 12 252 54 228
2.335000E+05 9.999998E+01 1.026000E-04 9 41 3.030000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 490 12 252 54 228
2.340000E+05 9.999998E+01 1.032000E-04 9 41 3.050000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 491 12 252 54 228
2.345000E+05 9.999998E+01 1.038000E-04 9 41 3.070000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 491 12 252 54 229
2.350000E+05 9.999998E+01 1.038000E-04 9 41 3.070000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 491 12 254 54 225
2.355000E+05 9.999998E+01 1.038000E-04 9 41 3.070000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 492 12 260 54 225
2.360000E+05 9.999998E+01 1.038000E-04 9 41 3.070000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 493 12 260 54 225
2.365000E+05 9.999998E+01 1.042000E-04 7 43 3.090000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 493 12 260 54 224
2.370000E+05 9.999997E+01 1.042000E-04 7 43 3.090000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 493 12 260 54 224
2.375000E+05 9.999997E+01 1.048000E-04 8 42 3.110000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 493 12 262 54 224
2.380000E+05 9.999997E+01 1.048000E-04 8 42 3.110000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 493 12 262 54 224
2.385000E+05 9.999997E+01 1.048000E-04 8 42 3.110000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 493 12 262 54 224
2.390000E+05 9.999997E+01 1.054000E-04 8 42 3.130000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 493 12 262 54 223
2.395000E+05 9.999997E+01 1.066000E-04 8 42 3.170000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 493 12 264 54 223
2.400000E+05 9.999997E+01 1.072000E-04 8 42 3.190000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 493 12 264 54 223
2.405000E+05 9.999997E+01 1.072000E-04 8 42 3.190000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 493 12 264 54 223
2.410000E+05 9.999997E+01 1.072000E-04 8 42 3.190000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 493 12 264 54 222
2.415000E+05 9.999997E+01 1.078000E-04 8 42 3.210000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 493 12 266 54 221
2.420000E+05 9.999997E+01 1.078000E-04 8 42 3.210000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 493 12 268 54 221
2.425000E+05 9.999997E+01 1.078000E-04 8 42 3.210000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 494 12 270 54 220
2.430000E+05 9.999997E+01 1.078000E-04 8 42 3.210000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 494 12 270 54 220
2.435000E+05 9.999997E+01 1.078000E-04 8 42 3.210000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 494 12 270 54 220
2.440000E+05 9.999997E+01 1.078000E-04 8 42 3.210000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 494 12 270 54 220
2.445000E+05 9.999997E+01 1.078000E-04 8 42 3.210000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 494 12 270 54 220
2.450000E+05 9.999997E+01 1.078000E-04 8 42 3.210000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 494 12 270 54 220
2.455000E+05 9.999997E+01 1.083000E-04 7 43 3.230000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 494 12 270 54 220
2.460000E+05 9.999997E+01 1.083000E-04 7 43 3.230000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 494 12 270 54 220
2.465000E+05 9.999997E+01 1.083000E-04 7 43 3.230000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 494 12 270 54 220
2.470000E+05 9.999997E+01 1.089000E-04 7 43 3.250000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 494 12 270 54 220
2.475000E+05 9.999997E+01 1.089000E-04 7 43 3.250000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 494 12 272 54 219
2.480000E+05 9.999997E+01 1.089000E-04 7 43 3.250000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 494 12 272 54 219
2.485000E+05 9.999997E+01 1.095000E-04 7 43 3.270000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 494 12 272 54 219
2.490000E+05 9.999997E+01 1.101000E-04 8 42 3.290000E-05 2 48 0.000000E+00 0.000000E+00 144 2 4 494 12 272 54 219
2.495000E+05 9.999997E+01 1.113000E-04 8 42 3.330000E-05 2 48 0.000000E+00 0.000000E+00 144 2 4 494 12 272 54 219
2.500000E+05 9.999997E+01 1.113000E-04 8 42 3.330000E-05 2 48 0.000000E+00 0.000000E+00 144 2 4 494 12 272 54 219
2.505000E+05 9.999997E+01 1.113000E-04 8 42 3.330000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 494 12 272 54 219
2.510000E+05 9.999997E+01 1.119000E-04 8 42 3.350000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 494 12 272 54 219
2.515000E+05 9.999997E+01 1.119000E-04 8 42 3.350000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 494 12 272 54 219
2.520000E+05 9.999997E+01 1.119000E-04 8 42 3.350000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 494 12 274 54 218
2.525000E+05 9.999997E+01 1.119000E-04 8 42 3.350000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 494 12 274 54 217
2.530000E+05 9.999997E+01 1.119000E-04 8 42 3.350000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 494 12 276 54 217
2.535000E+05 9.999997E+01 1.119000E-04 8 42 3.350000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 494 12 276 54 217
2.540000E+05 9.999997E+01 1.131000E-04 8 42 3.390000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 494 12 276 54 217
2.545000E+05 9.999997E+01 1.131000E-04 8 42 3.390000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 494 12 276 54 217
2.550000E+05 9.999997E+01 1.137000E-04 8 42 3.410000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 494 12 276 54 217
2.555000E+05 9.999997E+01 1.137000E-04 8 42 3.410000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 495 12 276 54 216
2.560000E+05 9.999997E+01 1.143000E-04 8 42 3.430000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 495 12 280 54 215
2.565000E+05 9.999997E+01 1.143000E-04 8 42 3.430000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 496 12 280 54 215
2.570000E+05 9.999997E+01 1.143000E-04 8 42 3.420000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 496 12 280 54 215
2.575000E+05 9.999997E+01 1.149000E-04 8 42 3.440000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 496 12 280 54 215
2.580000E+05 9.999997E+01 1.149000E-04 8 42 3.440000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 496 12 280 54 215
2.585000E+05 9.999997E+01 1.149000E-04 8 42 3.440000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 496 12 280 54 215
2.590000E+05 9.999997E+01 1.149000E-04 8 42 3.440000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 497 12 280 54 215
2.595000E+05 9.999997E+01 1.149000E-04 8 42 3.440000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 497 12 280 54 215
2.600000E+05 9.999997E+01 1.149000E-04 8 42 3.440000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 497 12 280 54 215
2.605000E+05 9.999997E+01 1.155000E-04 8 42 3.460000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 497 12 280 54 215
2.610000E+05 9.999997E+01 1.155000E-04 8 42 3.460000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 497 12 280 54 215
2.615000E+05 9.999997E+01 1.154000E-04 7 43 3.460000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 497 12 280 54 215
2.620000E+05 9.999997E+01 1.154000E-04 7 43 3.450000E-05 0 50 0.000000E+00 0.000000E+00 147 0 3 497 12 280 54 215
2.625000E+05 9.999997E+01 1.154000E-04 7 43 3.450000E-05 0 50 0.000000E+00 0.000000E+00 147 0 3 497 12 280 54 214
2.630000E+05 9.999997E+01 1.160000E-04 7 43 3.470000E-05 0 50 0.000000E+00 0.000000E+00 147 0 3 497 12 282 54 214
2.635000E+05 9.999997E+01 1.160000E-04 7 43 3.470000E-05 0 50 0.000000E+00 0.000000E+00 147 0 3 497 12 282 54 214
2.640000E+05 9.999997E+01 1.160000E-04 7 43 3.470000E-05 0 50 0.000000E+00 0.000000E+00 147 0 3 497 12 282 54 214
2.645000E+05 9.999997E+01 1.166000E-04 7 43 3.490000E-05 0 50 0.000000E+00 0.000000E+00 147 0 3 498 12 282 54 214
2.650000E+05 9.999997E+01 1.166000E-04 7 43 3.490000E-05 0 50 0.000000E+00 0.000000E+00 147 0 3 498 12 282 54 214
2.655000E+05 9.999997E+01 1.166000E-04 7 43 3.490000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 498 12 284 54 213
2.660000E+05 9.999997E+01 1.166000E-04 7 43 3.490000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 498 12 284 54 213
2.665000E+05 9.999997E+01 1.178000E-04 7 43 3.530000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 499 12 284 54 213
2.670000E+05 9.999997E+01 1.178000E-04 7 43 3.530000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 499 12 284 54 213
2.675000E+05 9.999997E+01 1.178000E-04 7 43 3.530000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 499 12 284 54 213
2.680000E+05 9.999997E+01 1.184000E-04 7 43 3.550000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 499 12 284 54 213
2.685000E+05 9.999997E+01 1.190000E-04 7 43 3.570000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 499 12 284 54 213
2.690000E+05 9.999997E+01 1.190000E-04 7 43 3.570000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 499 12 284 54 213
2.695000E+05 9.999997E+01 1.196000E-04 7 43 3.590000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 499 12 286 54 212
2.700000E+05 9.999997E+01 1.196000E-04 7 43 3.590000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 500 12 286 54 212
2.705000E+05 9.999997E+01 1.196000E-04 7 43 3.590000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 500 12 286 54 211
2.710000E+05 9.999997E+01 1.196000E-04 7 43 3.590000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 500 12 288 54 211
2.715000E+05 9.999997E+01 1.202000E-04 7 43 3.610000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 500 12 288 54 211
2.720000E+05 9.999997E+01 1.202000E-04 7 43 3.610000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 500 12 288 54 211
2.725000E+05 9.999997E+01 1.202000E-04 7 43 3.610000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 500 12 290 54 210
2.730000E+05 9.999997E+01 1.208000E-04 7 43 3.630000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 501 12 290 54 210
2.735000E+05 9.999997E+01 1.208000E-04 7 43 3.630000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 501 12 290 54 210
2.740000E+05 9.999997E+01 1.214000E-04 7 43 3.650000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 501 12 290 54 210
2.745000E+05 9.999997E+01 1.213000E-04 6 44 3.650000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 503 12 290 54 210
2.750000E+05 9.999997E+01 1.213000E-04 6 44 3.650000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 503 12 290 54 210
2.755000E+05 9.999997E+01 1.213000E-04 6 44 3.650000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 504 12 290 54 210
2.760000E+05 9.999997E+01 1.219000E-04 6 44 3.670000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 505 12 290 54 210
2.765000E+05 9.999997E+01 1.219000E-04 6 44 3.670000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 506 12 290 54 209
2.770000E+05 9.999997E+01 1.219000E-04 6 44 3.670000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 507 12 290 54 208
2.775000E+05 9.999997E+01 1.219000E-04 6 44 3.670000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 507 12 292 54 208
2.780000E+05 9.999997E+01 1.219000E-04 6 44 3.670000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 507 12 294 54 207
2.785000E+05 9.999997E+01 1.219000E-04 6 44 3.670000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 507 12 294 54 206
2.790000E+05 9.999997E+01 1.225000E-04 6 44 3.690000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 508 12 296 54 206
2.795000E+05 9.999997E+01 1.225000E-04 6 44 3.690000E-05 1 49 0.000000E+00 0.000000E+00 147 2 1 508 12 296 54 206
2.800000E+05 9.999997E+01 1.225000E-04 6 44 3.690000E-05 1 49 0.000000E+00 0.000000E+00 147 2 1 509 12 298 54 205
2.805000E+05 9.999997E+01 1.225000E-04 6 44 3.690000E-05 1 49 0.000000E+00 0.000000E+00 147 2 1 509 12 298 54 205
2.810000E+05 9.999997E+01 1.225000E-04 6 44 3.690000E-05 1 49 0.000000E+00 0.000000E+00 147 2 1 510 12 300 54 205
2.815000E+05 9.999997E+01 1.225000E-04 6 44 3.690000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 510 12 300 54 205
2.820000E+05 9.999997E+01 1.225000E-04 6 44 3.690000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 510 12 300 54 205
2.825000E+05 9.999997E+01 1.225000E-04 6 44 3.690000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 510 12 300 54 205
2.830000E+05 9.999997E+01 1.225000E-04 6 44 3.690000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 510 12 302 54 204
2.835000E+05 9.999997E+01 1.231000E-04 6 44 3.710000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 510 12 302 54 204
2.840000E+05 9.999997E+01 1.231000E-04 6 44 3.710000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 510 12 302 54 204
2.845000E+05 9.999997E+01 1.237000E-04 6 44 3.730000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 510 12 302 54 204
