 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.895000E+05 9.999998E+01 7.280000E-05 8 42 2.020000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 480 19 237 36 249
1.900000E+05 9.999998E+01 7.460000E-05 8 42 2.080000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 480 19 237 36 249
1.905000E+05 9.999998E+01 7.460000E-05 8 42 2.080000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 480 19 237 36 248
1.910000E+05 9.999998E+01 7.460000E-05 8 42 2.080000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 480 19 237 36 247
1.915000E+05 9.999998E+01 7.460000E-05 8 42 2.080000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 480 19 239 36 245
1.920000E+05 9.999998E+01 7.460000E-05 8 42 2.080000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 245 36 245
1.925000E+05 9.999998E+01 7.460000E-05 8 42 2.080000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 245 36 245
1.930000E+05 9.999998E+01 7.520000E-05 8 42 2.100000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 245 36 245
1.935000E+05 9.999998E+01 7.520000E-05 8 42 2.100000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 247 36 244
1.940000E+05 9.999998E+01 7.520000E-05 8 42 2.100000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 247 36 244
1.945000E+05 9.999998E+01 7.580000E-05 8 42 2.120000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 247 36 244
1.950000E+05 9.999998E+01 7.640000E-05 8 42 2.140000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 247 36 244
1.955000E+05 9.999998E+01 7.640000E-05 8 42 2.140000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 247 36 243
1.960000E+05 9.999998E+01 7.700000E-05 8 42 2.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 249 36 243
1.965000E+05 9.999998E+01 7.700000E-05 8 42 2.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 249 36 243
1.970000E+05 9.999998E+01 7.700000E-05 8 42 2.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 249 36 240
1.975000E+05 9.999998E+01 7.760000E-05 8 42 2.180000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 253 36 240
1.980000E+05 9.999998E+01 7.820000E-05 8 42 2.200000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 19 253 36 240
1.985000E+05 9.999998E+01 7.820000E-05 8 42 2.200000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 482 19 253 36 240
1.990000E+05 9.999998E+01 7.820000E-05 8 42 2.200000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 482 19 255 36 240
1.995000E+05 9.999998E+01 7.820000E-05 8 42 2.200000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 482 19 255 36 239
2.000000E+05 9.999998E+01 7.820000E-05 8 42 2.200000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 482 19 257 36 239
2.005000E+05 9.999998E+01 7.820000E-05 8 42 2.200000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 482 19 257 36 239
2.010000E+05 9.999998E+01 7.820000E-05 8 42 2.200000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 483 19 257 36 239
2.015000E+05 9.999998E+01 7.820000E-05 8 42 2.200000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 483 19 257 36 239
2.020000E+05 9.999998E+01 7.820000E-05 8 42 2.200000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 483 19 257 36 238
2.025000E+05 9.999998E+01 7.820000E-05 8 42 2.200000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 484 19 259 36 238
2.030000E+05 9.999998E+01 7.880000E-05 8 42 2.220000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 484 19 259 36 238
2.035000E+05 9.999998E+01 7.940000E-05 8 42 2.240000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 484 22 259 36 238
2.040000E+05 9.999998E+01 7.940000E-05 8 42 2.240000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 484 22 259 36 238
2.045000E+05 9.999998E+01 7.940000E-05 8 42 2.240000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 484 22 259 36 238
2.050000E+05 9.999998E+01 7.940000E-05 8 42 2.240000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 484 22 259 36 238
2.055000E+05 9.999998E+01 7.940000E-05 8 42 2.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 259 36 238
2.060000E+05 9.999998E+01 7.940000E-05 8 42 2.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 259 36 238
2.065000E+05 9.999998E+01 7.940000E-05 8 42 2.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 259 36 238
2.070000E+05 9.999998E+01 7.940000E-05 8 42 2.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 261 36 237
2.075000E+05 9.999998E+01 8.060000E-05 8 42 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 261 36 236
2.080000E+05 9.999998E+01 8.050000E-05 7 43 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 261 36 236
2.085000E+05 9.999998E+01 8.050000E-05 7 43 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 261 36 236
2.090000E+05 9.999998E+01 8.050000E-05 7 43 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 261 36 236
2.095000E+05 9.999998E+01 8.050000E-05 7 43 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 265 36 235
2.100000E+05 9.999998E+01 8.050000E-05 7 43 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 265 36 235
2.105000E+05 9.999998E+01 8.050000E-05 7 43 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 265 36 236
2.110000E+05 9.999998E+01 8.050000E-05 7 43 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 265 36 237
2.115000E+05 9.999998E+01 8.050000E-05 7 43 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 267 36 236
2.120000E+05 9.999998E+01 8.050000E-05 7 43 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 267 36 236
2.125000E+05 9.999998E+01 8.110000E-05 7 43 2.290000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 267 36 236
2.130000E+05 9.999998E+01 8.170000E-05 7 43 2.310000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 267 36 236
2.135000E+05 9.999998E+01 8.170000E-05 8 42 2.310000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 484 22 267 36 236
2.140000E+05 9.999998E+01 8.170000E-05 8 42 2.310000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 484 22 267 36 236
2.145000E+05 9.999998E+01 8.290000E-05 8 42 2.350000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 484 22 267 36 236
2.150000E+05 9.999998E+01 8.290000E-05 8 42 2.350000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 484 22 267 36 236
2.155000E+05 9.999998E+01 8.350000E-05 8 42 2.370000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 484 22 267 36 236
2.160000E+05 9.999998E+01 8.410000E-05 8 42 2.390000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 484 22 267 36 236
2.165000E+05 9.999998E+01 8.410000E-05 8 42 2.390000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 484 22 267 36 236
2.170000E+05 9.999998E+01 8.410000E-05 8 42 2.390000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 484 22 267 36 236
2.175000E+05 9.999998E+01 8.410000E-05 8 42 2.390000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 484 22 267 36 236
2.180000E+05 9.999998E+01 8.470000E-05 8 42 2.410000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 484 22 267 36 235
2.185000E+05 9.999998E+01 8.470000E-05 8 42 2.410000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 484 22 267 36 235
2.190000E+05 9.999998E+01 8.530000E-05 8 42 2.430000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 484 22 267 36 235
2.195000E+05 9.999998E+01 8.530000E-05 8 42 2.430000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 267 36 235
2.200000E+05 9.999998E+01 8.590000E-05 8 42 2.450000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 271 36 234
2.205000E+05 9.999998E+01 8.650000E-05 8 42 2.470000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 271 36 234
2.210000E+05 9.999998E+01 8.650000E-05 8 42 2.470000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 271 36 234
2.215000E+05 9.999998E+01 8.770000E-05 8 42 2.510000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 271 36 233
2.220000E+05 9.999998E+01 8.770000E-05 8 42 2.510000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 273 36 232
2.225000E+05 9.999998E+01 8.770000E-05 8 42 2.510000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 277 36 231
2.230000E+05 9.999998E+01 8.770000E-05 8 42 2.510000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 22 277 36 231
2.235000E+05 9.999998E+01 8.770000E-05 8 42 2.510000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 26 277 36 231
2.240000E+05 9.999998E+01 8.770000E-05 8 42 2.510000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 26 277 36 231
2.245000E+05 9.999998E+01 8.820000E-05 7 43 2.530000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 26 277 36 231
2.250000E+05 9.999998E+01 8.880000E-05 7 43 2.550000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 26 277 36 231
2.255000E+05 9.999998E+01 8.880000E-05 7 43 2.550000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 485 26 277 36 231
2.260000E+05 9.999998E+01 9.000000E-05 7 43 2.590000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 26 279 36 231
2.265000E+05 9.999998E+01 9.000000E-05 7 43 2.590000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 26 279 36 231
2.270000E+05 9.999998E+01 9.000000E-05 7 43 2.590000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 26 279 36 231
2.275000E+05 9.999998E+01 9.060000E-05 7 43 2.610000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 26 281 36 230
2.280000E+05 9.999998E+01 9.120000E-05 7 43 2.630000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 26 281 36 230
2.285000E+05 9.999998E+01 9.120000E-05 7 43 2.630000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 26 281 36 230
2.290000E+05 9.999998E+01 9.120000E-05 7 43 2.630000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 26 281 36 230
2.295000E+05 9.999998E+01 9.120000E-05 7 43 2.630000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 26 281 36 230
2.300000E+05 9.999998E+01 9.180000E-05 7 43 2.650000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 26 281 36 230
2.305000E+05 9.999998E+01 9.180000E-05 7 43 2.650000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 26 281 36 230
2.310000E+05 9.999998E+01 9.180000E-05 7 43 2.650000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 26 281 36 230
2.315000E+05 9.999998E+01 9.180000E-05 7 43 2.650000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 486 26 281 36 229
2.320000E+05 9.999998E+01 9.180000E-05 7 43 2.650000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 486 26 283 36 228
2.325000E+05 9.999998E+01 9.300000E-05 7 43 2.690000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 486 26 285 36 228
2.330000E+05 9.999998E+01 9.360000E-05 7 43 2.710000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 486 26 285 36 228
2.335000E+05 9.999998E+01 9.360000E-05 7 43 2.710000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 486 26 285 36 228
2.340000E+05 9.999998E+01 9.420000E-05 7 43 2.720000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 486 26 285 36 228
2.345000E+05 9.999998E+01 9.420000E-05 7 43 2.720000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 486 26 285 36 228
2.350000E+05 9.999998E+01 9.420000E-05 7 43 2.720000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 486 26 285 36 228
2.355000E+05 9.999998E+01 9.540000E-05 7 43 2.760000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 486 26 285 36 228
2.360000E+05 9.999998E+01 9.540000E-05 7 43 2.760000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 486 26 285 36 228
2.365000E+05 9.999998E+01 9.600000E-05 7 43 2.780000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 486 26 285 36 228
2.370000E+05 9.999998E+01 9.720000E-05 7 43 2.820000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 486 26 285 36 228
2.375000E+05 9.999998E+01 9.720000E-05 7 43 2.820000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 486 26 285 36 227
2.380000E+05 9.999998E+01 9.780000E-05 7 43 2.840000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 486 26 285 36 227
2.385000E+05 9.999998E+01 9.900000E-05 7 43 2.880000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 287 36 228
2.390000E+05 9.999998E+01 9.900000E-05 7 43 2.880000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 287 36 228
2.395000E+05 9.999998E+01 9.960000E-05 7 43 2.900000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 287 36 228
2.400000E+05 9.999998E+01 9.960000E-05 7 43 2.900000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 287 36 228
2.405000E+05 9.999998E+01 1.002000E-04 7 43 2.920000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 287 36 227
2.410000E+05 9.999998E+01 1.002000E-04 7 43 2.920000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 287 36 227
2.415000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.420000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.425000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.430000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.435000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.440000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.445000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.450000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.455000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.460000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.465000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.470000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.475000E+05 9.999998E+01 1.008000E-04 7 43 2.940000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.480000E+05 9.999998E+01 1.014000E-04 7 43 2.960000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 26 289 36 227
2.485000E+05 9.999998E+01 1.014000E-04 7 43 2.960000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 488 26 289 36 226
2.490000E+05 9.999998E+01 1.026000E-04 7 43 3.000000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 488 26 289 36 226
2.495000E+05 9.999998E+01 1.026000E-04 7 43 3.000000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 488 26 291 36 226
2.500000E+05 9.999998E+01 1.026000E-04 7 43 3.000000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 488 26 291 36 226
2.505000E+05 9.999998E+01 1.026000E-04 7 43 3.000000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 489 26 291 36 226
2.510000E+05 9.999998E+01 1.026000E-04 7 43 3.000000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 490 26 291 36 226
2.515000E+05 9.999998E+01 1.032000E-04 7 43 3.020000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 490 26 291 36 224
2.520000E+05 9.999998E+01 1.032000E-04 7 43 3.020000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 490 26 295 36 224
2.525000E+05 9.999998E+01 1.032000E-04 7 43 3.020000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 490 26 295 36 224
2.530000E+05 9.999998E+01 1.032000E-04 7 43 3.020000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 490 26 295 36 224
2.535000E+05 9.999998E+01 1.032000E-04 7 43 3.020000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 490 26 295 36 224
2.540000E+05 9.999998E+01 1.032000E-04 8 42 3.020000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 490 26 295 36 224
2.545000E+05 9.999998E+01 1.032000E-04 8 42 3.020000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 490 26 296 36 223
2.550000E+05 9.999998E+01 1.032000E-04 8 42 3.020000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 490 26 298 36 221
2.555000E+05 9.999998E+01 1.044000E-04 8 42 3.060000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 490 26 298 36 221
2.560000E+05 9.999997E+01 1.044000E-04 8 42 3.060000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 491 26 298 36 221
2.565000E+05 9.999997E+01 1.044000E-04 8 42 3.060000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 492 26 298 36 221
2.570000E+05 9.999997E+01 1.050000E-04 8 42 3.080000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 493 26 299 36 221
2.575000E+05 9.999997E+01 1.050000E-04 8 42 3.080000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 493 26 299 36 221
2.580000E+05 9.999997E+01 1.050000E-04 8 42 3.080000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 493 26 299 36 220
2.585000E+05 9.999997E+01 1.050000E-04 8 42 3.080000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 493 26 301 36 220
2.590000E+05 9.999997E+01 1.056000E-04 8 42 3.100000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 494 26 301 36 220
2.595000E+05 9.999997E+01 1.056000E-04 8 42 3.100000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 494 26 301 36 220
2.600000E+05 9.999997E+01 1.062000E-04 8 42 3.120000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 494 26 301 36 220
2.605000E+05 9.999997E+01 1.086000E-04 8 42 3.200000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 494 26 301 36 220
2.610000E+05 9.999997E+01 1.092000E-04 8 42 3.220000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 494 26 301 36 220
2.615000E+05 9.999997E+01 1.092000E-04 8 42 3.220000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 495 26 301 36 220
2.620000E+05 9.999997E+01 1.098000E-04 8 42 3.240000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 495 26 301 36 220
2.625000E+05 9.999997E+01 1.098000E-04 8 42 3.240000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 495 26 301 36 219
2.630000E+05 9.999997E+01 1.098000E-04 8 42 3.230000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 495 26 303 36 219
2.635000E+05 9.999997E+01 1.098000E-04 8 42 3.230000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 495 26 303 36 219
2.640000E+05 9.999997E+01 1.098000E-04 8 42 3.230000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 495 26 303 36 219
2.645000E+05 9.999997E+01 1.104000E-04 8 42 3.250000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 497 26 303 36 218
2.650000E+05 9.999997E+01 1.104000E-04 8 42 3.250000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 497 26 305 36 218
2.655000E+05 9.999997E+01 1.110000E-04 8 42 3.270000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 497 26 305 36 218
2.660000E+05 9.999997E+01 1.110000E-04 8 42 3.270000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 497 26 305 36 218
2.665000E+05 9.999997E+01 1.116000E-04 8 42 3.290000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 497 26 305 36 218
2.670000E+05 9.999997E+01 1.116000E-04 8 42 3.290000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 497 26 305 36 218
2.675000E+05 9.999997E+01 1.116000E-04 8 42 3.290000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 497 26 305 36 218
2.680000E+05 9.999997E+01 1.116000E-04 8 42 3.290000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 497 26 305 36 217
2.685000E+05 9.999997E+01 1.122000E-04 8 42 3.310000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 497 26 307 36 217
2.690000E+05 9.999997E+01 1.122000E-04 8 42 3.310000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 497 26 307 36 217
2.695000E+05 9.999997E+01 1.122000E-04 8 42 3.310000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 497 26 307 36 216
2.700000E+05 9.999997E+01 1.128000E-04 8 42 3.330000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 497 26 307 36 216
2.705000E+05 9.999997E+01 1.128000E-04 8 42 3.330000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 497 26 309 36 216
2.710000E+05 9.999997E+01 1.134000E-04 8 42 3.350000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 498 26 309 36 216
2.715000E+05 9.999997E+01 1.134000E-04 8 42 3.350000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 498 26 309 36 216
2.720000E+05 9.999997E+01 1.140000E-04 8 42 3.370000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 498 26 309 36 216
2.725000E+05 9.999997E+01 1.140000E-04 8 42 3.370000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 498 26 309 36 215
2.730000E+05 9.999997E+01 1.146000E-04 8 42 3.390000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 498 26 309 36 215
2.735000E+05 9.999997E+01 1.146000E-04 8 42 3.390000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 499 26 313 36 214
2.740000E+05 9.999997E+01 1.146000E-04 8 42 3.390000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 499 26 313 36 214
2.745000E+05 9.999997E+01 1.146000E-04 8 42 3.390000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 499 26 315 36 213
2.750000E+05 9.999997E+01 1.146000E-04 8 42 3.390000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 499 26 315 36 213
2.755000E+05 9.999997E+01 1.146000E-04 8 42 3.390000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 501 26 315 36 213
2.760000E+05 9.999997E+01 1.146000E-04 8 42 3.390000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 501 26 315 36 213
2.765000E+05 9.999997E+01 1.146000E-04 8 42 3.390000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 501 26 315 36 213
2.770000E+05 9.999997E+01 1.146000E-04 8 42 3.390000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 501 26 315 36 213
2.775000E+05 9.999997E+01 1.146000E-04 8 42 3.390000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 501 26 315 36 213
2.780000E+05 9.999997E+01 1.146000E-04 8 42 3.390000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 502 26 315 36 213
2.785000E+05 9.999997E+01 1.146000E-04 8 42 3.390000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 504 26 315 36 213
2.790000E+05 9.999997E+01 1.152000E-04 8 42 3.410000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 505 26 315 36 213
2.795000E+05 9.999997E+01 1.152000E-04 9 41 3.410000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 506 26 315 36 212
2.800000E+05 9.999997E+01 1.158000E-04 9 41 3.430000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 508 26 315 36 211
2.805000E+05 9.999997E+01 1.158000E-04 9 41 3.430000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 508 26 317 36 211
2.810000E+05 9.999997E+01 1.170000E-04 9 41 3.470000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 508 26 319 36 210
2.815000E+05 9.999997E+01 1.170000E-04 9 41 3.470000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 511 26 321 36 210
2.820000E+05 9.999997E+01 1.170000E-04 9 41 3.470000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 513 26 321 36 210
2.825000E+05 9.999997E+01 1.170000E-04 9 41 3.470000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 513 26 321 36 210
2.830000E+05 9.999997E+01 1.176000E-04 9 41 3.490000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 516 26 321 36 210
2.835000E+05 9.999997E+01 1.176000E-04 9 41 3.490000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 516 26 321 36 210
2.840000E+05 9.999997E+01 1.176000E-04 9 41 3.490000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 516 26 321 36 210
2.845000E+05 9.999997E+01 1.176000E-04 9 41 3.490000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 516 26 321 36 209
