 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.895000E+05 9.999998E+01 7.890000E-05 9 41 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 500 9 258 16 242
1.900000E+05 9.999998E+01 7.890000E-05 9 41 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 500 9 260 16 242
1.905000E+05 9.999998E+01 7.890000E-05 9 41 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 500 9 260 16 242
1.910000E+05 9.999998E+01 8.070000E-05 9 41 2.330000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 502 9 262 16 241
1.915000E+05 9.999998E+01 8.130000E-05 9 41 2.350000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 502 9 262 16 241
1.920000E+05 9.999998E+01 8.120000E-05 8 42 2.350000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 502 9 264 16 240
1.925000E+05 9.999998E+01 8.120000E-05 9 41 2.350000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 504 9 264 16 240
1.930000E+05 9.999998E+01 8.120000E-05 9 41 2.350000E-05 4 46 0.000000E+00 0.000000E+00 145 4 1 504 9 266 16 239
1.935000E+05 9.999998E+01 8.120000E-05 9 41 2.350000E-05 4 46 0.000000E+00 0.000000E+00 146 4 0 504 9 266 16 239
1.940000E+05 9.999998E+01 8.120000E-05 9 41 2.350000E-05 4 46 0.000000E+00 0.000000E+00 147 3 0 504 9 266 16 237
1.945000E+05 9.999998E+01 8.120000E-05 9 41 2.350000E-05 4 46 0.000000E+00 0.000000E+00 147 3 0 504 9 268 16 236
1.950000E+05 9.999998E+01 8.240000E-05 9 41 2.390000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 504 9 270 16 236
1.955000E+05 9.999998E+01 8.240000E-05 9 41 2.390000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 504 9 270 16 235
1.960000E+05 9.999998E+01 8.240000E-05 9 41 2.390000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 504 9 270 16 235
1.965000E+05 9.999998E+01 8.240000E-05 9 41 2.390000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 504 9 274 16 234
1.970000E+05 9.999998E+01 8.230000E-05 8 42 2.390000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 505 9 276 16 234
1.975000E+05 9.999998E+01 8.230000E-05 8 42 2.390000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 505 9 278 16 233
1.980000E+05 9.999998E+01 8.220000E-05 7 43 2.390000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 506 9 278 16 233
1.985000E+05 9.999998E+01 8.220000E-05 7 43 2.390000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 507 9 278 16 232
1.990000E+05 9.999998E+01 8.220000E-05 8 42 2.390000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 507 9 278 16 232
1.995000E+05 9.999998E+01 8.280000E-05 8 42 2.410000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 508 9 280 16 232
2.000000E+05 9.999998E+01 8.280000E-05 8 42 2.410000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 508 9 280 16 232
2.005000E+05 9.999998E+01 8.340000E-05 8 42 2.430000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 509 9 280 16 232
2.010000E+05 9.999998E+01 8.340000E-05 8 42 2.430000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 509 9 280 16 231
2.015000E+05 9.999998E+01 8.400000E-05 8 42 2.450000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 509 9 280 16 231
2.020000E+05 9.999998E+01 8.400000E-05 8 42 2.450000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 511 9 282 16 231
2.025000E+05 9.999998E+01 8.400000E-05 8 42 2.450000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 511 9 282 16 230
2.030000E+05 9.999998E+01 8.400000E-05 8 42 2.450000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 511 9 282 16 230
2.035000E+05 9.999998E+01 8.400000E-05 8 42 2.450000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 511 9 284 16 230
2.040000E+05 9.999998E+01 8.400000E-05 8 42 2.450000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 512 9 284 16 230
2.045000E+05 9.999998E+01 8.460000E-05 8 42 2.470000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 9 284 16 230
2.050000E+05 9.999998E+01 8.450000E-05 7 43 2.470000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 9 284 16 230
2.055000E+05 9.999998E+01 8.450000E-05 7 43 2.470000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 513 9 284 16 230
2.060000E+05 9.999998E+01 8.450000E-05 7 43 2.470000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 513 9 284 16 228
2.065000E+05 9.999998E+01 8.510000E-05 7 43 2.490000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 513 9 286 16 228
2.070000E+05 9.999998E+01 8.510000E-05 7 43 2.490000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 514 9 288 16 228
2.075000E+05 9.999998E+01 8.510000E-05 7 43 2.490000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 514 9 288 16 228
2.080000E+05 9.999998E+01 8.570000E-05 7 43 2.510000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 517 9 288 16 228
2.085000E+05 9.999998E+01 8.630000E-05 7 43 2.530000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 517 9 288 16 228
2.090000E+05 9.999998E+01 8.630000E-05 7 43 2.530000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 518 9 288 16 228
2.095000E+05 9.999998E+01 8.690000E-05 7 43 2.540000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 519 9 288 16 228
2.100000E+05 9.999998E+01 8.690000E-05 8 42 2.540000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 520 9 288 16 228
2.105000E+05 9.999998E+01 8.690000E-05 8 42 2.540000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 520 9 288 16 228
2.110000E+05 9.999998E+01 8.690000E-05 8 42 2.530000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 520 9 288 16 228
2.115000E+05 9.999998E+01 8.750000E-05 8 42 2.550000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 521 9 288 16 228
2.120000E+05 9.999998E+01 8.750000E-05 8 42 2.550000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 521 9 288 16 227
2.125000E+05 9.999998E+01 8.810000E-05 8 42 2.570000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 521 9 288 16 227
2.130000E+05 9.999998E+01 8.810000E-05 8 42 2.570000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 521 9 290 16 227
2.135000E+05 9.999998E+01 8.810000E-05 8 42 2.570000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 521 9 292 16 225
2.140000E+05 9.999998E+01 8.810000E-05 8 42 2.570000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 522 9 294 16 224
2.145000E+05 9.999998E+01 8.810000E-05 8 42 2.570000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 523 9 296 16 224
2.150000E+05 9.999998E+01 8.810000E-05 8 42 2.570000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 523 9 296 16 223
2.155000E+05 9.999998E+01 8.810000E-05 8 42 2.570000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 524 9 296 16 223
2.160000E+05 9.999998E+01 8.870000E-05 8 42 2.590000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 525 9 298 16 223
2.165000E+05 9.999998E+01 8.870000E-05 8 42 2.590000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 525 12 298 16 223
2.170000E+05 9.999998E+01 8.870000E-05 8 42 2.590000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 525 12 298 16 223
2.175000E+05 9.999998E+01 8.870000E-05 8 42 2.590000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 525 12 298 16 222
2.180000E+05 9.999998E+01 8.870000E-05 8 42 2.590000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 526 12 300 16 222
2.185000E+05 9.999998E+01 8.870000E-05 8 42 2.590000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 526 12 300 16 222
2.190000E+05 9.999998E+01 8.930000E-05 8 42 2.610000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 527 12 300 16 223
2.195000E+05 9.999998E+01 8.930000E-05 8 42 2.610000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 529 12 300 16 223
2.200000E+05 9.999998E+01 8.980000E-05 7 43 2.630000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 529 12 300 16 223
2.205000E+05 9.999998E+01 8.980000E-05 7 43 2.630000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 529 12 300 16 223
2.210000E+05 9.999998E+01 8.980000E-05 7 43 2.630000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 530 12 300 16 223
2.215000E+05 9.999998E+01 9.040000E-05 7 43 2.650000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 530 12 300 16 223
2.220000E+05 9.999998E+01 9.040000E-05 7 43 2.650000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 530 12 300 16 223
2.225000E+05 9.999998E+01 9.100000E-05 7 43 2.670000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 530 12 300 16 223
2.230000E+05 9.999998E+01 9.100000E-05 7 43 2.670000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 530 12 300 16 223
2.235000E+05 9.999998E+01 9.160000E-05 7 43 2.690000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 530 12 300 16 223
2.240000E+05 9.999998E+01 9.220000E-05 7 43 2.710000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 530 12 300 16 223
2.245000E+05 9.999998E+01 9.220000E-05 7 43 2.710000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 530 12 300 16 224
2.250000E+05 9.999998E+01 9.220000E-05 7 43 2.710000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 530 12 300 16 223
2.255000E+05 9.999998E+01 9.220000E-05 7 43 2.710000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 531 12 300 16 223
2.260000E+05 9.999998E+01 9.340000E-05 7 43 2.750000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 531 12 302 16 223
2.265000E+05 9.999998E+01 9.400000E-05 7 43 2.770000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 531 12 302 16 223
2.270000E+05 9.999998E+01 9.400000E-05 7 43 2.770000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 531 12 304 16 222
2.275000E+05 9.999998E+01 9.460000E-05 7 43 2.790000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 531 12 306 16 221
2.280000E+05 9.999998E+01 9.580000E-05 7 43 2.830000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 531 16 308 16 220
2.285000E+05 9.999998E+01 9.580000E-05 7 43 2.830000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 531 16 308 16 220
2.290000E+05 9.999998E+01 9.580000E-05 7 43 2.830000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 533 16 308 16 220
2.295000E+05 9.999998E+01 9.580000E-05 7 43 2.830000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 533 16 308 16 220
2.300000E+05 9.999998E+01 9.580000E-05 7 43 2.830000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 533 16 308 16 220
2.305000E+05 9.999998E+01 9.640000E-05 7 43 2.850000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 533 16 308 16 221
2.310000E+05 9.999998E+01 9.640000E-05 7 43 2.850000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 533 16 308 16 221
2.315000E+05 9.999998E+01 9.640000E-05 7 43 2.850000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 533 16 308 16 221
2.320000E+05 9.999998E+01 9.700000E-05 7 43 2.870000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 533 16 308 16 221
2.325000E+05 9.999998E+01 9.700000E-05 7 43 2.870000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 533 16 310 16 221
2.330000E+05 9.999998E+01 9.700000E-05 7 43 2.870000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 533 16 310 16 219
2.335000E+05 9.999998E+01 9.700000E-05 7 43 2.870000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 534 16 314 16 219
2.340000E+05 9.999998E+01 9.760000E-05 7 43 2.890000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 534 16 314 16 219
2.345000E+05 9.999998E+01 9.760000E-05 7 43 2.890000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 534 16 314 16 219
2.350000E+05 9.999998E+01 9.820000E-05 7 43 2.910000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 535 16 314 16 218
2.355000E+05 9.999998E+01 9.880000E-05 7 43 2.930000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 536 16 314 16 218
2.360000E+05 9.999998E+01 9.880000E-05 7 43 2.920000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 536 16 314 16 218
2.365000E+05 9.999998E+01 9.880000E-05 8 42 2.920000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 536 16 316 16 218
2.370000E+05 9.999998E+01 9.880000E-05 8 42 2.920000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 537 16 316 16 218
2.375000E+05 9.999998E+01 9.880000E-05 8 42 2.920000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 537 16 318 16 217
2.380000E+05 9.999998E+01 9.880000E-05 8 42 2.920000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 537 16 318 16 217
2.385000E+05 9.999998E+01 9.990000E-05 7 43 2.960000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 538 16 318 16 217
2.390000E+05 9.999998E+01 9.990000E-05 7 43 2.960000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 538 16 318 16 217
2.395000E+05 9.999998E+01 9.990000E-05 7 43 2.960000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 539 16 318 16 217
2.400000E+05 9.999998E+01 9.990000E-05 7 43 2.960000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 539 16 320 16 216
2.405000E+05 9.999998E+01 9.990000E-05 7 43 2.960000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 539 16 320 16 216
2.410000E+05 9.999998E+01 1.011000E-04 7 43 3.000000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 539 16 320 16 216
2.415000E+05 9.999998E+01 1.017000E-04 7 43 3.020000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 539 16 320 16 216
2.420000E+05 9.999998E+01 1.017000E-04 7 43 3.020000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 540 16 320 16 216
2.425000E+05 9.999998E+01 1.017000E-04 7 43 3.020000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 540 16 320 16 216
2.430000E+05 9.999998E+01 1.017000E-04 7 43 3.020000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 540 16 320 16 216
2.435000E+05 9.999998E+01 1.029000E-04 7 43 3.060000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 541 16 320 16 216
2.440000E+05 9.999998E+01 1.029000E-04 7 43 3.060000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 541 16 320 16 216
2.445000E+05 9.999998E+01 1.029000E-04 7 43 3.060000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 541 16 320 16 216
2.450000E+05 9.999997E+01 1.035000E-04 7 43 3.080000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 542 16 320 16 215
2.455000E+05 9.999997E+01 1.041000E-04 7 43 3.100000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 542 16 322 16 215
2.460000E+05 9.999997E+01 1.041000E-04 7 43 3.100000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 542 16 322 16 215
2.465000E+05 9.999997E+01 1.046000E-04 6 44 3.120000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 542 16 322 16 215
2.470000E+05 9.999997E+01 1.046000E-04 6 44 3.120000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 542 16 322 16 215
2.475000E+05 9.999997E+01 1.046000E-04 6 44 3.120000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 542 16 322 16 215
2.480000E+05 9.999997E+01 1.046000E-04 6 44 3.120000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 542 16 322 16 213
2.485000E+05 9.999997E+01 1.046000E-04 6 44 3.120000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 545 16 324 16 213
2.490000E+05 9.999997E+01 1.046000E-04 6 44 3.120000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 545 16 326 16 213
2.495000E+05 9.999997E+01 1.046000E-04 6 44 3.120000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 547 16 326 16 213
2.500000E+05 9.999997E+01 1.052000E-04 6 44 3.140000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 547 16 326 16 213
2.505000E+05 9.999997E+01 1.052000E-04 6 44 3.140000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 547 16 326 16 213
2.510000E+05 9.999997E+01 1.058000E-04 6 44 3.160000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 547 16 326 16 213
2.515000E+05 9.999997E+01 1.058000E-04 6 44 3.160000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 548 16 328 16 212
2.520000E+05 9.999997E+01 1.058000E-04 6 44 3.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 551 16 328 16 211
2.525000E+05 9.999997E+01 1.058000E-04 6 44 3.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 552 16 330 16 211
2.530000E+05 9.999997E+01 1.058000E-04 6 44 3.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 552 16 330 16 211
2.535000E+05 9.999997E+01 1.057000E-04 5 45 3.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 552 16 330 16 211
2.540000E+05 9.999997E+01 1.057000E-04 5 45 3.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 552 16 330 16 211
2.545000E+05 9.999997E+01 1.057000E-04 5 45 3.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 552 16 330 16 211
2.550000E+05 9.999997E+01 1.057000E-04 5 45 3.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 553 16 330 16 211
2.555000E+05 9.999997E+01 1.057000E-04 5 45 3.150000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 554 16 330 16 211
2.560000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 554 16 330 16 211
2.565000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 554 16 330 16 211
2.570000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 555 16 330 16 211
2.575000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 555 16 330 16 211
2.580000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 555 16 330 16 211
2.585000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 555 16 330 16 210
2.590000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 555 16 330 16 210
2.595000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 555 16 332 16 210
2.600000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 556 16 332 16 210
2.605000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 556 16 332 16 210
2.610000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 556 16 332 16 210
2.615000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 556 16 332 16 210
2.620000E+05 9.999997E+01 1.063000E-04 5 45 3.170000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 557 16 332 16 210
2.625000E+05 9.999997E+01 1.081000E-04 5 45 3.230000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 558 16 332 16 210
2.630000E+05 9.999997E+01 1.087000E-04 5 45 3.250000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 558 16 332 16 210
2.635000E+05 9.999997E+01 1.093000E-04 5 45 3.260000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 558 16 332 16 210
2.640000E+05 9.999997E+01 1.093000E-04 5 45 3.260000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 559 16 336 16 208
2.645000E+05 9.999997E+01 1.093000E-04 5 45 3.260000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 559 16 336 16 208
2.650000E+05 9.999997E+01 1.099000E-04 5 45 3.280000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 559 16 338 16 207
2.655000E+05 9.999997E+01 1.099000E-04 5 45 3.280000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 561 16 338 16 207
2.660000E+05 9.999997E+01 1.111000E-04 5 45 3.320000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 561 16 338 16 207
2.665000E+05 9.999997E+01 1.111000E-04 5 45 3.320000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 561 16 338 16 207
2.670000E+05 9.999997E+01 1.117000E-04 5 45 3.340000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 561 16 338 16 207
2.675000E+05 9.999997E+01 1.117000E-04 5 45 3.340000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 561 16 338 16 206
2.680000E+05 9.999997E+01 1.123000E-04 5 45 3.360000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 562 16 338 16 206
2.685000E+05 9.999997E+01 1.123000E-04 6 44 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 562 16 340 16 206
2.690000E+05 9.999997E+01 1.123000E-04 6 44 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 562 16 340 16 206
2.695000E+05 9.999997E+01 1.123000E-04 6 44 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 562 16 340 16 206
2.700000E+05 9.999997E+01 1.123000E-04 6 44 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 563 16 340 16 205
2.705000E+05 9.999997E+01 1.123000E-04 6 44 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 563 16 342 16 205
2.710000E+05 9.999997E+01 1.123000E-04 6 44 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 563 16 342 16 205
2.715000E+05 9.999997E+01 1.122000E-04 5 45 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 564 16 342 16 204
2.720000E+05 9.999997E+01 1.122000E-04 5 45 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 564 16 344 16 204
2.725000E+05 9.999997E+01 1.122000E-04 5 45 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 564 16 344 16 204
2.730000E+05 9.999997E+01 1.121000E-04 4 46 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 564 16 344 16 204
2.735000E+05 9.999997E+01 1.121000E-04 4 46 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 564 16 344 16 204
2.740000E+05 9.999997E+01 1.121000E-04 4 46 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 564 16 344 16 204
2.745000E+05 9.999997E+01 1.121000E-04 4 46 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 564 16 344 16 204
2.750000E+05 9.999997E+01 1.121000E-04 4 46 3.360000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 564 16 344 16 204
2.755000E+05 9.999997E+01 1.127000E-04 4 46 3.380000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 564 16 344 16 204
2.760000E+05 9.999997E+01 1.133000E-04 4 46 3.400000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 564 16 344 16 204
2.765000E+05 9.999997E+01 1.133000E-04 4 46 3.400000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 564 16 344 16 204
2.770000E+05 9.999997E+01 1.133000E-04 4 46 3.400000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 565 16 344 16 204
2.775000E+05 9.999997E+01 1.133000E-04 4 46 3.400000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 565 16 346 16 202
2.780000E+05 9.999997E+01 1.133000E-04 4 46 3.400000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 566 16 346 16 202
2.785000E+05 9.999997E+01 1.133000E-04 4 46 3.400000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 567 16 348 16 202
2.790000E+05 9.999997E+01 1.133000E-04 4 46 3.400000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 567 16 348 16 202
2.795000E+05 9.999997E+01 1.133000E-04 4 46 3.400000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 567 16 348 16 202
2.800000E+05 9.999997E+01 1.133000E-04 4 46 3.400000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 567 16 348 16 202
2.805000E+05 9.999997E+01 1.139000E-04 5 45 3.420000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 567 16 350 16 201
2.810000E+05 9.999997E+01 1.139000E-04 5 45 3.420000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 567 16 350 16 201
2.815000E+05 9.999997E+01 1.139000E-04 5 45 3.420000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 567 16 350 16 201
2.820000E+05 9.999997E+01 1.139000E-04 5 45 3.420000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 567 16 350 16 201
2.825000E+05 9.999997E+01 1.151000E-04 5 45 3.460000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 567 16 352 16 200
2.830000E+05 9.999997E+01 1.151000E-04 5 45 3.460000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 567 16 352 16 200
2.835000E+05 9.999997E+01 1.150000E-04 4 46 3.460000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 567 16 352 16 200
2.840000E+05 9.999997E+01 1.156000E-04 4 46 3.480000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 567 16 354 16 199
2.845000E+05 9.999997E+01 1.162000E-04 4 46 3.490000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 567 16 354 16 199
