 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.895000E+05 9.999998E+01 7.140000E-05 9 41 1.930000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 530 6 242 50 231
1.900000E+05 9.999998E+01 7.140000E-05 9 41 1.930000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 530 6 244 50 231
1.905000E+05 9.999998E+01 7.260000E-05 9 41 1.970000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 530 6 244 50 231
1.910000E+05 9.999998E+01 7.260000E-05 9 41 1.970000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 530 6 244 50 231
1.915000E+05 9.999998E+01 7.260000E-05 9 41 1.970000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 530 6 244 50 230
1.920000E+05 9.999998E+01 7.260000E-05 9 41 1.970000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 530 6 246 50 230
1.925000E+05 9.999998E+01 7.320000E-05 9 41 1.990000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 530 6 248 50 229
1.930000E+05 9.999998E+01 7.320000E-05 9 41 1.990000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 530 6 248 50 229
1.935000E+05 9.999998E+01 7.320000E-05 9 41 1.990000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 530 6 250 50 228
1.940000E+05 9.999998E+01 7.320000E-05 9 41 1.990000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 530 6 250 50 228
1.945000E+05 9.999998E+01 7.320000E-05 9 41 1.990000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 530 6 250 50 228
1.950000E+05 9.999998E+01 7.320000E-05 9 41 1.990000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 530 6 250 50 228
1.955000E+05 9.999998E+01 7.380000E-05 9 41 2.010000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 530 6 250 50 228
1.960000E+05 9.999998E+01 7.440000E-05 9 41 2.030000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 530 6 250 50 228
1.965000E+05 9.999998E+01 7.500000E-05 9 41 2.050000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 530 6 250 50 228
1.970000E+05 9.999998E+01 7.560000E-05 9 41 2.070000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 530 6 250 50 228
1.975000E+05 9.999998E+01 7.560000E-05 9 41 2.070000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 530 6 250 50 228
1.980000E+05 9.999998E+01 7.620000E-05 9 41 2.090000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 531 6 252 50 227
1.985000E+05 9.999998E+01 7.620000E-05 9 41 2.090000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 531 6 252 50 227
1.990000E+05 9.999998E+01 7.740000E-05 10 40 2.130000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 531 6 252 50 227
1.995000E+05 9.999998E+01 7.800000E-05 10 40 2.150000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 531 6 252 50 226
2.000000E+05 9.999998E+01 7.800000E-05 10 40 2.150000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 531 6 254 50 226
2.005000E+05 9.999998E+01 7.800000E-05 10 40 2.150000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 532 6 254 50 226
2.010000E+05 9.999998E+01 7.800000E-05 10 40 2.150000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 532 6 254 50 226
2.015000E+05 9.999998E+01 7.860000E-05 10 40 2.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 532 6 254 50 226
2.020000E+05 9.999998E+01 7.860000E-05 10 40 2.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 532 6 256 50 225
2.025000E+05 9.999998E+01 7.860000E-05 10 40 2.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 532 6 256 50 225
2.030000E+05 9.999998E+01 7.860000E-05 10 40 2.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 532 6 256 50 224
2.035000E+05 9.999998E+01 7.860000E-05 10 40 2.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 532 6 256 50 224
2.040000E+05 9.999998E+01 7.860000E-05 10 40 2.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 532 6 256 50 224
2.045000E+05 9.999998E+01 7.860000E-05 10 40 2.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 532 6 258 50 223
2.050000E+05 9.999998E+01 7.860000E-05 10 40 2.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 532 6 258 50 223
2.055000E+05 9.999998E+01 7.860000E-05 10 40 2.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 533 6 260 50 223
2.060000E+05 9.999998E+01 7.860000E-05 10 40 2.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 534 6 262 50 222
2.065000E+05 9.999998E+01 7.860000E-05 10 40 2.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 534 6 262 50 221
2.070000E+05 9.999998E+01 7.860000E-05 10 40 2.170000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 535 6 262 50 221
2.075000E+05 9.999998E+01 8.030000E-05 9 41 2.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 536 6 264 50 220
2.080000E+05 9.999998E+01 8.030000E-05 9 41 2.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 538 6 266 50 220
2.085000E+05 9.999998E+01 8.030000E-05 9 41 2.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 538 6 266 50 220
2.090000E+05 9.999998E+01 8.030000E-05 9 41 2.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 538 6 268 50 219
2.095000E+05 9.999998E+01 8.030000E-05 9 41 2.230000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 539 6 268 50 219
2.100000E+05 9.999998E+01 8.030000E-05 9 41 2.230000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 540 6 268 50 219
2.105000E+05 9.999998E+01 8.090000E-05 9 41 2.250000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 540 6 268 50 219
2.110000E+05 9.999998E+01 8.150000E-05 9 41 2.270000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 541 6 268 50 219
2.115000E+05 9.999998E+01 8.150000E-05 9 41 2.270000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 541 6 268 50 219
2.120000E+05 9.999998E+01 8.150000E-05 9 41 2.270000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 541 6 268 50 219
2.125000E+05 9.999998E+01 8.150000E-05 9 41 2.270000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 541 6 268 50 219
2.130000E+05 9.999998E+01 8.150000E-05 9 41 2.270000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 543 6 268 50 219
2.135000E+05 9.999998E+01 8.150000E-05 9 41 2.270000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 543 6 268 50 219
2.140000E+05 9.999998E+01 8.210000E-05 9 41 2.290000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 543 6 268 50 219
2.145000E+05 9.999998E+01 8.210000E-05 9 41 2.290000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 546 6 270 50 218
2.150000E+05 9.999998E+01 8.210000E-05 9 41 2.290000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 546 6 270 50 218
2.155000E+05 9.999998E+01 8.210000E-05 9 41 2.290000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 546 6 270 50 218
2.160000E+05 9.999998E+01 8.210000E-05 9 41 2.290000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 547 6 270 50 218
2.165000E+05 9.999998E+01 8.210000E-05 9 41 2.290000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 547 6 270 50 218
2.170000E+05 9.999998E+01 8.210000E-05 9 41 2.290000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 547 6 270 50 218
2.175000E+05 9.999998E+01 8.210000E-05 9 41 2.290000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 548 6 270 50 218
2.180000E+05 9.999998E+01 8.270000E-05 9 41 2.310000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 548 6 270 50 218
2.185000E+05 9.999998E+01 8.260000E-05 8 42 2.310000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 548 6 270 50 218
2.190000E+05 9.999998E+01 8.260000E-05 9 41 2.310000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 549 6 270 50 218
2.195000E+05 9.999998E+01 8.320000E-05 9 41 2.330000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 549 6 270 50 218
2.200000E+05 9.999998E+01 8.320000E-05 9 41 2.330000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 549 6 270 50 218
2.205000E+05 9.999998E+01 8.380000E-05 9 41 2.350000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 549 6 270 50 218
2.210000E+05 9.999998E+01 8.440000E-05 9 41 2.370000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 549 6 270 50 217
2.215000E+05 9.999998E+01 8.500000E-05 9 41 2.390000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 549 6 272 50 217
2.220000E+05 9.999998E+01 8.560000E-05 9 41 2.410000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 549 6 272 50 216
2.225000E+05 9.999998E+01 8.620000E-05 9 41 2.420000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 550 6 272 50 216
2.230000E+05 9.999998E+01 8.680000E-05 9 41 2.440000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 550 6 274 50 216
2.235000E+05 9.999998E+01 8.680000E-05 9 41 2.440000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 550 6 276 50 215
2.240000E+05 9.999998E+01 8.680000E-05 9 41 2.440000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 551 6 278 50 213
2.245000E+05 9.999998E+01 8.740000E-05 9 41 2.460000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 551 6 280 50 213
2.250000E+05 9.999998E+01 8.800000E-05 9 41 2.480000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 552 6 280 50 213
2.255000E+05 9.999998E+01 8.920000E-05 9 41 2.520000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 552 6 280 50 213
2.260000E+05 9.999998E+01 8.920000E-05 9 41 2.520000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 552 6 280 50 213
2.265000E+05 9.999998E+01 8.970000E-05 8 42 2.540000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 552 6 282 50 212
2.270000E+05 9.999998E+01 9.090000E-05 8 42 2.580000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 552 6 282 50 212
2.275000E+05 9.999998E+01 9.090000E-05 8 42 2.580000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 553 6 284 50 211
2.280000E+05 9.999998E+01 9.090000E-05 8 42 2.580000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 553 6 284 50 211
2.285000E+05 9.999998E+01 9.090000E-05 8 42 2.580000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 553 6 284 50 211
2.290000E+05 9.999998E+01 9.090000E-05 8 42 2.580000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 553 6 284 50 211
2.295000E+05 9.999998E+01 9.090000E-05 8 42 2.580000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 553 6 284 50 211
2.300000E+05 9.999998E+01 9.090000E-05 8 42 2.580000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 553 6 284 50 211
2.305000E+05 9.999998E+01 9.080000E-05 7 43 2.580000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 553 6 284 50 211
2.310000E+05 9.999998E+01 9.080000E-05 7 43 2.580000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 553 6 284 50 211
2.315000E+05 9.999998E+01 9.080000E-05 7 43 2.580000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 553 6 286 50 210
2.320000E+05 9.999998E+01 9.080000E-05 7 43 2.580000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 554 6 286 50 210
2.325000E+05 9.999998E+01 9.080000E-05 7 43 2.580000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 554 6 286 50 210
2.330000E+05 9.999998E+01 9.080000E-05 7 43 2.580000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 555 6 286 50 210
2.335000E+05 9.999998E+01 9.080000E-05 7 43 2.580000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 555 6 286 50 210
2.340000E+05 9.999998E+01 9.080000E-05 7 43 2.580000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 555 6 288 50 209
2.345000E+05 9.999998E+01 9.130000E-05 6 44 2.600000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 555 6 288 50 208
2.350000E+05 9.999998E+01 9.130000E-05 7 43 2.600000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 556 6 290 50 208
2.355000E+05 9.999998E+01 9.130000E-05 7 43 2.600000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 557 6 290 50 208
2.360000E+05 9.999998E+01 9.130000E-05 7 43 2.600000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 557 6 290 50 208
2.365000E+05 9.999998E+01 9.130000E-05 7 43 2.600000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 558 6 290 50 208
2.370000E+05 9.999998E+01 9.190000E-05 7 43 2.620000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 558 6 290 50 208
2.375000E+05 9.999998E+01 9.190000E-05 7 43 2.620000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 558 6 290 50 208
2.380000E+05 9.999998E+01 9.190000E-05 7 43 2.620000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 558 6 290 50 208
2.385000E+05 9.999998E+01 9.250000E-05 7 43 2.640000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 558 6 290 50 207
2.390000E+05 9.999998E+01 9.250000E-05 7 43 2.640000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 560 6 292 50 207
2.395000E+05 9.999998E+01 9.310000E-05 7 43 2.660000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 561 6 292 50 207
2.400000E+05 9.999998E+01 9.310000E-05 7 43 2.660000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 561 6 294 50 206
2.405000E+05 9.999998E+01 9.310000E-05 7 43 2.660000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 561 6 296 50 205
2.410000E+05 9.999998E+01 9.370000E-05 7 43 2.680000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 563 6 296 50 205
2.415000E+05 9.999998E+01 9.430000E-05 7 43 2.700000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 563 6 296 50 205
2.420000E+05 9.999998E+01 9.490000E-05 7 43 2.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 563 6 296 50 205
2.425000E+05 9.999998E+01 9.490000E-05 7 43 2.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 564 6 296 50 205
2.430000E+05 9.999998E+01 9.490000E-05 8 42 2.720000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 564 6 296 50 205
2.435000E+05 9.999998E+01 9.550000E-05 8 42 2.740000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 564 6 296 50 204
2.440000E+05 9.999998E+01 9.610000E-05 8 42 2.760000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 566 6 298 50 204
2.445000E+05 9.999998E+01 9.670000E-05 8 42 2.780000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 567 6 298 50 204
2.450000E+05 9.999998E+01 9.670000E-05 8 42 2.780000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 567 6 298 50 204
2.455000E+05 9.999998E+01 9.670000E-05 8 42 2.780000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 568 6 298 50 204
2.460000E+05 9.999998E+01 9.670000E-05 8 42 2.780000E-05 5 45 0.000000E+00 0.000000E+00 145 2 3 569 6 298 50 204
2.465000E+05 9.999998E+01 9.660000E-05 7 43 2.780000E-05 5 45 0.000000E+00 0.000000E+00 145 2 3 569 6 298 50 204
2.470000E+05 9.999998E+01 9.720000E-05 7 43 2.800000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 569 6 298 50 204
2.475000E+05 9.999998E+01 9.710000E-05 6 44 2.800000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 569 6 298 50 204
2.480000E+05 9.999998E+01 9.710000E-05 6 44 2.800000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 569 6 298 50 203
2.485000E+05 9.999998E+01 9.770000E-05 6 44 2.820000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 569 6 300 50 203
2.490000E+05 9.999998E+01 9.770000E-05 6 44 2.820000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 570 6 300 50 203
2.495000E+05 9.999998E+01 9.770000E-05 6 44 2.820000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 570 6 300 50 203
2.500000E+05 9.999998E+01 9.760000E-05 5 45 2.820000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 571 6 300 50 203
2.505000E+05 9.999998E+01 9.820000E-05 5 45 2.840000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 571 6 300 50 203
2.510000E+05 9.999998E+01 9.820000E-05 5 45 2.840000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 572 6 300 50 203
2.515000E+05 9.999998E+01 9.880000E-05 5 45 2.860000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 572 6 300 50 202
2.520000E+05 9.999998E+01 9.880000E-05 5 45 2.860000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 572 6 300 50 202
2.525000E+05 9.999998E+01 9.880000E-05 5 45 2.860000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 572 6 302 50 202
2.530000E+05 9.999998E+01 9.880000E-05 5 45 2.860000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 572 6 302 50 202
2.535000E+05 9.999998E+01 9.940000E-05 5 45 2.880000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 572 6 302 50 202
2.540000E+05 9.999998E+01 9.940000E-05 5 45 2.880000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 572 6 302 50 202
2.545000E+05 9.999998E+01 9.930000E-05 4 46 2.880000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 573 6 302 50 202
2.550000E+05 9.999998E+01 9.930000E-05 4 46 2.880000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 576 6 302 50 202
2.555000E+05 9.999998E+01 1.005000E-04 4 46 2.920000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 577 6 302 50 202
2.560000E+05 9.999998E+01 1.011000E-04 4 46 2.940000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 578 6 302 50 202
2.565000E+05 9.999998E+01 1.011000E-04 5 45 2.930000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 578 6 302 50 201
2.570000E+05 9.999998E+01 1.011000E-04 5 45 2.930000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 578 6 304 50 200
2.575000E+05 9.999998E+01 1.023000E-04 5 45 2.970000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 579 6 304 50 200
2.580000E+05 9.999998E+01 1.023000E-04 5 45 2.970000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 579 6 304 50 200
2.585000E+05 9.999998E+01 1.023000E-04 5 45 2.970000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 579 6 306 50 200
2.590000E+05 9.999998E+01 1.023000E-04 5 45 2.970000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 580 6 306 50 200
2.595000E+05 9.999998E+01 1.035000E-04 5 45 3.010000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 580 6 306 50 200
2.600000E+05 9.999998E+01 1.041000E-04 5 45 3.030000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 580 7 306 50 200
2.605000E+05 9.999997E+01 1.041000E-04 5 45 3.030000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 580 7 306 50 200
2.610000E+05 9.999997E+01 1.047000E-04 5 45 3.050000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 582 7 306 50 200
2.615000E+05 9.999997E+01 1.047000E-04 5 45 3.050000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 583 7 308 50 199
2.620000E+05 9.999997E+01 1.047000E-04 5 45 3.050000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 584 7 308 50 199
2.625000E+05 9.999997E+01 1.059000E-04 5 45 3.090000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 586 7 308 50 199
2.630000E+05 9.999997E+01 1.071000E-04 5 45 3.130000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 586 7 308 50 199
2.635000E+05 9.999997E+01 1.071000E-04 5 45 3.130000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 588 7 308 50 199
2.640000E+05 9.999997E+01 1.071000E-04 5 45 3.130000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 589 7 312 50 197
2.645000E+05 9.999997E+01 1.071000E-04 5 45 3.130000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 589 7 312 50 197
2.650000E+05 9.999997E+01 1.071000E-04 5 45 3.120000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 591 7 312 50 198
2.655000E+05 9.999997E+01 1.070000E-04 4 46 3.110000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 591 8 312 50 198
2.660000E+05 9.999997E+01 1.070000E-04 4 46 3.110000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 591 8 312 50 197
2.665000E+05 9.999997E+01 1.076000E-04 4 46 3.130000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 591 8 314 50 197
2.670000E+05 9.999997E+01 1.100000E-04 4 46 3.210000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 314 50 196
2.675000E+05 9.999997E+01 1.100000E-04 4 46 3.210000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 316 50 196
2.680000E+05 9.999997E+01 1.106000E-04 4 46 3.230000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 316 50 196
2.685000E+05 9.999997E+01 1.106000E-04 4 46 3.230000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 316 50 196
2.690000E+05 9.999997E+01 1.106000E-04 4 46 3.230000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 316 50 196
2.695000E+05 9.999997E+01 1.106000E-04 4 46 3.230000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 316 50 196
2.700000E+05 9.999997E+01 1.106000E-04 4 46 3.230000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 316 50 196
2.705000E+05 9.999997E+01 1.112000E-04 4 46 3.250000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 316 50 196
2.710000E+05 9.999997E+01 1.112000E-04 4 46 3.250000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 316 50 195
2.715000E+05 9.999997E+01 1.112000E-04 4 46 3.250000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 318 50 194
2.720000E+05 9.999997E+01 1.112000E-04 4 46 3.250000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 322 50 192
2.725000E+05 9.999997E+01 1.118000E-04 4 46 3.270000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 324 50 192
2.730000E+05 9.999997E+01 1.124000E-04 4 46 3.290000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 324 50 192
2.735000E+05 9.999997E+01 1.130000E-04 4 46 3.310000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 592 8 324 50 192
2.740000E+05 9.999997E+01 1.130000E-04 4 46 3.310000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 593 8 324 50 192
2.745000E+05 9.999997E+01 1.130000E-04 4 46 3.310000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 594 8 326 50 192
2.750000E+05 9.999997E+01 1.130000E-04 4 46 3.310000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 594 8 326 50 192
2.755000E+05 9.999997E+01 1.136000E-04 4 46 3.330000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 594 8 326 50 192
2.760000E+05 9.999997E+01 1.136000E-04 4 46 3.330000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 594 8 326 50 191
2.765000E+05 9.999997E+01 1.142000E-04 4 46 3.350000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 594 8 328 50 191
2.770000E+05 9.999997E+01 1.148000E-04 4 46 3.370000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 595 8 328 50 191
2.775000E+05 9.999997E+01 1.148000E-04 4 46 3.370000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 595 8 328 50 191
2.780000E+05 9.999997E+01 1.148000E-04 4 46 3.370000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 595 8 328 50 191
2.785000E+05 9.999997E+01 1.148000E-04 4 46 3.370000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 597 8 328 50 191
2.790000E+05 9.999997E+01 1.154000E-04 4 46 3.390000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 597 8 328 50 191
2.795000E+05 9.999997E+01 1.154000E-04 4 46 3.380000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 597 8 328 50 191
2.800000E+05 9.999997E+01 1.154000E-04 4 46 3.380000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 597 8 328 50 191
2.805000E+05 9.999997E+01 1.154000E-04 5 45 3.380000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 597 8 330 50 190
2.810000E+05 9.999997E+01 1.154000E-04 5 45 3.380000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 597 8 330 50 188
2.815000E+05 9.999997E+01 1.154000E-04 5 45 3.380000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 597 8 332 50 188
2.820000E+05 9.999997E+01 1.160000E-04 5 45 3.400000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 597 8 334 50 188
2.825000E+05 9.999997E+01 1.160000E-04 5 45 3.400000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 597 8 334 50 188
2.830000E+05 9.999997E+01 1.160000E-04 6 44 3.400000E-05 1 49 0.000000E+00 0.000000E+00 146 4 0 597 8 334 50 187
2.835000E+05 9.999997E+01 1.160000E-04 6 44 3.400000E-05 1 49 0.000000E+00 0.000000E+00 146 4 0 598 8 336 50 187
2.840000E+05 9.999997E+01 1.160000E-04 6 44 3.400000E-05 1 49 0.000000E+00 0.000000E+00 146 3 1 598 8 336 50 187
2.845000E+05 9.999997E+01 1.160000E-04 6 44 3.400000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 599 8 336 50 186
