 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.895000E+05 9.999998E+01 6.300000E-05 10 40 1.730000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 494 10 238 42 240
1.900000E+05 9.999998E+01 6.300000E-05 10 40 1.730000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 495 10 238 42 240
1.905000E+05 9.999998E+01 6.300000E-05 10 40 1.730000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 495 10 238 42 240
1.910000E+05 9.999998E+01 6.360000E-05 10 40 1.750000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 495 10 238 42 240
1.915000E+05 9.999998E+01 6.480000E-05 10 40 1.790000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 495 10 238 42 240
1.920000E+05 9.999998E+01 6.480000E-05 10 40 1.780000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 497 11 238 42 240
1.925000E+05 9.999998E+01 6.480000E-05 10 40 1.780000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 498 11 240 42 239
1.930000E+05 9.999998E+01 6.480000E-05 10 40 1.780000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 499 11 240 42 239
1.935000E+05 9.999998E+01 6.480000E-05 10 40 1.780000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 502 11 240 42 239
1.940000E+05 9.999998E+01 6.480000E-05 10 40 1.780000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 503 11 240 42 237
1.945000E+05 9.999998E+01 6.480000E-05 10 40 1.780000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 503 11 244 42 238
1.950000E+05 9.999998E+01 6.480000E-05 10 40 1.780000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 503 11 244 42 238
1.955000E+05 9.999998E+01 6.540000E-05 10 40 1.800000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 504 11 244 42 238
1.960000E+05 9.999998E+01 6.540000E-05 10 40 1.800000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 506 11 244 42 237
1.965000E+05 9.999998E+01 6.600000E-05 10 40 1.810000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 507 11 244 42 237
1.970000E+05 9.999998E+01 6.600000E-05 10 40 1.810000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 508 11 246 42 237
1.975000E+05 9.999998E+01 6.590000E-05 10 40 1.810000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 508 11 248 42 236
1.980000E+05 9.999998E+01 6.650000E-05 10 40 1.830000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 509 11 248 42 236
1.985000E+05 9.999998E+01 6.710000E-05 10 40 1.850000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 509 11 248 42 236
1.990000E+05 9.999998E+01 6.770000E-05 10 40 1.870000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 511 11 248 42 236
1.995000E+05 9.999998E+01 6.770000E-05 10 40 1.870000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 512 11 248 42 236
2.000000E+05 9.999998E+01 6.770000E-05 10 40 1.870000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 512 11 248 42 236
2.005000E+05 9.999998E+01 6.770000E-05 11 39 1.870000E-05 3 47 0.000000E+00 0.000000E+00 147 3 0 512 11 248 42 236
2.010000E+05 9.999998E+01 6.770000E-05 11 39 1.870000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 512 11 248 42 235
2.015000E+05 9.999998E+01 6.830000E-05 11 39 1.890000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 512 11 250 42 235
2.020000E+05 9.999998E+01 6.830000E-05 11 39 1.890000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 513 11 250 42 235
2.025000E+05 9.999998E+01 6.890000E-05 11 39 1.910000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 513 11 250 42 235
2.030000E+05 9.999998E+01 6.890000E-05 11 39 1.910000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 513 11 250 42 235
2.035000E+05 9.999998E+01 6.890000E-05 11 39 1.910000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 513 11 250 42 235
2.040000E+05 9.999998E+01 6.890000E-05 11 39 1.910000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 515 11 250 42 235
2.045000E+05 9.999998E+01 6.950000E-05 11 39 1.930000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 515 11 250 42 235
2.050000E+05 9.999998E+01 6.950000E-05 11 39 1.930000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 515 11 250 42 235
2.055000E+05 9.999998E+01 6.950000E-05 11 39 1.930000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 515 11 250 42 234
2.060000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 516 11 252 42 234
2.065000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 516 11 252 42 233
2.070000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 516 11 254 42 233
2.075000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 517 11 254 42 233
2.080000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 517 11 254 42 233
2.085000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 4 46 1.000000E-07 1.000000E-07 148 1 1 517 11 256 42 232
2.090000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 517 11 256 42 232
2.095000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 517 11 256 42 232
2.100000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 517 11 256 42 232
2.105000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 517 11 256 42 231
2.110000E+05 9.999998E+01 7.070000E-05 11 39 1.970000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 517 11 258 42 231
2.115000E+05 9.999998E+01 7.070000E-05 11 39 1.970000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 517 11 258 42 230
2.120000E+05 9.999998E+01 7.190000E-05 11 39 2.010000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 517 11 260 42 230
2.125000E+05 9.999998E+01 7.310000E-05 11 39 2.050000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 517 11 260 42 230
2.130000E+05 9.999998E+01 7.310000E-05 11 39 2.050000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 517 11 260 42 230
2.135000E+05 9.999998E+01 7.310000E-05 11 39 2.050000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 517 11 260 42 230
2.140000E+05 9.999998E+01 7.370000E-05 11 39 2.070000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 517 11 260 42 229
2.145000E+05 9.999998E+01 7.490000E-05 11 39 2.110000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 518 11 264 42 228
2.150000E+05 9.999998E+01 7.490000E-05 11 39 2.110000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 520 11 264 42 228
2.155000E+05 9.999998E+01 7.490000E-05 11 39 2.110000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 521 11 266 42 227
2.160000E+05 9.999998E+01 7.550000E-05 11 39 2.120000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 521 11 266 42 227
2.165000E+05 9.999998E+01 7.610000E-05 11 39 2.140000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 522 11 266 42 227
2.170000E+05 9.999998E+01 7.670000E-05 11 39 2.160000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 522 11 266 42 227
2.175000E+05 9.999998E+01 7.730000E-05 11 39 2.180000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 522 11 268 42 226
2.180000E+05 9.999998E+01 7.720000E-05 11 39 2.180000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 522 11 268 42 226
2.185000E+05 9.999998E+01 7.780000E-05 11 39 2.200000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 522 11 268 42 226
2.190000E+05 9.999998E+01 7.780000E-05 11 39 2.200000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 525 11 268 42 226
2.195000E+05 9.999998E+01 7.840000E-05 11 39 2.220000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 525 11 268 42 225
2.200000E+05 9.999998E+01 7.840000E-05 11 39 2.220000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 525 11 270 42 225
2.205000E+05 9.999998E+01 7.840000E-05 11 39 2.220000E-05 5 45 0.000000E+00 0.000000E+00 144 4 2 525 11 270 42 224
2.210000E+05 9.999998E+01 7.840000E-05 11 39 2.220000E-05 5 45 0.000000E+00 0.000000E+00 144 4 2 525 11 272 42 224
2.215000E+05 9.999998E+01 7.840000E-05 11 39 2.220000E-05 5 45 0.000000E+00 0.000000E+00 144 4 2 525 11 272 42 224
2.220000E+05 9.999998E+01 7.900000E-05 11 39 2.240000E-05 6 44 0.000000E+00 0.000000E+00 142 5 3 525 11 272 42 224
2.225000E+05 9.999998E+01 7.900000E-05 12 38 2.240000E-05 6 44 0.000000E+00 0.000000E+00 140 7 3 525 11 272 42 224
2.230000E+05 9.999998E+01 7.900000E-05 12 38 2.240000E-05 6 44 0.000000E+00 0.000000E+00 141 4 5 525 11 272 42 224
2.235000E+05 9.999998E+01 7.900000E-05 12 38 2.240000E-05 6 44 0.000000E+00 0.000000E+00 141 4 5 525 11 272 42 224
2.240000E+05 9.999998E+01 7.960000E-05 12 38 2.260000E-05 6 44 0.000000E+00 0.000000E+00 141 4 5 525 11 272 42 224
2.245000E+05 9.999998E+01 7.960000E-05 12 38 2.260000E-05 6 44 0.000000E+00 0.000000E+00 142 3 5 525 11 272 42 224
2.250000E+05 9.999998E+01 8.010000E-05 11 39 2.280000E-05 6 44 0.000000E+00 0.000000E+00 142 2 6 526 11 272 42 223
2.255000E+05 9.999998E+01 8.010000E-05 11 39 2.280000E-05 6 44 0.000000E+00 0.000000E+00 142 1 7 526 11 274 42 223
2.260000E+05 9.999998E+01 8.010000E-05 11 39 2.280000E-05 6 44 0.000000E+00 0.000000E+00 143 1 6 526 11 274 42 221
2.265000E+05 9.999998E+01 8.010000E-05 11 39 2.280000E-05 6 44 0.000000E+00 0.000000E+00 144 1 5 526 11 278 42 221
2.270000E+05 9.999998E+01 8.010000E-05 11 39 2.280000E-05 6 44 0.000000E+00 0.000000E+00 144 0 6 526 11 278 42 221
2.275000E+05 9.999998E+01 8.010000E-05 11 39 2.280000E-05 6 44 0.000000E+00 0.000000E+00 144 0 6 526 11 278 42 220
2.280000E+05 9.999998E+01 8.010000E-05 11 39 2.280000E-05 6 44 0.000000E+00 0.000000E+00 145 0 5 526 11 278 42 220
2.285000E+05 9.999998E+01 8.010000E-05 11 39 2.280000E-05 6 44 0.000000E+00 0.000000E+00 146 0 4 527 11 278 42 220
2.290000E+05 9.999998E+01 8.070000E-05 11 39 2.300000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 527 11 280 42 219
2.295000E+05 9.999998E+01 8.060000E-05 10 40 2.300000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 527 11 280 42 219
2.300000E+05 9.999998E+01 8.120000E-05 10 40 2.320000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 527 11 280 42 219
2.305000E+05 9.999998E+01 8.120000E-05 10 40 2.320000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 527 11 282 42 219
2.310000E+05 9.999998E+01 8.120000E-05 11 39 2.320000E-05 6 44 0.000000E+00 0.000000E+00 145 2 3 529 11 282 42 219
2.315000E+05 9.999998E+01 8.180000E-05 11 39 2.340000E-05 6 44 0.000000E+00 0.000000E+00 145 2 3 529 11 282 42 219
2.320000E+05 9.999998E+01 8.180000E-05 11 39 2.330000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 529 11 282 42 219
2.325000E+05 9.999998E+01 8.180000E-05 11 39 2.330000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 532 11 282 42 219
2.330000E+05 9.999998E+01 8.180000E-05 11 39 2.330000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 534 11 282 42 219
2.335000E+05 9.999998E+01 8.180000E-05 11 39 2.330000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 535 11 282 42 219
2.340000E+05 9.999998E+01 8.180000E-05 11 39 2.330000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 536 12 282 42 219
2.345000E+05 9.999998E+01 8.180000E-05 11 39 2.330000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 538 12 282 42 219
2.350000E+05 9.999998E+01 8.240000E-05 11 39 2.350000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 540 12 282 42 219
2.355000E+05 9.999998E+01 8.240000E-05 11 39 2.350000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 542 12 282 42 218
2.360000E+05 9.999998E+01 8.240000E-05 11 39 2.350000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 543 12 284 42 218
2.365000E+05 9.999998E+01 8.300000E-05 11 39 2.370000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 543 12 284 42 218
2.370000E+05 9.999998E+01 8.360000E-05 11 39 2.390000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 545 12 286 42 218
2.375000E+05 9.999998E+01 8.360000E-05 11 39 2.390000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 546 12 288 42 217
2.380000E+05 9.999998E+01 8.360000E-05 11 39 2.390000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 546 12 288 42 217
2.385000E+05 9.999998E+01 8.420000E-05 11 39 2.410000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 546 12 288 42 217
2.390000E+05 9.999998E+01 8.420000E-05 11 39 2.410000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 547 12 288 42 217
2.395000E+05 9.999998E+01 8.480000E-05 11 39 2.430000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 548 12 290 42 216
2.400000E+05 9.999998E+01 8.540000E-05 11 39 2.450000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 550 12 290 42 215
2.405000E+05 9.999998E+01 8.540000E-05 11 39 2.440000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 550 12 292 42 215
2.410000E+05 9.999998E+01 8.540000E-05 11 39 2.440000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 551 12 292 42 215
2.415000E+05 9.999998E+01 8.540000E-05 11 39 2.440000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 554 12 292 42 214
2.420000E+05 9.999998E+01 8.540000E-05 11 39 2.440000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 555 12 294 42 213
2.425000E+05 9.999998E+01 8.540000E-05 11 39 2.440000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 556 12 294 42 213
2.430000E+05 9.999998E+01 8.600000E-05 11 39 2.460000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 558 12 294 42 213
2.435000E+05 9.999998E+01 8.600000E-05 11 39 2.460000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 558 12 294 42 212
2.440000E+05 9.999998E+01 8.660000E-05 11 39 2.480000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 559 12 296 42 212
2.445000E+05 9.999998E+01 8.660000E-05 11 39 2.480000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 559 12 296 42 212
2.450000E+05 9.999998E+01 8.660000E-05 11 39 2.480000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 560 12 296 42 210
2.455000E+05 9.999998E+01 8.720000E-05 11 39 2.500000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 561 12 302 42 209
2.460000E+05 9.999998E+01 8.720000E-05 11 39 2.490000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 561 12 302 42 209
2.465000E+05 9.999998E+01 8.720000E-05 11 39 2.490000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 562 12 302 42 208
2.470000E+05 9.999998E+01 8.840000E-05 11 39 2.530000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 563 12 304 42 207
2.475000E+05 9.999998E+01 8.840000E-05 11 39 2.530000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 563 12 306 42 207
2.480000E+05 9.999998E+01 8.840000E-05 11 39 2.520000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 564 12 306 42 207
2.485000E+05 9.999998E+01 8.840000E-05 11 39 2.520000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 564 12 306 42 206
2.490000E+05 9.999998E+01 8.900000E-05 11 39 2.540000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 565 12 310 42 206
2.495000E+05 9.999998E+01 8.960000E-05 11 39 2.560000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 565 12 310 42 206
2.500000E+05 9.999998E+01 9.020000E-05 11 39 2.580000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 566 12 310 42 206
2.505000E+05 9.999998E+01 9.080000E-05 11 39 2.600000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 567 12 310 42 206
2.510000E+05 9.999998E+01 9.080000E-05 11 39 2.600000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 567 12 310 42 206
2.515000E+05 9.999998E+01 9.080000E-05 11 39 2.600000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 567 12 310 42 206
2.520000E+05 9.999998E+01 9.080000E-05 11 39 2.600000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 569 12 310 42 206
2.525000E+05 9.999998E+01 9.080000E-05 11 39 2.600000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 569 12 310 42 206
2.530000E+05 9.999998E+01 9.080000E-05 11 39 2.600000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 569 12 310 42 206
2.535000E+05 9.999998E+01 9.140000E-05 11 39 2.620000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 570 12 312 42 205
2.540000E+05 9.999998E+01 9.140000E-05 11 39 2.620000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 572 12 312 42 205
2.545000E+05 9.999998E+01 9.140000E-05 11 39 2.620000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 572 12 312 42 205
2.550000E+05 9.999998E+01 9.130000E-05 10 40 2.620000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 572 12 316 42 203
2.555000E+05 9.999998E+01 9.130000E-05 10 40 2.620000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 572 12 316 42 202
2.560000E+05 9.999998E+01 9.130000E-05 10 40 2.620000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 572 12 318 42 202
2.565000E+05 9.999998E+01 9.130000E-05 10 40 2.620000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 572 12 320 42 201
2.570000E+05 9.999998E+01 9.190000E-05 10 40 2.640000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 572 12 320 42 201
2.575000E+05 9.999998E+01 9.190000E-05 10 40 2.640000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 572 12 320 42 201
2.580000E+05 9.999998E+01 9.190000E-05 10 40 2.640000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 572 12 320 42 201
2.585000E+05 9.999998E+01 9.190000E-05 10 40 2.640000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 573 12 320 42 201
2.590000E+05 9.999998E+01 9.250000E-05 10 40 2.660000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 573 12 320 42 201
2.595000E+05 9.999998E+01 9.370000E-05 11 39 2.700000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 573 12 320 42 201
2.600000E+05 9.999998E+01 9.430000E-05 11 39 2.720000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 573 12 320 42 200
2.605000E+05 9.999998E+01 9.430000E-05 11 39 2.720000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 573 12 320 42 200
2.610000E+05 9.999998E+01 9.490000E-05 11 39 2.740000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 573 12 322 42 200
2.615000E+05 9.999998E+01 9.550000E-05 11 39 2.760000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 574 12 322 42 199
2.620000E+05 9.999998E+01 9.610000E-05 11 39 2.780000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 575 12 324 42 199
2.625000E+05 9.999998E+01 9.670000E-05 11 39 2.800000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 575 12 324 42 198
2.630000E+05 9.999998E+01 9.670000E-05 11 39 2.800000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 575 12 326 42 196
2.635000E+05 9.999998E+01 9.670000E-05 11 39 2.800000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 575 12 326 42 196
2.640000E+05 9.999998E+01 9.730000E-05 11 39 2.820000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 575 12 330 42 196
2.645000E+05 9.999998E+01 9.730000E-05 11 39 2.820000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 575 12 330 42 195
2.650000E+05 9.999998E+01 9.730000E-05 11 39 2.820000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 575 12 332 42 195
2.655000E+05 9.999998E+01 9.730000E-05 11 39 2.820000E-05 3 47 0.000000E+00 0.000000E+00 146 3 1 576 12 332 42 195
2.660000E+05 9.999998E+01 9.730000E-05 11 39 2.820000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 576 12 332 42 194
2.665000E+05 9.999998E+01 9.730000E-05 11 39 2.820000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 576 12 334 42 194
2.670000E+05 9.999998E+01 9.730000E-05 11 39 2.820000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 576 12 334 42 194
2.675000E+05 9.999998E+01 9.730000E-05 11 39 2.820000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 576 12 334 42 194
2.680000E+05 9.999998E+01 9.730000E-05 11 39 2.820000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 576 12 334 42 194
2.685000E+05 9.999998E+01 9.730000E-05 11 39 2.820000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 576 12 334 42 194
2.690000E+05 9.999998E+01 9.790000E-05 11 39 2.840000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 576 12 334 42 193
2.695000E+05 9.999998E+01 9.910000E-05 11 39 2.880000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 576 12 336 42 192
2.700000E+05 9.999998E+01 9.910000E-05 11 39 2.880000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 577 12 338 42 191
2.705000E+05 9.999998E+01 9.970000E-05 11 39 2.900000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 577 12 340 42 191
2.710000E+05 9.999998E+01 9.970000E-05 11 39 2.900000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 577 12 340 42 190
2.715000E+05 9.999998E+01 9.970000E-05 11 39 2.900000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 577 12 340 42 190
2.720000E+05 9.999998E+01 1.003000E-04 11 39 2.920000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 577 12 340 42 190
2.725000E+05 9.999998E+01 1.003000E-04 12 38 2.920000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 577 12 342 42 190
2.730000E+05 9.999998E+01 1.003000E-04 12 38 2.920000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 577 12 342 42 190
2.735000E+05 9.999998E+01 1.003000E-04 12 38 2.920000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 577 12 342 42 190
2.740000E+05 9.999998E+01 1.009000E-04 12 38 2.940000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 577 12 342 42 190
2.745000E+05 9.999998E+01 1.009000E-04 12 38 2.930000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 578 12 342 42 190
2.750000E+05 9.999998E+01 1.015000E-04 12 38 2.950000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 578 12 342 42 190
2.755000E+05 9.999998E+01 1.033000E-04 13 37 3.010000E-05 2 48 0.000000E+00 0.000000E+00 144 3 3 578 12 342 42 190
2.760000E+05 9.999998E+01 1.033000E-04 13 37 3.010000E-05 2 48 0.000000E+00 0.000000E+00 144 2 4 578 12 342 42 190
2.765000E+05 9.999998E+01 1.045000E-04 13 37 3.050000E-05 2 48 0.000000E+00 0.000000E+00 144 2 4 578 12 342 42 190
2.770000E+05 9.999997E+01 1.045000E-04 13 37 3.050000E-05 2 48 0.000000E+00 0.000000E+00 144 1 5 578 12 342 42 190
2.775000E+05 9.999997E+01 1.045000E-04 13 37 3.050000E-05 2 48 0.000000E+00 0.000000E+00 144 1 5 579 12 342 42 189
2.780000E+05 9.999997E+01 1.045000E-04 13 37 3.050000E-05 2 48 0.000000E+00 0.000000E+00 145 1 4 581 12 344 42 189
2.785000E+05 9.999997E+01 1.045000E-04 13 37 3.050000E-05 2 48 0.000000E+00 0.000000E+00 145 1 4 581 12 344 42 189
2.790000E+05 9.999997E+01 1.045000E-04 13 37 3.050000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 581 12 346 42 188
2.795000E+05 9.999997E+01 1.045000E-04 13 37 3.050000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 581 12 346 42 188
2.800000E+05 9.999997E+01 1.045000E-04 13 37 3.050000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 581 12 346 42 188
2.805000E+05 9.999997E+01 1.045000E-04 13 37 3.050000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 583 12 346 42 188
2.810000E+05 9.999997E+01 1.045000E-04 13 37 3.050000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 583 12 346 42 188
2.815000E+05 9.999997E+01 1.051000E-04 14 36 3.070000E-05 2 48 0.000000E+00 0.000000E+00 144 3 3 584 12 346 42 187
2.820000E+05 9.999997E+01 1.051000E-04 14 36 3.070000E-05 2 48 0.000000E+00 0.000000E+00 145 3 2 584 12 348 42 186
2.825000E+05 9.999997E+01 1.051000E-04 14 36 3.070000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 587 12 350 42 186
2.830000E+05 9.999997E+01 1.051000E-04 14 36 3.070000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 587 12 350 42 186
2.835000E+05 9.999997E+01 1.051000E-04 14 36 3.070000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 587 12 350 42 186
2.840000E+05 9.999997E+01 1.057000E-04 14 36 3.090000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 589 12 350 42 186
2.845000E+05 9.999997E+01 1.057000E-04 14 36 3.090000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 591 12 350 42 186
