 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.895000E+05 9.999998E+01 6.940000E-05 9 41 1.920000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 262 38 235
1.900000E+05 9.999998E+01 6.940000E-05 9 41 1.920000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 262 38 235
1.905000E+05 9.999998E+01 6.930000E-05 8 42 1.920000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 262 38 235
1.910000E+05 9.999998E+01 6.930000E-05 8 42 1.920000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 264 38 234
1.915000E+05 9.999998E+01 6.990000E-05 8 42 1.940000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 264 38 234
1.920000E+05 9.999998E+01 6.990000E-05 8 42 1.940000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 264 38 233
1.925000E+05 9.999998E+01 6.990000E-05 8 42 1.940000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 266 38 232
1.930000E+05 9.999998E+01 6.990000E-05 8 42 1.940000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 268 38 231
1.935000E+05 9.999998E+01 6.990000E-05 8 42 1.940000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 270 38 231
1.940000E+05 9.999998E+01 7.050000E-05 8 42 1.960000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 438 16 272 38 230
1.945000E+05 9.999998E+01 7.050000E-05 8 42 1.960000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 438 16 272 38 230
1.950000E+05 9.999998E+01 7.050000E-05 8 42 1.960000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 438 16 272 38 230
1.955000E+05 9.999998E+01 7.170000E-05 8 42 2.000000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 438 16 272 38 230
1.960000E+05 9.999998E+01 7.170000E-05 8 42 2.000000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 438 16 272 38 229
1.965000E+05 9.999998E+01 7.290000E-05 9 41 2.040000E-05 1 49 0.000000E+00 0.000000E+00 146 3 1 438 16 272 38 229
1.970000E+05 9.999998E+01 7.350000E-05 9 41 2.060000E-05 1 49 0.000000E+00 0.000000E+00 146 1 3 438 16 274 38 228
1.975000E+05 9.999998E+01 7.340000E-05 8 42 2.060000E-05 1 49 0.000000E+00 0.000000E+00 146 1 3 438 16 276 38 228
1.980000E+05 9.999998E+01 7.340000E-05 8 42 2.060000E-05 1 49 0.000000E+00 0.000000E+00 146 1 3 438 16 276 38 227
1.985000E+05 9.999998E+01 7.340000E-05 8 42 2.060000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 438 16 278 38 227
1.990000E+05 9.999998E+01 7.340000E-05 8 42 2.060000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 438 16 278 38 227
1.995000E+05 9.999998E+01 7.340000E-05 8 42 2.060000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 438 16 278 38 227
2.000000E+05 9.999998E+01 7.340000E-05 8 42 2.060000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 438 16 280 38 226
2.005000E+05 9.999998E+01 7.340000E-05 8 42 2.060000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 438 16 280 38 226
2.010000E+05 9.999998E+01 7.340000E-05 8 42 2.060000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 438 16 280 38 225
2.015000E+05 9.999998E+01 7.340000E-05 8 42 2.060000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 439 16 282 38 225
2.020000E+05 9.999998E+01 7.400000E-05 8 42 2.080000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 439 16 282 38 225
2.025000E+05 9.999998E+01 7.400000E-05 8 42 2.080000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 439 16 282 38 225
2.030000E+05 9.999998E+01 7.460000E-05 8 42 2.100000E-05 1 49 0.000000E+00 0.000000E+00 149 1 0 439 16 282 38 225
2.035000E+05 9.999998E+01 7.460000E-05 8 42 2.100000E-05 1 49 0.000000E+00 0.000000E+00 149 1 0 439 16 282 38 225
2.040000E+05 9.999998E+01 7.460000E-05 8 42 2.100000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 439 16 282 38 225
2.045000E+05 9.999998E+01 7.520000E-05 8 42 2.120000E-05 3 47 0.000000E+00 0.000000E+00 145 3 2 439 16 282 38 225
2.050000E+05 9.999998E+01 7.580000E-05 8 42 2.140000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 439 16 282 38 225
2.055000E+05 9.999998E+01 7.580000E-05 8 42 2.140000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 440 16 282 38 225
2.060000E+05 9.999998E+01 7.580000E-05 8 42 2.140000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 441 16 282 38 225
2.065000E+05 9.999998E+01 7.580000E-05 8 42 2.140000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 441 19 282 38 223
2.070000E+05 9.999998E+01 7.640000E-05 8 42 2.160000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 443 19 284 38 223
2.075000E+05 9.999998E+01 7.630000E-05 7 43 2.160000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 443 19 284 38 223
2.080000E+05 9.999998E+01 7.630000E-05 7 43 2.160000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 444 19 284 38 222
2.085000E+05 9.999998E+01 7.630000E-05 7 43 2.160000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 445 19 288 38 221
2.090000E+05 9.999998E+01 7.630000E-05 7 43 2.160000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 447 19 288 38 221
2.095000E+05 9.999998E+01 7.630000E-05 7 43 2.160000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 448 19 290 38 221
2.100000E+05 9.999998E+01 7.630000E-05 7 43 2.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 448 19 292 38 220
2.105000E+05 9.999998E+01 7.750000E-05 8 42 2.200000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 451 19 292 38 220
2.110000E+05 9.999998E+01 7.750000E-05 8 42 2.200000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 452 19 292 38 220
2.115000E+05 9.999998E+01 7.750000E-05 8 42 2.200000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 453 19 292 38 220
2.120000E+05 9.999998E+01 7.750000E-05 8 42 2.200000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 453 19 292 38 220
2.125000E+05 9.999998E+01 7.750000E-05 8 42 2.200000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 453 19 292 38 220
2.130000E+05 9.999998E+01 7.750000E-05 8 42 2.200000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 455 19 292 38 220
2.135000E+05 9.999998E+01 7.810000E-05 8 42 2.220000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 455 19 292 38 221
2.140000E+05 9.999998E+01 7.810000E-05 8 42 2.220000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 456 19 294 38 220
2.145000E+05 9.999998E+01 7.810000E-05 8 42 2.220000E-05 4 46 0.000000E+00 0.000000E+00 147 3 0 457 19 294 38 220
2.150000E+05 9.999998E+01 7.810000E-05 8 42 2.220000E-05 4 46 0.000000E+00 0.000000E+00 147 3 0 457 19 294 38 220
2.155000E+05 9.999998E+01 7.870000E-05 8 42 2.240000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 457 19 294 38 220
2.160000E+05 9.999998E+01 7.930000E-05 8 42 2.260000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 457 19 294 38 220
2.165000E+05 9.999998E+01 7.930000E-05 8 42 2.260000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 457 19 294 38 220
2.170000E+05 9.999998E+01 7.930000E-05 8 42 2.260000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 457 19 294 38 220
2.175000E+05 9.999998E+01 7.930000E-05 8 42 2.260000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 459 19 296 38 219
2.180000E+05 9.999998E+01 7.930000E-05 8 42 2.250000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 460 19 296 38 218
2.185000E+05 9.999998E+01 7.930000E-05 9 41 2.250000E-05 3 47 0.000000E+00 0.000000E+00 146 3 1 460 19 296 38 218
2.190000E+05 9.999998E+01 7.930000E-05 9 41 2.250000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 462 19 300 38 217
2.195000E+05 9.999998E+01 7.930000E-05 9 41 2.250000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 462 19 300 38 217
2.200000E+05 9.999998E+01 7.930000E-05 9 41 2.250000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 462 19 300 38 217
2.205000E+05 9.999998E+01 7.990000E-05 9 41 2.270000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 462 19 300 38 217
2.210000E+05 9.999998E+01 8.050000E-05 9 41 2.280000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 462 19 300 38 217
2.215000E+05 9.999998E+01 8.050000E-05 9 41 2.280000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 464 19 300 38 218
2.220000E+05 9.999998E+01 8.050000E-05 9 41 2.280000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 464 19 300 38 218
2.225000E+05 9.999998E+01 8.050000E-05 9 41 2.280000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 464 19 300 38 218
2.230000E+05 9.999998E+01 8.050000E-05 9 41 2.280000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 464 19 300 38 217
2.235000E+05 9.999998E+01 8.110000E-05 9 41 2.300000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 464 19 300 38 217
2.240000E+05 9.999998E+01 8.110000E-05 9 41 2.300000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 464 19 300 38 217
2.245000E+05 9.999998E+01 8.170000E-05 9 41 2.320000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 466 19 302 38 217
2.250000E+05 9.999998E+01 8.170000E-05 9 41 2.320000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 468 19 302 38 217
2.255000E+05 9.999998E+01 8.170000E-05 9 41 2.320000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 469 19 302 38 217
2.260000E+05 9.999998E+01 8.160000E-05 8 42 2.320000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 469 19 302 38 217
2.265000E+05 9.999998E+01 8.220000E-05 8 42 2.340000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 469 19 302 38 217
2.270000E+05 9.999998E+01 8.220000E-05 8 42 2.340000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 469 19 302 38 216
2.275000E+05 9.999998E+01 8.220000E-05 8 42 2.340000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 470 19 304 38 216
2.280000E+05 9.999998E+01 8.220000E-05 8 42 2.340000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 471 19 304 38 216
2.285000E+05 9.999998E+01 8.220000E-05 8 42 2.340000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 471 19 304 38 216
2.290000E+05 9.999998E+01 8.220000E-05 8 42 2.340000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 471 19 304 38 216
2.295000E+05 9.999998E+01 8.220000E-05 8 42 2.340000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 472 19 306 38 214
2.300000E+05 9.999998E+01 8.280000E-05 8 42 2.360000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 472 19 306 38 214
2.305000E+05 9.999998E+01 8.280000E-05 8 42 2.360000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 473 19 306 38 214
2.310000E+05 9.999998E+01 8.280000E-05 8 42 2.360000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 473 19 306 38 214
2.315000E+05 9.999998E+01 8.280000E-05 8 42 2.360000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 474 19 306 38 214
2.320000E+05 9.999998E+01 8.280000E-05 8 42 2.360000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 475 19 306 38 214
2.325000E+05 9.999998E+01 8.330000E-05 7 43 2.380000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 475 19 306 38 214
2.330000E+05 9.999998E+01 8.330000E-05 7 43 2.380000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 475 19 308 38 214
2.335000E+05 9.999998E+01 8.330000E-05 7 43 2.380000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 475 19 308 38 214
2.340000E+05 9.999998E+01 8.330000E-05 7 43 2.380000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 475 19 310 38 213
2.345000E+05 9.999998E+01 8.390000E-05 7 43 2.400000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 477 19 310 38 213
2.350000E+05 9.999998E+01 8.390000E-05 7 43 2.400000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 479 19 310 38 213
2.355000E+05 9.999998E+01 8.390000E-05 7 43 2.400000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 479 19 310 38 213
2.360000E+05 9.999998E+01 8.450000E-05 7 43 2.420000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 479 19 310 38 213
2.365000E+05 9.999998E+01 8.450000E-05 7 43 2.420000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 479 19 310 38 213
2.370000E+05 9.999998E+01 8.450000E-05 7 43 2.420000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 481 19 310 38 213
2.375000E+05 9.999998E+01 8.450000E-05 7 43 2.420000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 481 19 310 38 213
2.380000E+05 9.999998E+01 8.450000E-05 7 43 2.420000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 481 19 310 38 213
2.385000E+05 9.999998E+01 8.510000E-05 7 43 2.440000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 481 19 312 38 212
2.390000E+05 9.999998E+01 8.510000E-05 7 43 2.440000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 482 19 314 38 211
2.395000E+05 9.999998E+01 8.570000E-05 7 43 2.460000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 482 19 314 38 210
2.400000E+05 9.999998E+01 8.570000E-05 7 43 2.460000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 482 19 316 38 210
2.405000E+05 9.999998E+01 8.630000E-05 7 43 2.480000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 482 19 316 38 209
2.410000E+05 9.999998E+01 8.630000E-05 7 43 2.480000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 482 19 316 38 209
2.415000E+05 9.999998E+01 8.630000E-05 7 43 2.480000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 483 19 318 38 209
2.420000E+05 9.999998E+01 8.630000E-05 7 43 2.480000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 19 318 38 209
2.425000E+05 9.999998E+01 8.630000E-05 7 43 2.480000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 19 318 38 209
2.430000E+05 9.999998E+01 8.630000E-05 7 43 2.480000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 19 320 38 208
2.435000E+05 9.999998E+01 8.630000E-05 7 43 2.480000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 484 19 320 38 208
2.440000E+05 9.999998E+01 8.690000E-05 7 43 2.500000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 484 19 320 38 208
2.445000E+05 9.999998E+01 8.690000E-05 7 43 2.500000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 484 19 320 38 208
2.450000E+05 9.999998E+01 8.740000E-05 6 44 2.520000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 484 19 320 38 207
2.455000E+05 9.999998E+01 8.740000E-05 6 44 2.510000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 484 19 322 38 207
2.460000E+05 9.999998E+01 8.920000E-05 6 44 2.570000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 484 19 322 38 207
2.465000E+05 9.999998E+01 8.920000E-05 6 44 2.570000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 484 19 322 38 207
2.470000E+05 9.999998E+01 8.920000E-05 6 44 2.570000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 484 19 322 38 206
2.475000E+05 9.999998E+01 8.920000E-05 6 44 2.570000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 484 19 324 38 205
2.480000E+05 9.999998E+01 8.920000E-05 6 44 2.570000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 484 19 326 38 205
2.485000E+05 9.999998E+01 8.920000E-05 6 44 2.570000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 485 19 326 38 204
2.490000E+05 9.999998E+01 8.920000E-05 6 44 2.570000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 486 19 328 38 204
2.495000E+05 9.999998E+01 8.980000E-05 6 44 2.590000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 486 19 328 38 204
2.500000E+05 9.999998E+01 8.980000E-05 7 43 2.590000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 486 19 328 38 204
2.505000E+05 9.999998E+01 8.980000E-05 7 43 2.590000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 486 19 328 38 204
2.510000E+05 9.999998E+01 9.040000E-05 7 43 2.610000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 486 19 328 38 204
2.515000E+05 9.999998E+01 9.040000E-05 7 43 2.610000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 486 19 328 38 204
2.520000E+05 9.999998E+01 9.040000E-05 7 43 2.610000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 486 19 328 38 204
2.525000E+05 9.999998E+01 9.040000E-05 7 43 2.610000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 486 19 328 38 204
2.530000E+05 9.999998E+01 9.040000E-05 7 43 2.610000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 487 19 328 38 203
2.535000E+05 9.999998E+01 9.040000E-05 7 43 2.610000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 487 19 332 38 201
2.540000E+05 9.999998E+01 9.040000E-05 7 43 2.610000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 487 19 332 38 200
2.545000E+05 9.999998E+01 9.040000E-05 7 43 2.610000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 488 19 332 38 200
2.550000E+05 9.999998E+01 9.100000E-05 7 43 2.630000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 488 19 336 38 200
2.555000E+05 9.999998E+01 9.100000E-05 8 42 2.630000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 488 19 336 38 199
2.560000E+05 9.999998E+01 9.100000E-05 8 42 2.630000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 489 19 338 38 199
2.565000E+05 9.999998E+01 9.100000E-05 8 42 2.630000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 489 19 338 38 199
2.570000E+05 9.999998E+01 9.100000E-05 8 42 2.630000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 489 19 338 38 199
2.575000E+05 9.999998E+01 9.100000E-05 8 42 2.630000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 489 19 338 38 199
2.580000E+05 9.999998E+01 9.100000E-05 8 42 2.630000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 489 19 338 38 199
2.585000E+05 9.999998E+01 9.100000E-05 8 42 2.630000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 489 19 338 38 199
2.590000E+05 9.999998E+01 9.100000E-05 8 42 2.630000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 489 19 338 38 199
2.595000E+05 9.999998E+01 9.160000E-05 8 42 2.650000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 489 19 338 38 199
2.600000E+05 9.999998E+01 9.160000E-05 8 42 2.650000E-05 3 47 0.000000E+00 0.000000E+00 145 3 2 489 19 340 38 198
2.605000E+05 9.999998E+01 9.160000E-05 8 42 2.650000E-05 3 47 0.000000E+00 0.000000E+00 145 3 2 491 19 340 38 198
2.610000E+05 9.999998E+01 9.160000E-05 8 42 2.650000E-05 3 47 0.000000E+00 0.000000E+00 145 3 2 491 19 344 38 196
2.615000E+05 9.999998E+01 9.160000E-05 8 42 2.650000E-05 3 47 0.000000E+00 0.000000E+00 145 3 2 492 19 346 38 195
2.620000E+05 9.999998E+01 9.160000E-05 8 42 2.650000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 492 19 346 38 195
2.625000E+05 9.999998E+01 9.160000E-05 8 42 2.650000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 492 19 346 38 195
2.630000E+05 9.999998E+01 9.220000E-05 8 42 2.670000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 493 19 346 38 194
2.635000E+05 9.999998E+01 9.220000E-05 8 42 2.670000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 494 19 346 38 194
2.640000E+05 9.999998E+01 9.220000E-05 9 41 2.670000E-05 3 47 0.000000E+00 0.000000E+00 145 3 2 494 19 348 38 193
2.645000E+05 9.999998E+01 9.220000E-05 9 41 2.670000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 494 19 350 38 193
2.650000E+05 9.999998E+01 9.340000E-05 9 41 2.710000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 496 19 350 38 193
2.655000E+05 9.999998E+01 9.340000E-05 9 41 2.710000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 496 19 350 38 193
2.660000E+05 9.999998E+01 9.330000E-05 8 42 2.710000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 496 19 350 38 193
2.665000E+05 9.999998E+01 9.330000E-05 8 42 2.700000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 496 19 350 38 193
2.670000E+05 9.999998E+01 9.330000E-05 8 42 2.700000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 496 19 350 38 193
2.675000E+05 9.999998E+01 9.330000E-05 8 42 2.700000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 496 19 350 38 193
2.680000E+05 9.999998E+01 9.390000E-05 8 42 2.720000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 497 19 350 38 192
2.685000E+05 9.999998E+01 9.390000E-05 8 42 2.720000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 497 19 352 38 192
2.690000E+05 9.999998E+01 9.390000E-05 8 42 2.720000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 497 19 352 38 191
2.695000E+05 9.999998E+01 9.390000E-05 8 42 2.720000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 497 19 352 38 191
2.700000E+05 9.999998E+01 9.390000E-05 8 42 2.720000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 497 19 354 38 191
2.705000E+05 9.999998E+01 9.390000E-05 8 42 2.720000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 497 19 354 38 191
2.710000E+05 9.999998E+01 9.450000E-05 8 42 2.740000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 497 19 354 38 191
2.715000E+05 9.999998E+01 9.510000E-05 8 42 2.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 497 19 354 38 191
2.720000E+05 9.999998E+01 9.510000E-05 8 42 2.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 497 19 354 38 191
2.725000E+05 9.999998E+01 9.510000E-05 8 42 2.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 497 19 354 38 191
2.730000E+05 9.999998E+01 9.510000E-05 8 42 2.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 497 19 356 38 190
2.735000E+05 9.999998E+01 9.510000E-05 8 42 2.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 497 19 356 38 189
2.740000E+05 9.999998E+01 9.510000E-05 8 42 2.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 497 19 360 38 188
2.745000E+05 9.999998E+01 9.510000E-05 8 42 2.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 497 19 360 38 188
2.750000E+05 9.999998E+01 9.510000E-05 8 42 2.760000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 498 19 360 38 188
2.755000E+05 9.999998E+01 9.510000E-05 8 42 2.760000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 498 19 360 38 188
2.760000E+05 9.999998E+01 9.510000E-05 8 42 2.760000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 498 19 364 38 186
2.765000E+05 9.999998E+01 9.570000E-05 8 42 2.780000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 499 19 364 38 186
2.770000E+05 9.999998E+01 9.570000E-05 8 42 2.780000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 500 19 364 38 186
2.775000E+05 9.999998E+01 9.570000E-05 8 42 2.780000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 500 19 364 38 186
2.780000E+05 9.999998E+01 9.570000E-05 8 42 2.780000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 501 19 364 38 186
2.785000E+05 9.999998E+01 9.630000E-05 8 42 2.800000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 501 19 364 38 186
2.790000E+05 9.999998E+01 9.630000E-05 8 42 2.800000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 503 19 364 38 186
2.795000E+05 9.999998E+01 9.630000E-05 8 42 2.800000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 504 19 364 38 186
2.800000E+05 9.999998E+01 9.690000E-05 8 42 2.820000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 504 19 364 38 186
2.805000E+05 9.999998E+01 9.750000E-05 8 42 2.840000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 504 19 364 38 186
2.810000E+05 9.999998E+01 9.750000E-05 8 42 2.840000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 504 19 364 38 186
2.815000E+05 9.999998E+01 9.810000E-05 8 42 2.860000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 505 19 364 38 186
2.820000E+05 9.999998E+01 9.870000E-05 8 42 2.880000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 505 19 364 38 186
2.825000E+05 9.999998E+01 9.870000E-05 8 42 2.880000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 506 19 364 38 186
2.830000E+05 9.999998E+01 9.870000E-05 8 42 2.880000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 508 19 364 38 185
2.835000E+05 9.999998E+01 9.870000E-05 9 41 2.880000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 509 19 366 38 185
2.840000E+05 9.999998E+01 9.860000E-05 8 42 2.880000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 511 19 366 38 185
2.845000E+05 9.999998E+01 9.980000E-05 8 42 2.920000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 511 19 366 38 185
