 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.895000E+05 9.999998E+01 8.710000E-05 13 37 2.550000E-05 5 45 0.000000E+00 0.000000E+00 141 1 8 477 0 250 26 236
1.900000E+05 9.999998E+01 8.710000E-05 13 37 2.550000E-05 5 45 0.000000E+00 0.000000E+00 141 1 8 477 0 252 26 235
1.905000E+05 9.999998E+01 8.770000E-05 13 37 2.570000E-05 5 45 0.000000E+00 0.000000E+00 141 0 9 478 0 254 26 235
1.910000E+05 9.999998E+01 8.770000E-05 13 37 2.570000E-05 5 45 0.000000E+00 0.000000E+00 141 0 9 478 0 254 26 235
1.915000E+05 9.999998E+01 8.760000E-05 12 38 2.570000E-05 5 45 0.000000E+00 0.000000E+00 141 0 9 479 0 254 26 235
1.920000E+05 9.999998E+01 8.820000E-05 12 38 2.580000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 479 0 254 26 235
1.925000E+05 9.999998E+01 8.880000E-05 12 38 2.600000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 480 0 256 26 234
1.930000E+05 9.999998E+01 8.880000E-05 12 38 2.600000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 480 0 258 26 233
1.935000E+05 9.999998E+01 8.880000E-05 12 38 2.600000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 480 0 258 26 233
1.940000E+05 9.999998E+01 8.870000E-05 11 39 2.600000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 480 0 258 26 233
1.945000E+05 9.999998E+01 8.870000E-05 11 39 2.600000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 480 0 258 26 233
1.950000E+05 9.999998E+01 8.930000E-05 11 39 2.620000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 480 0 258 26 232
1.955000E+05 9.999998E+01 8.930000E-05 11 39 2.620000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 480 0 260 26 232
1.960000E+05 9.999998E+01 8.930000E-05 12 38 2.620000E-05 4 46 0.000000E+00 0.000000E+00 139 2 9 480 0 260 26 231
1.965000E+05 9.999998E+01 8.930000E-05 12 38 2.620000E-05 4 46 0.000000E+00 0.000000E+00 139 1 10 480 0 262 26 231
1.970000E+05 9.999998E+01 8.930000E-05 12 38 2.620000E-05 4 46 0.000000E+00 0.000000E+00 139 1 10 480 0 262 26 231
1.975000E+05 9.999998E+01 8.930000E-05 12 38 2.620000E-05 4 46 0.000000E+00 0.000000E+00 140 1 9 481 0 262 26 231
1.980000E+05 9.999998E+01 8.930000E-05 12 38 2.620000E-05 4 46 0.000000E+00 0.000000E+00 140 1 9 481 0 262 26 230
1.985000E+05 9.999998E+01 8.930000E-05 12 38 2.620000E-05 4 46 0.000000E+00 0.000000E+00 140 1 9 481 0 264 26 230
1.990000E+05 9.999998E+01 8.990000E-05 12 38 2.640000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 481 0 264 26 229
1.995000E+05 9.999998E+01 8.990000E-05 12 38 2.640000E-05 4 46 0.000000E+00 0.000000E+00 141 0 9 482 0 264 26 229
2.000000E+05 9.999998E+01 8.990000E-05 12 38 2.640000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 485 0 266 26 229
2.005000E+05 9.999998E+01 9.110000E-05 12 38 2.680000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 485 0 266 26 229
2.010000E+05 9.999998E+01 9.110000E-05 12 38 2.680000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 486 4 266 26 228
2.015000E+05 9.999998E+01 9.110000E-05 12 38 2.680000E-05 4 46 0.000000E+00 0.000000E+00 143 0 7 486 4 266 26 227
2.020000E+05 9.999998E+01 9.110000E-05 12 38 2.680000E-05 4 46 0.000000E+00 0.000000E+00 143 0 7 487 4 272 26 226
2.025000E+05 9.999998E+01 9.110000E-05 12 38 2.680000E-05 4 46 0.000000E+00 0.000000E+00 143 0 7 488 4 272 26 226
2.030000E+05 9.999998E+01 9.110000E-05 12 38 2.680000E-05 4 46 0.000000E+00 0.000000E+00 143 0 7 489 4 272 26 225
2.035000E+05 9.999998E+01 9.110000E-05 12 38 2.680000E-05 4 46 0.000000E+00 0.000000E+00 143 0 7 490 4 272 26 225
2.040000E+05 9.999998E+01 9.110000E-05 12 38 2.680000E-05 4 46 0.000000E+00 0.000000E+00 143 0 7 491 4 272 26 224
2.045000E+05 9.999998E+01 9.170000E-05 12 38 2.690000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 492 4 274 26 224
2.050000E+05 9.999998E+01 9.170000E-05 12 38 2.690000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 493 4 274 26 224
2.055000E+05 9.999998E+01 9.170000E-05 12 38 2.690000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 493 4 276 26 225
2.060000E+05 9.999998E+01 9.170000E-05 12 38 2.690000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 493 4 276 26 225
2.065000E+05 9.999998E+01 9.170000E-05 12 38 2.690000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 493 4 276 26 225
2.070000E+05 9.999998E+01 9.230000E-05 12 38 2.710000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 493 4 276 26 225
2.075000E+05 9.999998E+01 9.290000E-05 12 38 2.730000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 493 4 276 26 225
2.080000E+05 9.999998E+01 9.290000E-05 12 38 2.730000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 493 4 276 26 225
2.085000E+05 9.999998E+01 9.290000E-05 12 38 2.730000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 493 4 276 26 225
2.090000E+05 9.999998E+01 9.290000E-05 12 38 2.730000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 494 4 276 26 226
2.095000E+05 9.999998E+01 9.290000E-05 12 38 2.730000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 494 4 276 26 226
2.100000E+05 9.999998E+01 9.350000E-05 12 38 2.750000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 494 4 276 26 226
2.105000E+05 9.999998E+01 9.350000E-05 12 38 2.750000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 495 4 276 26 226
2.110000E+05 9.999998E+01 9.410000E-05 13 37 2.770000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 497 4 276 26 225
2.115000E+05 9.999998E+01 9.470000E-05 13 37 2.790000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 497 4 278 26 225
2.120000E+05 9.999998E+01 9.470000E-05 13 37 2.790000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 499 4 278 26 225
2.125000E+05 9.999998E+01 9.530000E-05 13 37 2.810000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 500 4 278 26 225
2.130000E+05 9.999998E+01 9.530000E-05 13 37 2.810000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 500 4 278 26 224
2.135000E+05 9.999998E+01 9.530000E-05 14 36 2.810000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 502 4 278 26 224
2.140000E+05 9.999998E+01 9.530000E-05 14 36 2.810000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 502 4 280 26 224
2.145000E+05 9.999998E+01 9.590000E-05 14 36 2.830000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 503 4 282 26 223
2.150000E+05 9.999998E+01 9.650000E-05 14 36 2.850000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 505 4 282 26 223
2.155000E+05 9.999998E+01 9.710000E-05 14 36 2.870000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 506 4 282 26 223
2.160000E+05 9.999998E+01 9.770000E-05 14 36 2.890000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 506 4 282 26 223
2.165000E+05 9.999998E+01 9.830000E-05 14 36 2.910000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 507 4 282 26 223
2.170000E+05 9.999998E+01 9.830000E-05 14 36 2.910000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 509 4 282 26 223
2.175000E+05 9.999998E+01 9.890000E-05 14 36 2.930000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 509 4 282 26 223
2.180000E+05 9.999998E+01 1.001000E-04 14 36 2.970000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 509 4 282 26 223
2.185000E+05 9.999998E+01 1.001000E-04 14 36 2.970000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 510 4 282 26 223
2.190000E+05 9.999998E+01 1.001000E-04 14 36 2.970000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 511 4 282 26 223
2.195000E+05 9.999998E+01 1.001000E-04 14 36 2.970000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 512 4 282 26 223
2.200000E+05 9.999998E+01 1.007000E-04 14 36 2.990000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 515 4 284 26 222
2.205000E+05 9.999998E+01 1.006000E-04 13 37 2.990000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 516 4 286 26 221
2.210000E+05 9.999998E+01 1.006000E-04 13 37 2.990000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 518 4 286 26 221
2.215000E+05 9.999998E+01 1.012000E-04 13 37 3.010000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 519 4 286 26 221
2.220000E+05 9.999998E+01 1.012000E-04 13 37 3.010000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 519 4 286 26 221
2.225000E+05 9.999998E+01 1.012000E-04 13 37 3.010000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 519 4 288 26 220
2.230000E+05 9.999998E+01 1.012000E-04 13 37 3.010000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 519 4 288 26 220
2.235000E+05 9.999998E+01 1.012000E-04 13 37 3.010000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 519 4 288 26 220
2.240000E+05 9.999998E+01 1.012000E-04 13 37 3.010000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 519 4 288 26 220
2.245000E+05 9.999998E+01 1.012000E-04 13 37 3.010000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 520 4 290 26 219
2.250000E+05 9.999998E+01 1.012000E-04 13 37 3.010000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 521 4 290 26 219
2.255000E+05 9.999998E+01 1.018000E-04 13 37 3.030000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 524 4 292 26 218
2.260000E+05 9.999998E+01 1.018000E-04 13 37 3.030000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 525 4 292 26 218
2.265000E+05 9.999998E+01 1.018000E-04 13 37 3.030000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 525 4 292 26 218
2.270000E+05 9.999998E+01 1.018000E-04 13 37 3.030000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 528 4 292 26 218
2.275000E+05 9.999998E+01 1.018000E-04 13 37 3.030000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 528 4 292 26 218
2.280000E+05 9.999998E+01 1.018000E-04 13 37 3.030000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 529 4 292 26 218
2.285000E+05 9.999998E+01 1.017000E-04 12 38 3.030000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 529 4 292 26 218
2.290000E+05 9.999998E+01 1.017000E-04 12 38 3.030000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 529 4 292 26 218
2.295000E+05 9.999998E+01 1.017000E-04 12 38 3.030000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 529 4 292 26 218
2.300000E+05 9.999998E+01 1.023000E-04 13 37 3.050000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 532 4 292 26 218
2.305000E+05 9.999998E+01 1.023000E-04 13 37 3.050000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 533 4 292 26 217
2.310000E+05 9.999998E+01 1.023000E-04 13 37 3.050000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 535 4 294 26 216
2.315000E+05 9.999998E+01 1.029000E-04 13 37 3.070000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 536 4 294 26 216
2.320000E+05 9.999998E+01 1.029000E-04 13 37 3.070000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 536 4 294 26 216
2.325000E+05 9.999998E+01 1.035000E-04 13 37 3.090000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 536 4 298 26 215
2.330000E+05 9.999998E+01 1.035000E-04 13 37 3.090000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 536 4 298 26 215
2.335000E+05 9.999998E+01 1.034000E-04 12 38 3.090000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 536 4 298 26 215
2.340000E+05 9.999998E+01 1.034000E-04 12 38 3.090000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 536 4 298 26 215
2.345000E+05 9.999998E+01 1.034000E-04 12 38 3.090000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 536 4 298 26 215
2.350000E+05 9.999997E+01 1.040000E-04 12 38 3.110000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 536 4 298 26 215
2.355000E+05 9.999997E+01 1.040000E-04 12 38 3.110000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 536 4 298 26 215
2.360000E+05 9.999997E+01 1.040000E-04 12 38 3.110000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 537 4 298 26 215
2.365000E+05 9.999997E+01 1.040000E-04 12 38 3.110000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 537 4 298 26 215
2.370000E+05 9.999997E+01 1.046000E-04 13 37 3.130000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 537 4 298 26 215
2.375000E+05 9.999997E+01 1.046000E-04 14 36 3.130000E-05 3 47 0.000000E+00 0.000000E+00 144 3 3 538 4 300 26 214
2.380000E+05 9.999997E+01 1.052000E-04 14 36 3.150000E-05 3 47 0.000000E+00 0.000000E+00 144 3 3 538 4 302 26 213
2.385000E+05 9.999997E+01 1.051000E-04 13 37 3.150000E-05 3 47 0.000000E+00 0.000000E+00 144 3 3 538 4 302 26 213
2.390000E+05 9.999997E+01 1.051000E-04 13 37 3.150000E-05 3 47 0.000000E+00 0.000000E+00 144 3 3 538 4 302 26 212
2.395000E+05 9.999997E+01 1.057000E-04 13 37 3.170000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 538 4 304 26 212
2.400000E+05 9.999997E+01 1.063000E-04 13 37 3.190000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 538 4 304 26 212
2.405000E+05 9.999997E+01 1.063000E-04 13 37 3.190000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 538 4 306 26 211
2.410000E+05 9.999997E+01 1.063000E-04 13 37 3.190000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 538 4 306 26 211
2.415000E+05 9.999997E+01 1.063000E-04 13 37 3.180000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 538 4 308 26 210
2.420000E+05 9.999997E+01 1.063000E-04 14 36 3.180000E-05 2 48 0.000000E+00 0.000000E+00 145 1 4 538 4 308 26 210
2.425000E+05 9.999997E+01 1.063000E-04 14 36 3.180000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 539 4 308 26 210
2.430000E+05 9.999997E+01 1.069000E-04 14 36 3.200000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 540 4 310 26 208
2.435000E+05 9.999997E+01 1.075000E-04 14 36 3.220000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 541 4 314 26 207
2.440000E+05 9.999997E+01 1.075000E-04 14 36 3.220000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 541 4 314 26 207
2.445000E+05 9.999997E+01 1.081000E-04 14 36 3.240000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 543 4 314 26 206
2.450000E+05 9.999997E+01 1.081000E-04 14 36 3.240000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 544 4 316 26 206
2.455000E+05 9.999997E+01 1.081000E-04 14 36 3.240000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 544 4 316 26 206
2.460000E+05 9.999997E+01 1.087000E-04 14 36 3.260000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 544 4 316 26 206
2.465000E+05 9.999997E+01 1.087000E-04 14 36 3.260000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 545 4 316 26 206
2.470000E+05 9.999997E+01 1.093000E-04 14 36 3.280000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 545 4 316 26 206
2.475000E+05 9.999997E+01 1.099000E-04 14 36 3.300000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 546 4 316 26 205
2.480000E+05 9.999997E+01 1.099000E-04 14 36 3.300000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 547 4 318 26 205
2.485000E+05 9.999997E+01 1.099000E-04 14 36 3.300000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 548 4 318 26 204
2.490000E+05 9.999997E+01 1.111000E-04 14 36 3.340000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 548 4 318 26 203
2.495000E+05 9.999997E+01 1.111000E-04 14 36 3.340000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 549 7 320 26 203
2.500000E+05 9.999997E+01 1.117000E-04 14 36 3.360000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 549 7 320 26 203
2.505000E+05 9.999997E+01 1.117000E-04 14 36 3.360000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 549 7 322 26 202
2.510000E+05 9.999997E+01 1.123000E-04 14 36 3.380000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 552 7 324 26 202
2.515000E+05 9.999997E+01 1.123000E-04 14 36 3.380000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 554 7 324 26 202
2.520000E+05 9.999997E+01 1.129000E-04 14 36 3.400000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 554 7 326 26 201
2.525000E+05 9.999997E+01 1.129000E-04 14 36 3.400000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 555 7 326 26 200
2.530000E+05 9.999997E+01 1.129000E-04 14 36 3.400000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 556 7 326 26 200
2.535000E+05 9.999997E+01 1.129000E-04 14 36 3.400000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 557 7 328 26 200
2.540000E+05 9.999997E+01 1.129000E-04 14 36 3.400000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 557 7 328 26 201
2.545000E+05 9.999997E+01 1.129000E-04 14 36 3.400000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 557 7 330 26 199
2.550000E+05 9.999997E+01 1.129000E-04 14 36 3.400000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 557 7 330 26 199
2.555000E+05 9.999997E+01 1.129000E-04 14 36 3.400000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 557 7 330 26 199
2.560000E+05 9.999997E+01 1.135000E-04 14 36 3.420000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 559 7 330 26 199
2.565000E+05 9.999997E+01 1.135000E-04 14 36 3.420000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 559 7 330 26 199
2.570000E+05 9.999997E+01 1.134000E-04 13 37 3.420000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 559 7 332 26 199
2.575000E+05 9.999997E+01 1.133000E-04 12 38 3.420000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 560 7 332 26 200
2.580000E+05 9.999997E+01 1.133000E-04 12 38 3.420000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 560 7 332 26 200
2.585000E+05 9.999997E+01 1.133000E-04 12 38 3.420000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 560 7 332 26 200
2.590000E+05 9.999997E+01 1.133000E-04 12 38 3.420000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 561 7 332 26 199
2.595000E+05 9.999997E+01 1.133000E-04 12 38 3.420000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 561 7 334 26 199
2.600000E+05 9.999997E+01 1.139000E-04 12 38 3.440000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 562 7 334 26 199
2.605000E+05 9.999997E+01 1.145000E-04 12 38 3.460000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 562 7 338 26 197
2.610000E+05 9.999997E+01 1.144000E-04 11 39 3.460000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 562 7 338 26 197
2.615000E+05 9.999997E+01 1.144000E-04 11 39 3.460000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 562 7 338 26 197
2.620000E+05 9.999997E+01 1.144000E-04 11 39 3.460000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 562 7 338 26 197
2.625000E+05 9.999997E+01 1.144000E-04 11 39 3.460000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 562 7 338 26 197
2.630000E+05 9.999997E+01 1.156000E-04 11 39 3.500000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 562 7 338 26 196
2.635000E+05 9.999997E+01 1.156000E-04 11 39 3.500000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 563 7 340 26 196
2.640000E+05 9.999997E+01 1.156000E-04 11 39 3.500000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 564 7 340 26 196
2.645000E+05 9.999997E+01 1.162000E-04 11 39 3.520000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 567 7 340 26 196
2.650000E+05 9.999997E+01 1.174000E-04 11 39 3.560000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 568 7 340 26 196
2.655000E+05 9.999997E+01 1.174000E-04 11 39 3.560000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 568 7 340 26 196
2.660000E+05 9.999997E+01 1.173000E-04 10 40 3.560000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 568 7 340 26 196
2.665000E+05 9.999997E+01 1.173000E-04 10 40 3.560000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 569 7 340 26 196
2.670000E+05 9.999997E+01 1.179000E-04 10 40 3.580000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 569 7 340 26 196
2.675000E+05 9.999997E+01 1.179000E-04 10 40 3.570000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 569 7 340 26 196
2.680000E+05 9.999997E+01 1.179000E-04 10 40 3.570000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 569 7 340 26 195
2.685000E+05 9.999997E+01 1.179000E-04 10 40 3.570000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 569 7 342 26 195
2.690000E+05 9.999997E+01 1.179000E-04 10 40 3.570000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 569 7 342 26 195
2.695000E+05 9.999997E+01 1.179000E-04 10 40 3.570000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 569 7 342 26 195
2.700000E+05 9.999997E+01 1.179000E-04 10 40 3.570000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 569 7 342 26 195
2.705000E+05 9.999997E+01 1.185000E-04 10 40 3.590000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 569 7 342 26 195
2.710000E+05 9.999997E+01 1.185000E-04 10 40 3.590000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 569 7 342 26 195
2.715000E+05 9.999997E+01 1.191000E-04 10 40 3.610000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 570 7 342 26 195
2.720000E+05 9.999997E+01 1.191000E-04 10 40 3.610000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 572 7 342 26 194
2.725000E+05 9.999997E+01 1.191000E-04 10 40 3.610000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 573 7 342 26 194
2.730000E+05 9.999997E+01 1.191000E-04 10 40 3.610000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 573 7 344 26 194
2.735000E+05 9.999997E+01 1.191000E-04 10 40 3.610000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 574 7 344 26 194
2.740000E+05 9.999997E+01 1.191000E-04 10 40 3.610000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 574 7 344 26 194
2.745000E+05 9.999997E+01 1.191000E-04 10 40 3.610000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 574 7 344 26 194
2.750000E+05 9.999997E+01 1.191000E-04 10 40 3.610000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 574 7 344 26 194
2.755000E+05 9.999997E+01 1.191000E-04 10 40 3.600000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 574 7 344 26 194
2.760000E+05 9.999997E+01 1.197000E-04 10 40 3.620000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 574 7 344 26 192
2.765000E+05 9.999997E+01 1.203000E-04 10 40 3.640000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 574 7 350 26 191
2.770000E+05 9.999997E+01 1.209000E-04 10 40 3.660000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 575 7 350 26 191
2.775000E+05 9.999997E+01 1.215000E-04 10 40 3.680000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 575 7 350 26 191
2.780000E+05 9.999997E+01 1.215000E-04 10 40 3.680000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 575 7 350 26 191
2.785000E+05 9.999997E+01 1.215000E-04 10 40 3.680000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 576 7 350 26 191
2.790000E+05 9.999997E+01 1.221000E-04 10 40 3.700000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 576 7 350 26 191
2.795000E+05 9.999997E+01 1.221000E-04 10 40 3.700000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 576 7 350 26 191
2.800000E+05 9.999997E+01 1.227000E-04 10 40 3.720000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 576 7 350 26 191
2.805000E+05 9.999997E+01 1.227000E-04 10 40 3.720000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 576 7 350 26 191
2.810000E+05 9.999997E+01 1.227000E-04 10 40 3.710000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 576 7 350 26 191
2.815000E+05 9.999997E+01 1.227000E-04 11 39 3.710000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 578 7 350 26 191
2.820000E+05 9.999997E+01 1.233000E-04 11 39 3.730000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 579 7 350 26 191
2.825000E+05 9.999997E+01 1.233000E-04 11 39 3.730000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 580 7 350 26 191
2.830000E+05 9.999997E+01 1.233000E-04 11 39 3.730000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 580 7 350 26 191
2.835000E+05 9.999997E+01 1.233000E-04 11 39 3.730000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 580 7 350 26 191
2.840000E+05 9.999997E+01 1.233000E-04 11 39 3.730000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 581 7 350 26 190
2.845000E+05 9.999997E+01 1.239000E-04 11 39 3.750000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 581 7 352 26 190
