 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.895000E+05 9.999998E+01 9.340000E-05 12 38 2.800000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 472 17 254 51 231
1.900000E+05 9.999998E+01 9.340000E-05 12 38 2.800000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 472 17 256 51 231
1.905000E+05 9.999998E+01 9.340000E-05 12 38 2.800000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 474 17 256 51 231
1.910000E+05 9.999998E+01 9.340000E-05 12 38 2.800000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 476 17 256 51 230
1.915000E+05 9.999998E+01 9.400000E-05 12 38 2.820000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 476 17 256 51 230
1.920000E+05 9.999998E+01 9.400000E-05 12 38 2.820000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 476 18 258 51 230
1.925000E+05 9.999998E+01 9.400000E-05 12 38 2.820000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 476 18 258 51 230
1.930000E+05 9.999998E+01 9.400000E-05 12 38 2.820000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 477 18 258 51 231
1.935000E+05 9.999998E+01 9.400000E-05 12 38 2.820000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 478 18 258 51 231
1.940000E+05 9.999998E+01 9.400000E-05 12 38 2.820000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 479 18 258 51 231
1.945000E+05 9.999998E+01 9.400000E-05 12 38 2.820000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 479 18 258 51 231
1.950000E+05 9.999998E+01 9.400000E-05 12 38 2.820000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 482 18 260 51 230
1.955000E+05 9.999998E+01 9.460000E-05 12 38 2.840000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 482 18 260 51 230
1.960000E+05 9.999998E+01 9.460000E-05 12 38 2.840000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 483 18 260 51 230
1.965000E+05 9.999998E+01 9.460000E-05 12 38 2.840000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 484 18 260 51 230
1.970000E+05 9.999998E+01 9.460000E-05 12 38 2.840000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 484 18 260 51 230
1.975000E+05 9.999998E+01 9.460000E-05 12 38 2.840000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 485 18 260 51 230
1.980000E+05 9.999998E+01 9.460000E-05 12 38 2.840000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 485 18 262 51 228
1.985000E+05 9.999998E+01 9.460000E-05 12 38 2.840000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 485 18 266 51 227
1.990000E+05 9.999998E+01 9.520000E-05 12 38 2.860000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 487 18 266 51 227
1.995000E+05 9.999998E+01 9.510000E-05 11 39 2.860000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 487 18 266 51 227
2.000000E+05 9.999998E+01 9.570000E-05 11 39 2.880000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 487 18 266 51 227
2.005000E+05 9.999998E+01 9.630000E-05 11 39 2.900000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 487 18 266 51 227
2.010000E+05 9.999998E+01 9.690000E-05 12 38 2.920000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 487 18 266 51 227
2.015000E+05 9.999998E+01 9.690000E-05 12 38 2.920000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 487 18 266 51 227
2.020000E+05 9.999998E+01 9.690000E-05 12 38 2.920000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 488 18 266 51 227
2.025000E+05 9.999998E+01 9.750000E-05 12 38 2.940000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 488 18 266 51 227
2.030000E+05 9.999998E+01 9.750000E-05 12 38 2.940000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 488 18 266 51 227
2.035000E+05 9.999998E+01 9.750000E-05 12 38 2.940000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 488 18 266 51 226
2.040000E+05 9.999998E+01 9.750000E-05 12 38 2.940000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 488 18 268 51 226
2.045000E+05 9.999998E+01 9.750000E-05 12 38 2.930000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 489 18 268 51 226
2.050000E+05 9.999998E+01 9.750000E-05 12 38 2.930000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 490 18 268 51 226
2.055000E+05 9.999998E+01 9.750000E-05 12 38 2.930000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 491 18 268 51 226
2.060000E+05 9.999998E+01 9.870000E-05 12 38 2.970000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 491 18 268 51 226
2.065000E+05 9.999998E+01 9.870000E-05 12 38 2.970000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 492 18 268 51 226
2.070000E+05 9.999998E+01 9.870000E-05 12 38 2.970000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 492 18 268 51 226
2.075000E+05 9.999998E+01 9.870000E-05 12 38 2.970000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 493 18 268 51 226
2.080000E+05 9.999998E+01 9.870000E-05 12 38 2.970000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 493 18 268 51 226
2.085000E+05 9.999998E+01 9.930000E-05 12 38 2.990000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 495 18 268 51 226
2.090000E+05 9.999998E+01 9.990000E-05 12 38 3.010000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 495 18 268 51 226
2.095000E+05 9.999998E+01 9.990000E-05 12 38 3.010000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 495 18 270 51 225
2.100000E+05 9.999998E+01 9.990000E-05 12 38 3.010000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 495 18 272 51 224
2.105000E+05 9.999998E+01 9.990000E-05 12 38 3.010000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 495 18 272 51 223
2.110000E+05 9.999998E+01 1.005000E-04 12 38 3.030000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 496 18 274 51 223
2.115000E+05 9.999998E+01 1.005000E-04 12 38 3.030000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 496 18 274 51 223
2.120000E+05 9.999998E+01 1.017000E-04 12 38 3.070000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 496 18 274 51 223
2.125000E+05 9.999998E+01 1.017000E-04 12 38 3.070000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 496 18 274 51 223
2.130000E+05 9.999998E+01 1.017000E-04 12 38 3.070000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 496 18 276 51 222
2.135000E+05 9.999998E+01 1.017000E-04 12 38 3.070000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 496 18 278 51 221
2.140000E+05 9.999998E+01 1.017000E-04 12 38 3.070000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 496 19 278 51 222
2.145000E+05 9.999998E+01 1.017000E-04 12 38 3.070000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 496 20 278 51 222
2.150000E+05 9.999998E+01 1.016000E-04 11 39 3.070000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 496 20 278 51 222
2.155000E+05 9.999998E+01 1.016000E-04 11 39 3.070000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 496 20 278 51 222
2.160000E+05 9.999998E+01 1.016000E-04 11 39 3.070000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 497 20 278 51 222
2.165000E+05 9.999998E+01 1.022000E-04 11 39 3.090000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 499 20 278 51 222
2.170000E+05 9.999998E+01 1.028000E-04 11 39 3.110000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 499 20 278 51 222
2.175000E+05 9.999998E+01 1.028000E-04 11 39 3.110000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 500 20 278 51 222
2.180000E+05 9.999998E+01 1.028000E-04 11 39 3.110000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 501 20 278 51 221
2.185000E+05 9.999998E+01 1.028000E-04 11 39 3.110000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 502 20 278 51 221
2.190000E+05 9.999998E+01 1.028000E-04 11 39 3.110000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 504 20 278 51 221
2.195000E+05 9.999998E+01 1.034000E-04 11 39 3.130000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 504 20 278 51 221
2.200000E+05 9.999997E+01 1.034000E-04 11 39 3.130000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 504 20 280 51 222
2.205000E+05 9.999997E+01 1.034000E-04 11 39 3.130000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 505 20 280 51 222
2.210000E+05 9.999997E+01 1.052000E-04 11 39 3.190000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 505 20 280 51 222
2.215000E+05 9.999997E+01 1.052000E-04 11 39 3.190000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 505 20 280 51 222
2.220000E+05 9.999997E+01 1.052000E-04 11 39 3.190000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 505 20 280 51 222
2.225000E+05 9.999997E+01 1.052000E-04 11 39 3.190000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 505 20 280 51 222
2.230000E+05 9.999997E+01 1.064000E-04 11 39 3.230000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 505 20 282 51 221
2.235000E+05 9.999997E+01 1.064000E-04 11 39 3.230000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 506 20 282 51 221
2.240000E+05 9.999997E+01 1.064000E-04 11 39 3.230000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 507 20 282 51 221
2.245000E+05 9.999997E+01 1.070000E-04 11 39 3.250000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 507 20 282 51 221
2.250000E+05 9.999997E+01 1.076000E-04 11 39 3.260000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 507 20 282 51 221
2.255000E+05 9.999997E+01 1.076000E-04 11 39 3.260000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 508 20 282 51 221
2.260000E+05 9.999997E+01 1.088000E-04 11 39 3.300000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 508 20 282 51 221
2.265000E+05 9.999997E+01 1.087000E-04 10 40 3.300000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 508 20 282 51 221
2.270000E+05 9.999997E+01 1.093000E-04 10 40 3.320000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 508 20 282 51 221
2.275000E+05 9.999997E+01 1.093000E-04 10 40 3.320000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 508 20 282 51 221
2.280000E+05 9.999997E+01 1.093000E-04 10 40 3.320000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 508 20 282 51 221
2.285000E+05 9.999997E+01 1.093000E-04 10 40 3.320000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 508 20 282 51 221
2.290000E+05 9.999997E+01 1.093000E-04 10 40 3.320000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 509 20 282 51 221
2.295000E+05 9.999997E+01 1.093000E-04 10 40 3.320000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 512 20 282 51 220
2.300000E+05 9.999997E+01 1.093000E-04 10 40 3.320000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 512 20 284 51 220
2.305000E+05 9.999997E+01 1.093000E-04 10 40 3.320000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 512 20 286 51 219
2.310000E+05 9.999997E+01 1.099000E-04 10 40 3.340000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 512 20 286 51 219
2.315000E+05 9.999997E+01 1.105000E-04 10 40 3.360000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 512 20 286 51 219
2.320000E+05 9.999997E+01 1.105000E-04 10 40 3.360000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 512 20 288 51 218
2.325000E+05 9.999997E+01 1.111000E-04 10 40 3.370000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 512 20 288 51 218
2.330000E+05 9.999997E+01 1.111000E-04 10 40 3.370000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 512 20 290 51 217
2.335000E+05 9.999997E+01 1.117000E-04 10 40 3.390000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 512 20 290 51 217
2.340000E+05 9.999997E+01 1.117000E-04 10 40 3.390000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 512 20 290 51 217
2.345000E+05 9.999997E+01 1.117000E-04 10 40 3.390000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 512 20 290 51 217
2.350000E+05 9.999997E+01 1.117000E-04 10 40 3.390000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 512 20 290 51 217
2.355000E+05 9.999997E+01 1.123000E-04 10 40 3.410000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 512 20 290 51 217
2.360000E+05 9.999997E+01 1.123000E-04 10 40 3.410000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 512 20 290 51 217
2.365000E+05 9.999997E+01 1.123000E-04 10 40 3.410000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 512 20 290 51 217
2.370000E+05 9.999997E+01 1.123000E-04 10 40 3.410000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 512 20 292 51 216
2.375000E+05 9.999997E+01 1.123000E-04 10 40 3.410000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 512 20 292 51 216
2.380000E+05 9.999997E+01 1.123000E-04 10 40 3.410000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 512 20 292 51 216
2.385000E+05 9.999997E+01 1.129000E-04 10 40 3.430000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 512 20 292 51 216
2.390000E+05 9.999997E+01 1.129000E-04 10 40 3.430000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 512 20 294 51 215
2.395000E+05 9.999997E+01 1.129000E-04 10 40 3.430000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 512 20 294 51 214
2.400000E+05 9.999997E+01 1.129000E-04 10 40 3.430000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 512 20 296 51 214
2.405000E+05 9.999997E+01 1.129000E-04 10 40 3.430000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 512 20 296 51 214
2.410000E+05 9.999997E+01 1.135000E-04 10 40 3.450000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 512 20 296 51 214
2.415000E+05 9.999997E+01 1.141000E-04 10 40 3.470000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 512 20 296 51 214
2.420000E+05 9.999997E+01 1.147000E-04 10 40 3.490000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 512 20 296 51 214
2.425000E+05 9.999997E+01 1.147000E-04 10 40 3.490000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 512 20 296 51 214
2.430000E+05 9.999997E+01 1.147000E-04 10 40 3.490000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 296 51 214
2.435000E+05 9.999997E+01 1.147000E-04 10 40 3.490000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 296 51 214
2.440000E+05 9.999997E+01 1.147000E-04 10 40 3.490000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 296 51 214
2.445000E+05 9.999997E+01 1.153000E-04 10 40 3.510000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 296 51 214
2.450000E+05 9.999997E+01 1.153000E-04 10 40 3.510000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 296 51 214
2.455000E+05 9.999997E+01 1.153000E-04 10 40 3.510000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 296 51 214
2.460000E+05 9.999997E+01 1.153000E-04 10 40 3.510000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 296 51 214
2.465000E+05 9.999997E+01 1.159000E-04 10 40 3.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 296 51 214
2.470000E+05 9.999997E+01 1.159000E-04 10 40 3.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 296 51 214
2.475000E+05 9.999997E+01 1.159000E-04 10 40 3.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 296 51 214
2.480000E+05 9.999997E+01 1.159000E-04 10 40 3.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 296 51 214
2.485000E+05 9.999997E+01 1.159000E-04 10 40 3.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 300 51 212
2.490000E+05 9.999997E+01 1.159000E-04 10 40 3.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 300 51 212
2.495000E+05 9.999997E+01 1.159000E-04 10 40 3.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 300 51 212
2.500000E+05 9.999997E+01 1.159000E-04 10 40 3.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 513 20 300 51 212
2.505000E+05 9.999997E+01 1.159000E-04 10 40 3.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 514 20 300 51 212
2.510000E+05 9.999997E+01 1.159000E-04 10 40 3.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 514 20 300 51 212
2.515000E+05 9.999997E+01 1.159000E-04 10 40 3.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 514 20 300 51 212
2.520000E+05 9.999997E+01 1.165000E-04 10 40 3.550000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 514 20 300 51 211
2.525000E+05 9.999997E+01 1.171000E-04 10 40 3.570000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 514 20 302 51 210
2.530000E+05 9.999997E+01 1.171000E-04 10 40 3.570000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 514 20 304 51 210
2.535000E+05 9.999997E+01 1.171000E-04 10 40 3.570000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 514 20 304 51 209
2.540000E+05 9.999997E+01 1.171000E-04 10 40 3.570000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 514 20 304 51 209
2.545000E+05 9.999997E+01 1.171000E-04 10 40 3.570000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 514 20 306 51 209
2.550000E+05 9.999997E+01 1.177000E-04 10 40 3.590000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 514 20 306 51 209
2.555000E+05 9.999997E+01 1.177000E-04 10 40 3.590000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 516 20 306 51 209
2.560000E+05 9.999997E+01 1.183000E-04 10 40 3.610000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 516 20 306 51 209
2.565000E+05 9.999997E+01 1.183000E-04 10 40 3.610000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 516 20 306 51 209
2.570000E+05 9.999997E+01 1.183000E-04 10 40 3.590000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 517 20 306 51 209
2.575000E+05 9.999997E+01 1.188000E-04 9 41 3.610000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 517 20 306 51 209
2.580000E+05 9.999997E+01 1.194000E-04 9 41 3.630000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 517 20 306 51 208
2.585000E+05 9.999997E+01 1.194000E-04 9 41 3.630000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 20 306 51 208
2.590000E+05 9.999997E+01 1.200000E-04 9 41 3.650000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 20 308 51 208
2.595000E+05 9.999997E+01 1.199000E-04 8 42 3.650000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 20 308 51 208
2.600000E+05 9.999997E+01 1.199000E-04 8 42 3.650000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 20 308 51 208
2.605000E+05 9.999997E+01 1.205000E-04 8 42 3.670000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 517 20 308 51 207
2.610000E+05 9.999997E+01 1.216000E-04 7 43 3.710000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 518 20 310 51 207
2.615000E+05 9.999997E+01 1.216000E-04 7 43 3.710000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 519 20 310 51 207
2.620000E+05 9.999997E+01 1.216000E-04 7 43 3.710000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 519 20 310 51 207
2.625000E+05 9.999997E+01 1.216000E-04 7 43 3.710000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 519 20 310 51 206
2.630000E+05 9.999997E+01 1.216000E-04 7 43 3.710000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 519 20 312 51 206
2.635000E+05 9.999997E+01 1.222000E-04 7 43 3.720000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 519 20 312 51 206
2.640000E+05 9.999997E+01 1.222000E-04 7 43 3.720000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 519 20 312 51 206
2.645000E+05 9.999997E+01 1.228000E-04 7 43 3.740000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 520 20 312 51 205
2.650000E+05 9.999997E+01 1.228000E-04 7 43 3.740000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 520 20 314 51 205
2.655000E+05 9.999997E+01 1.228000E-04 7 43 3.740000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 521 20 314 51 205
2.660000E+05 9.999997E+01 1.233000E-04 6 44 3.760000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 521 20 314 51 205
2.665000E+05 9.999997E+01 1.239000E-04 6 44 3.780000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 521 20 314 51 205
2.670000E+05 9.999997E+01 1.245000E-04 6 44 3.800000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 522 20 314 51 205
2.675000E+05 9.999997E+01 1.251000E-04 6 44 3.820000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 20 314 51 205
2.680000E+05 9.999997E+01 1.251000E-04 6 44 3.820000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 20 314 51 205
2.685000E+05 9.999997E+01 1.251000E-04 6 44 3.820000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 314 51 205
2.690000E+05 9.999997E+01 1.250000E-04 5 45 3.820000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 314 51 205
2.695000E+05 9.999997E+01 1.256000E-04 5 45 3.840000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 314 51 205
2.700000E+05 9.999997E+01 1.256000E-04 5 45 3.840000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 316 51 204
2.705000E+05 9.999997E+01 1.256000E-04 5 45 3.840000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 316 51 204
2.710000E+05 9.999997E+01 1.256000E-04 5 45 3.840000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 316 51 205
2.715000E+05 9.999997E+01 1.256000E-04 5 45 3.840000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 316 51 205
2.720000E+05 9.999997E+01 1.256000E-04 5 45 3.840000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 316 51 205
2.725000E+05 9.999997E+01 1.256000E-04 5 45 3.840000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 316 51 205
2.730000E+05 9.999997E+01 1.256000E-04 5 45 3.840000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 316 51 204
2.735000E+05 9.999997E+01 1.262000E-04 5 45 3.860000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 316 51 204
2.740000E+05 9.999997E+01 1.262000E-04 5 45 3.860000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 318 51 203
2.745000E+05 9.999997E+01 1.262000E-04 5 45 3.860000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 320 51 202
2.750000E+05 9.999997E+01 1.262000E-04 5 45 3.860000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 523 22 322 51 202
2.755000E+05 9.999997E+01 1.262000E-04 5 45 3.860000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 322 51 202
2.760000E+05 9.999997E+01 1.262000E-04 5 45 3.860000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 322 51 202
2.765000E+05 9.999997E+01 1.262000E-04 5 45 3.860000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 322 51 202
2.770000E+05 9.999997E+01 1.262000E-04 5 45 3.860000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 322 51 201
2.775000E+05 9.999997E+01 1.268000E-04 5 45 3.880000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 324 51 201
2.780000E+05 9.999997E+01 1.268000E-04 5 45 3.880000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 324 51 201
2.785000E+05 9.999997E+01 1.268000E-04 5 45 3.880000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 324 51 201
2.790000E+05 9.999997E+01 1.274000E-04 5 45 3.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 324 51 201
2.795000E+05 9.999997E+01 1.274000E-04 5 45 3.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 324 51 200
2.800000E+05 9.999997E+01 1.274000E-04 5 45 3.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 326 51 199
2.805000E+05 9.999997E+01 1.274000E-04 5 45 3.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 328 51 199
2.810000E+05 9.999997E+01 1.274000E-04 5 45 3.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 328 51 197
2.815000E+05 9.999997E+01 1.274000E-04 5 45 3.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 332 51 197
2.820000E+05 9.999997E+01 1.280000E-04 5 45 3.920000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 524 22 332 51 197
2.825000E+05 9.999997E+01 1.286000E-04 5 45 3.940000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 524 22 332 51 197
2.830000E+05 9.999997E+01 1.286000E-04 5 45 3.940000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 524 22 332 51 197
2.835000E+05 9.999997E+01 1.292000E-04 5 45 3.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 524 22 332 51 197
2.840000E+05 9.999997E+01 1.292000E-04 5 45 3.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 524 22 332 51 197
2.845000E+05 9.999997E+01 1.292000E-04 5 45 3.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 524 22 334 51 196
