 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.895000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 489 4 254 36 232
1.900000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 489 4 254 36 232
1.905000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 489 4 254 36 232
1.910000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 254 36 232
1.915000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 254 36 232
1.920000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 254 36 232
1.925000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 254 36 232
1.930000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 254 36 231
1.935000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 256 36 231
1.940000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 256 36 231
1.945000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 256 36 231
1.950000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 256 36 231
1.955000E+05 9.999998E+01 8.150000E-05 11 39 2.370000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 256 36 231
1.960000E+05 9.999998E+01 8.210000E-05 11 39 2.390000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 256 36 231
1.965000E+05 9.999998E+01 8.270000E-05 11 39 2.410000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 256 36 230
1.970000E+05 9.999998E+01 8.270000E-05 11 39 2.410000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 258 36 230
1.975000E+05 9.999998E+01 8.260000E-05 10 40 2.410000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 258 36 230
1.980000E+05 9.999998E+01 8.260000E-05 10 40 2.410000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 258 36 230
1.985000E+05 9.999998E+01 8.320000E-05 10 40 2.430000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 258 36 230
1.990000E+05 9.999998E+01 8.320000E-05 10 40 2.430000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 258 36 230
1.995000E+05 9.999998E+01 8.320000E-05 10 40 2.430000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 258 36 230
2.000000E+05 9.999998E+01 8.380000E-05 10 40 2.450000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 258 36 229
2.005000E+05 9.999998E+01 8.380000E-05 10 40 2.450000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 260 36 228
2.010000E+05 9.999998E+01 8.440000E-05 10 40 2.470000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 4 262 36 228
2.015000E+05 9.999998E+01 8.500000E-05 10 40 2.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 491 4 262 36 227
2.020000E+05 9.999998E+01 8.500000E-05 10 40 2.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 491 4 264 36 226
2.025000E+05 9.999998E+01 8.500000E-05 10 40 2.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 491 4 266 36 225
2.030000E+05 9.999998E+01 8.500000E-05 10 40 2.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 491 4 268 36 224
2.035000E+05 9.999998E+01 8.500000E-05 10 40 2.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 491 4 268 36 224
2.040000E+05 9.999998E+01 8.500000E-05 10 40 2.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 491 4 270 36 224
2.045000E+05 9.999998E+01 8.500000E-05 10 40 2.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 491 4 270 36 224
2.050000E+05 9.999998E+01 8.500000E-05 10 40 2.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 491 4 270 36 224
2.055000E+05 9.999998E+01 8.500000E-05 10 40 2.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 491 4 270 36 224
2.060000E+05 9.999998E+01 8.500000E-05 10 40 2.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 491 4 270 36 224
2.065000E+05 9.999998E+01 8.560000E-05 10 40 2.510000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 491 4 270 36 224
2.070000E+05 9.999998E+01 8.560000E-05 10 40 2.510000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 270 36 224
2.075000E+05 9.999998E+01 8.560000E-05 10 40 2.510000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 270 36 224
2.080000E+05 9.999998E+01 8.620000E-05 10 40 2.530000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 270 36 224
2.085000E+05 9.999998E+01 8.680000E-05 10 40 2.550000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 270 36 224
2.090000E+05 9.999998E+01 8.740000E-05 10 40 2.570000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 270 36 224
2.095000E+05 9.999998E+01 8.740000E-05 10 40 2.570000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 272 36 223
2.100000E+05 9.999998E+01 8.740000E-05 10 40 2.570000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 274 36 222
2.105000E+05 9.999998E+01 8.740000E-05 10 40 2.570000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 274 36 222
2.110000E+05 9.999998E+01 8.740000E-05 10 40 2.570000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 274 36 221
2.115000E+05 9.999998E+01 8.740000E-05 10 40 2.570000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 278 36 219
2.120000E+05 9.999998E+01 8.800000E-05 10 40 2.590000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 282 36 218
2.125000E+05 9.999998E+01 8.800000E-05 10 40 2.590000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 282 36 218
2.130000E+05 9.999998E+01 8.800000E-05 10 40 2.590000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 282 36 218
2.135000E+05 9.999998E+01 8.800000E-05 10 40 2.590000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 284 36 217
2.140000E+05 9.999998E+01 8.860000E-05 10 40 2.610000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 286 36 216
2.145000E+05 9.999998E+01 8.920000E-05 10 40 2.630000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 286 36 216
2.150000E+05 9.999998E+01 8.980000E-05 10 40 2.650000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 286 36 215
2.155000E+05 9.999998E+01 8.980000E-05 10 40 2.650000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 286 36 214
2.160000E+05 9.999998E+01 9.040000E-05 10 40 2.670000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 288 36 214
2.165000E+05 9.999998E+01 9.040000E-05 10 40 2.670000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 290 36 214
2.170000E+05 9.999998E+01 9.040000E-05 10 40 2.670000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 290 36 214
2.175000E+05 9.999998E+01 9.100000E-05 10 40 2.690000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 290 36 214
2.180000E+05 9.999998E+01 9.100000E-05 10 40 2.690000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 290 36 214
2.185000E+05 9.999998E+01 9.100000E-05 10 40 2.690000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 290 36 214
2.190000E+05 9.999998E+01 9.100000E-05 10 40 2.690000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 290 36 214
2.195000E+05 9.999998E+01 9.100000E-05 10 40 2.690000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 292 36 213
2.200000E+05 9.999998E+01 9.090000E-05 9 41 2.690000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 292 36 213
2.205000E+05 9.999998E+01 9.080000E-05 8 42 2.690000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 292 36 212
2.210000E+05 9.999998E+01 9.080000E-05 8 42 2.690000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 294 36 209
2.215000E+05 9.999998E+01 9.140000E-05 8 42 2.710000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 298 36 209
2.220000E+05 9.999998E+01 9.260000E-05 8 42 2.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 300 36 209
2.225000E+05 9.999998E+01 9.260000E-05 8 42 2.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 302 36 208
2.230000E+05 9.999998E+01 9.260000E-05 8 42 2.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 302 36 208
2.235000E+05 9.999998E+01 9.260000E-05 8 42 2.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 302 36 208
2.240000E+05 9.999998E+01 9.260000E-05 8 42 2.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 302 36 208
2.245000E+05 9.999998E+01 9.260000E-05 8 42 2.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 302 36 208
2.250000E+05 9.999998E+01 9.260000E-05 8 42 2.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 492 4 302 36 208
2.255000E+05 9.999998E+01 9.260000E-05 9 41 2.750000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 492 4 302 36 208
2.260000E+05 9.999998E+01 9.260000E-05 9 41 2.750000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 492 4 302 36 207
2.265000E+05 9.999998E+01 9.260000E-05 9 41 2.750000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 492 4 304 36 207
2.270000E+05 9.999998E+01 9.260000E-05 9 41 2.750000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 492 4 304 36 206
2.275000E+05 9.999998E+01 9.260000E-05 9 41 2.750000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 492 4 306 36 206
2.280000E+05 9.999998E+01 9.250000E-05 8 42 2.750000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 492 4 306 36 206
2.285000E+05 9.999998E+01 9.300000E-05 8 42 2.770000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 492 4 306 36 206
2.290000E+05 9.999998E+01 9.300000E-05 8 42 2.770000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 493 4 306 36 206
2.295000E+05 9.999998E+01 9.420000E-05 8 42 2.810000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 494 4 306 36 206
2.300000E+05 9.999998E+01 9.420000E-05 8 42 2.810000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 494 4 306 36 206
2.305000E+05 9.999998E+01 9.420000E-05 8 42 2.810000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 494 4 306 36 206
2.310000E+05 9.999998E+01 9.420000E-05 8 42 2.810000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 494 4 306 36 205
2.315000E+05 9.999998E+01 9.410000E-05 7 43 2.810000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 494 4 308 36 205
2.320000E+05 9.999998E+01 9.470000E-05 7 43 2.830000E-05 3 47 0.000000E+00 0.000000E+00 144 3 3 494 4 308 36 205
2.325000E+05 9.999998E+01 9.470000E-05 7 43 2.830000E-05 3 47 0.000000E+00 0.000000E+00 144 3 3 494 4 308 36 205
2.330000E+05 9.999998E+01 9.470000E-05 8 42 2.830000E-05 3 47 0.000000E+00 0.000000E+00 142 4 4 494 4 308 36 205
2.335000E+05 9.999998E+01 9.470000E-05 8 42 2.830000E-05 3 47 0.000000E+00 0.000000E+00 142 3 5 494 4 308 36 205
2.340000E+05 9.999998E+01 9.470000E-05 8 42 2.830000E-05 3 47 0.000000E+00 0.000000E+00 142 3 5 494 4 308 36 205
2.345000E+05 9.999998E+01 9.470000E-05 8 42 2.830000E-05 3 47 0.000000E+00 0.000000E+00 143 3 4 494 4 308 36 205
2.350000E+05 9.999998E+01 9.470000E-05 8 42 2.830000E-05 4 46 0.000000E+00 0.000000E+00 141 4 5 494 4 308 36 205
2.355000E+05 9.999998E+01 9.530000E-05 8 42 2.850000E-05 5 45 0.000000E+00 0.000000E+00 139 5 6 495 4 308 36 205
2.360000E+05 9.999998E+01 9.530000E-05 8 42 2.850000E-05 5 45 0.000000E+00 0.000000E+00 139 4 7 495 4 308 36 205
2.365000E+05 9.999998E+01 9.520000E-05 7 43 2.850000E-05 5 45 0.000000E+00 0.000000E+00 139 4 7 495 4 308 36 205
2.370000E+05 9.999998E+01 9.520000E-05 7 43 2.850000E-05 5 45 0.000000E+00 0.000000E+00 143 1 6 496 4 308 36 205
2.375000E+05 9.999998E+01 9.520000E-05 7 43 2.850000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 497 4 308 36 205
2.380000E+05 9.999998E+01 9.520000E-05 7 43 2.850000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 497 4 308 36 205
2.385000E+05 9.999998E+01 9.580000E-05 7 43 2.870000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 497 4 308 36 205
2.390000E+05 9.999998E+01 9.580000E-05 7 43 2.860000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 499 4 308 36 205
2.395000E+05 9.999998E+01 9.580000E-05 7 43 2.860000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 499 4 308 36 205
2.400000E+05 9.999998E+01 9.580000E-05 7 43 2.860000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 500 4 308 36 205
2.405000E+05 9.999998E+01 9.580000E-05 7 43 2.860000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 500 4 308 36 205
2.410000E+05 9.999998E+01 9.580000E-05 7 43 2.860000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 501 4 308 36 204
2.415000E+05 9.999998E+01 9.580000E-05 7 43 2.860000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 503 4 310 36 204
2.420000E+05 9.999998E+01 9.640000E-05 7 43 2.880000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 503 4 310 36 204
2.425000E+05 9.999998E+01 9.640000E-05 7 43 2.880000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 503 4 310 36 204
2.430000E+05 9.999998E+01 9.640000E-05 7 43 2.880000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 503 4 310 36 204
2.435000E+05 9.999998E+01 9.640000E-05 7 43 2.880000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 504 4 310 36 204
2.440000E+05 9.999998E+01 9.640000E-05 7 43 2.880000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 504 4 310 36 204
2.445000E+05 9.999998E+01 9.700000E-05 7 43 2.900000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 507 4 310 36 204
2.450000E+05 9.999998E+01 9.760000E-05 7 43 2.920000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 508 4 310 36 204
2.455000E+05 9.999998E+01 9.880000E-05 7 43 2.960000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 509 4 310 36 204
2.460000E+05 9.999998E+01 9.880000E-05 7 43 2.960000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 510 4 310 36 204
2.465000E+05 9.999998E+01 9.880000E-05 7 43 2.960000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 512 4 312 36 202
2.470000E+05 9.999998E+01 9.880000E-05 7 43 2.960000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 513 4 312 36 202
2.475000E+05 9.999998E+01 9.880000E-05 7 43 2.960000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 515 4 312 36 202
2.480000E+05 9.999998E+01 9.880000E-05 7 43 2.960000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 516 4 312 36 201
2.485000E+05 9.999998E+01 9.880000E-05 7 43 2.960000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 517 4 314 36 201
2.490000E+05 9.999998E+01 9.880000E-05 7 43 2.960000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 518 4 316 36 200
2.495000E+05 9.999998E+01 9.880000E-05 7 43 2.960000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 519 4 316 36 200
2.500000E+05 9.999998E+01 9.940000E-05 7 43 2.980000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 521 4 316 36 200
2.505000E+05 9.999998E+01 1.006000E-04 7 43 3.020000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 521 4 318 36 200
2.510000E+05 9.999998E+01 1.018000E-04 7 43 3.060000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 522 4 318 36 200
2.515000E+05 9.999998E+01 1.018000E-04 7 43 3.060000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 522 4 318 36 200
2.520000E+05 9.999998E+01 1.018000E-04 7 43 3.060000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 522 4 320 36 199
2.525000E+05 9.999998E+01 1.024000E-04 8 42 3.080000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 522 4 322 36 198
2.530000E+05 9.999998E+01 1.024000E-04 8 42 3.080000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 522 4 322 36 198
2.535000E+05 9.999998E+01 1.024000E-04 8 42 3.080000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 522 4 322 36 197
2.540000E+05 9.999998E+01 1.024000E-04 8 42 3.080000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 523 4 324 36 197
2.545000E+05 9.999998E+01 1.024000E-04 8 42 3.080000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 524 4 324 36 197
2.550000E+05 9.999998E+01 1.024000E-04 8 42 3.080000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 524 4 324 36 196
2.555000E+05 9.999998E+01 1.024000E-04 8 42 3.080000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 524 4 326 36 196
2.560000E+05 9.999997E+01 1.042000E-04 8 42 3.130000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 524 4 328 36 195
2.565000E+05 9.999997E+01 1.048000E-04 8 42 3.150000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 524 4 330 36 194
2.570000E+05 9.999997E+01 1.048000E-04 8 42 3.150000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 524 4 330 36 194
2.575000E+05 9.999997E+01 1.048000E-04 8 42 3.150000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 524 4 330 36 194
2.580000E+05 9.999997E+01 1.048000E-04 8 42 3.150000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 524 4 332 36 193
2.585000E+05 9.999997E+01 1.054000E-04 8 42 3.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 524 4 332 36 192
2.590000E+05 9.999997E+01 1.054000E-04 8 42 3.170000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 524 4 334 36 192
2.595000E+05 9.999997E+01 1.060000E-04 8 42 3.190000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 524 4 334 36 192
2.600000E+05 9.999997E+01 1.060000E-04 8 42 3.190000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 525 4 334 36 192
2.605000E+05 9.999997E+01 1.060000E-04 8 42 3.190000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 525 4 334 36 192
2.610000E+05 9.999997E+01 1.060000E-04 8 42 3.190000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 526 4 334 36 192
2.615000E+05 9.999997E+01 1.060000E-04 8 42 3.190000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 526 4 334 36 192
2.620000E+05 9.999997E+01 1.060000E-04 8 42 3.190000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 528 4 336 36 191
2.625000E+05 9.999997E+01 1.072000E-04 8 42 3.220000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 532 4 336 36 191
2.630000E+05 9.999997E+01 1.072000E-04 8 42 3.220000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 533 4 336 36 191
2.635000E+05 9.999997E+01 1.084000E-04 8 42 3.260000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 533 4 336 36 191
2.640000E+05 9.999997E+01 1.084000E-04 8 42 3.260000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 533 4 336 36 190
2.645000E+05 9.999997E+01 1.084000E-04 8 42 3.260000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 534 4 336 36 190
2.650000E+05 9.999997E+01 1.084000E-04 8 42 3.260000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 534 4 336 36 190
2.655000E+05 9.999997E+01 1.084000E-04 8 42 3.260000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 534 4 336 36 190
2.660000E+05 9.999997E+01 1.084000E-04 8 42 3.260000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 536 4 336 36 190
2.665000E+05 9.999997E+01 1.084000E-04 8 42 3.260000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 536 4 338 36 190
2.670000E+05 9.999997E+01 1.084000E-04 8 42 3.260000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 536 4 338 36 190
2.675000E+05 9.999997E+01 1.084000E-04 8 42 3.260000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 536 4 338 36 190
2.680000E+05 9.999997E+01 1.090000E-04 8 42 3.280000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 536 4 338 36 189
2.685000E+05 9.999997E+01 1.090000E-04 8 42 3.270000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 536 4 340 36 189
2.690000E+05 9.999997E+01 1.090000E-04 8 42 3.270000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 536 4 342 36 188
2.695000E+05 9.999997E+01 1.090000E-04 8 42 3.270000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 536 4 342 36 188
2.700000E+05 9.999997E+01 1.090000E-04 8 42 3.270000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 536 4 342 36 188
2.705000E+05 9.999997E+01 1.102000E-04 8 42 3.310000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 536 4 342 36 188
2.710000E+05 9.999997E+01 1.102000E-04 8 42 3.310000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 536 4 342 36 188
2.715000E+05 9.999997E+01 1.102000E-04 8 42 3.310000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 536 4 342 36 188
2.720000E+05 9.999997E+01 1.102000E-04 8 42 3.310000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 536 4 342 36 188
2.725000E+05 9.999997E+01 1.102000E-04 8 42 3.310000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 536 4 342 36 188
2.730000E+05 9.999997E+01 1.102000E-04 8 42 3.310000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 536 4 342 36 188
2.735000E+05 9.999997E+01 1.108000E-04 8 42 3.330000E-05 2 48 0.000000E+00 0.000000E+00 149 1 0 536 4 342 36 188
2.740000E+05 9.999997E+01 1.120000E-04 8 42 3.370000E-05 2 48 0.000000E+00 0.000000E+00 149 1 0 536 4 344 36 187
2.745000E+05 9.999997E+01 1.120000E-04 8 42 3.370000E-05 2 48 0.000000E+00 0.000000E+00 149 1 0 536 4 344 36 187
2.750000E+05 9.999997E+01 1.120000E-04 8 42 3.370000E-05 2 48 0.000000E+00 0.000000E+00 149 1 0 536 4 344 36 187
2.755000E+05 9.999997E+01 1.120000E-04 8 42 3.370000E-05 2 48 0.000000E+00 0.000000E+00 149 1 0 538 4 344 36 187
2.760000E+05 9.999997E+01 1.126000E-04 8 42 3.390000E-05 2 48 0.000000E+00 0.000000E+00 149 1 0 540 4 344 36 187
2.765000E+05 9.999997E+01 1.126000E-04 8 42 3.390000E-05 2 48 0.000000E+00 0.000000E+00 149 1 0 540 4 344 36 187
2.770000E+05 9.999997E+01 1.132000E-04 8 42 3.410000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 540 4 346 36 185
2.775000E+05 9.999997E+01 1.132000E-04 8 42 3.410000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 543 4 350 36 183
2.780000E+05 9.999997E+01 1.132000E-04 8 42 3.410000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 543 4 352 36 183
2.785000E+05 9.999997E+01 1.132000E-04 8 42 3.410000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 543 4 352 36 183
2.790000E+05 9.999997E+01 1.138000E-04 8 42 3.430000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 543 4 352 36 183
2.795000E+05 9.999997E+01 1.138000E-04 8 42 3.430000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 543 4 352 36 183
2.800000E+05 9.999997E+01 1.144000E-04 8 42 3.450000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 543 4 352 36 182
2.805000E+05 9.999997E+01 1.144000E-04 8 42 3.450000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 543 4 354 36 180
2.810000E+05 9.999997E+01 1.144000E-04 8 42 3.450000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 543 4 358 36 180
2.815000E+05 9.999997E+01 1.144000E-04 8 42 3.450000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 543 4 358 36 180
2.820000E+05 9.999997E+01 1.150000E-04 8 42 3.470000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 543 4 358 36 180
2.825000E+05 9.999997E+01 1.162000E-04 8 42 3.510000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 543 4 358 36 179
2.830000E+05 9.999997E+01 1.162000E-04 8 42 3.510000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 544 4 360 36 179
2.835000E+05 9.999997E+01 1.162000E-04 8 42 3.510000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 544 4 360 36 179
2.840000E+05 9.999997E+01 1.162000E-04 8 42 3.510000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 544 4 360 36 179
2.845000E+05 9.999997E+01 1.168000E-04 8 42 3.530000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 544 4 360 36 179
