 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
1.895000E+05 9.999998E+01 6.450000E-05 11 39 1.760000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 475 3 256 54 222
1.900000E+05 9.999998E+01 6.510000E-05 11 39 1.780000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 256 54 222
1.905000E+05 9.999998E+01 6.570000E-05 11 39 1.800000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 258 54 221
1.910000E+05 9.999998E+01 6.570000E-05 11 39 1.800000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 260 54 220
1.915000E+05 9.999998E+01 6.570000E-05 11 39 1.800000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 260 54 220
1.920000E+05 9.999998E+01 6.570000E-05 11 39 1.800000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 260 54 220
1.925000E+05 9.999998E+01 6.570000E-05 11 39 1.800000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 260 54 220
1.930000E+05 9.999998E+01 6.560000E-05 10 40 1.800000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 260 54 219
1.935000E+05 9.999998E+01 6.560000E-05 10 40 1.800000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 262 54 219
1.940000E+05 9.999998E+01 6.620000E-05 10 40 1.820000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 262 54 218
1.945000E+05 9.999998E+01 6.680000E-05 10 40 1.840000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 268 54 216
1.950000E+05 9.999998E+01 6.800000E-05 10 40 1.880000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 268 54 216
1.955000E+05 9.999998E+01 6.860000E-05 10 40 1.900000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 268 54 216
1.960000E+05 9.999998E+01 6.860000E-05 10 40 1.900000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 268 54 216
1.965000E+05 9.999998E+01 6.920000E-05 10 40 1.920000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 268 54 216
1.970000E+05 9.999998E+01 6.980000E-05 10 40 1.940000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 268 54 215
1.975000E+05 9.999998E+01 6.980000E-05 10 40 1.940000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 475 3 270 54 215
1.980000E+05 9.999998E+01 6.980000E-05 10 40 1.940000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 476 3 270 54 215
1.985000E+05 9.999998E+01 6.980000E-05 10 40 1.940000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 476 3 270 54 215
1.990000E+05 9.999998E+01 7.040000E-05 10 40 1.960000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 476 3 270 54 215
1.995000E+05 9.999998E+01 7.040000E-05 10 40 1.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 477 3 270 54 215
2.000000E+05 9.999998E+01 7.160000E-05 10 40 2.000000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 478 3 270 54 214
2.005000E+05 9.999998E+01 7.160000E-05 10 40 2.000000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 478 3 272 54 214
2.010000E+05 9.999998E+01 7.220000E-05 10 40 2.020000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 478 3 272 54 213
2.015000E+05 9.999998E+01 7.280000E-05 10 40 2.040000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 478 3 274 54 213
2.020000E+05 9.999998E+01 7.340000E-05 10 40 2.060000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 478 3 274 54 213
2.025000E+05 9.999998E+01 7.340000E-05 10 40 2.060000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 478 3 274 54 213
2.030000E+05 9.999998E+01 7.340000E-05 10 40 2.060000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 478 3 274 54 213
2.035000E+05 9.999998E+01 7.340000E-05 10 40 2.060000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 478 3 274 54 213
2.040000E+05 9.999998E+01 7.400000E-05 10 40 2.080000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 479 3 276 54 212
2.045000E+05 9.999998E+01 7.400000E-05 10 40 2.080000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 479 3 276 54 211
2.050000E+05 9.999998E+01 7.400000E-05 10 40 2.080000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 480 3 278 54 211
2.055000E+05 9.999998E+01 7.400000E-05 10 40 2.080000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 480 3 278 54 211
2.060000E+05 9.999998E+01 7.460000E-05 10 40 2.100000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 480 3 278 54 211
2.065000E+05 9.999998E+01 7.520000E-05 10 40 2.120000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 480 3 280 54 210
2.070000E+05 9.999998E+01 7.520000E-05 10 40 2.120000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 480 3 280 54 210
2.075000E+05 9.999998E+01 7.520000E-05 10 40 2.120000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 480 3 280 54 209
2.080000E+05 9.999998E+01 7.520000E-05 10 40 2.120000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 481 3 280 54 209
2.085000E+05 9.999998E+01 7.580000E-05 10 40 2.140000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 481 3 282 54 208
2.090000E+05 9.999998E+01 7.580000E-05 10 40 2.140000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 481 3 284 54 208
2.095000E+05 9.999998E+01 7.640000E-05 10 40 2.160000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 481 3 284 54 208
2.100000E+05 9.999998E+01 7.640000E-05 10 40 2.160000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 481 3 284 54 208
2.105000E+05 9.999998E+01 7.640000E-05 10 40 2.160000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 481 3 284 54 208
2.110000E+05 9.999998E+01 7.640000E-05 10 40 2.160000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 481 3 284 54 208
2.115000E+05 9.999998E+01 7.700000E-05 10 40 2.170000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 481 3 284 54 208
2.120000E+05 9.999998E+01 7.700000E-05 11 39 2.170000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 481 3 284 54 207
2.125000E+05 9.999998E+01 7.700000E-05 11 39 2.170000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 481 3 286 54 207
2.130000E+05 9.999998E+01 7.700000E-05 11 39 2.170000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 481 3 286 54 207
2.135000E+05 9.999998E+01 7.700000E-05 11 39 2.170000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 481 3 286 54 207
2.140000E+05 9.999998E+01 7.700000E-05 11 39 2.170000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 481 3 286 54 207
2.145000E+05 9.999998E+01 7.700000E-05 11 39 2.170000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 286 54 207
2.150000E+05 9.999998E+01 7.700000E-05 11 39 2.170000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 286 54 206
2.155000E+05 9.999998E+01 7.760000E-05 11 39 2.190000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 290 54 205
2.160000E+05 9.999998E+01 7.820000E-05 11 39 2.210000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 290 54 205
2.165000E+05 9.999998E+01 7.820000E-05 11 39 2.210000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 290 54 205
2.170000E+05 9.999998E+01 7.820000E-05 11 39 2.210000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 290 54 205
2.175000E+05 9.999998E+01 7.820000E-05 11 39 2.210000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 290 54 205
2.180000E+05 9.999998E+01 7.880000E-05 11 39 2.230000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 290 54 205
2.185000E+05 9.999998E+01 7.880000E-05 11 39 2.230000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 290 54 205
2.190000E+05 9.999998E+01 7.880000E-05 12 38 2.230000E-05 1 49 0.000000E+00 0.000000E+00 144 2 4 481 3 290 54 205
2.195000E+05 9.999998E+01 7.880000E-05 12 38 2.230000E-05 1 49 0.000000E+00 0.000000E+00 145 1 4 481 3 290 54 205
2.200000E+05 9.999998E+01 7.880000E-05 12 38 2.230000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 481 3 290 54 204
2.205000E+05 9.999998E+01 7.880000E-05 12 38 2.230000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 481 3 292 54 203
2.210000E+05 9.999998E+01 7.880000E-05 12 38 2.230000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 294 54 203
2.215000E+05 9.999998E+01 7.880000E-05 12 38 2.230000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 294 54 203
2.220000E+05 9.999998E+01 7.880000E-05 12 38 2.230000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 294 54 203
2.225000E+05 9.999998E+01 7.880000E-05 12 38 2.230000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 481 3 294 54 203
2.230000E+05 9.999998E+01 7.880000E-05 12 38 2.230000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 481 3 294 54 203
2.235000E+05 9.999998E+01 7.880000E-05 12 38 2.230000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 481 3 294 54 203
2.240000E+05 9.999998E+01 7.880000E-05 12 38 2.230000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 481 3 294 54 203
2.245000E+05 9.999998E+01 7.940000E-05 12 38 2.250000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 481 3 294 54 203
2.250000E+05 9.999998E+01 7.940000E-05 12 38 2.250000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 481 3 294 54 203
2.255000E+05 9.999998E+01 7.940000E-05 12 38 2.250000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 481 3 294 54 203
2.260000E+05 9.999998E+01 8.000000E-05 12 38 2.270000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 482 3 294 54 203
2.265000E+05 9.999998E+01 8.000000E-05 12 38 2.270000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 483 3 294 54 203
2.270000E+05 9.999998E+01 8.000000E-05 12 38 2.270000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 483 3 294 54 203
2.275000E+05 9.999998E+01 7.990000E-05 11 39 2.270000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 483 3 294 54 202
2.280000E+05 9.999998E+01 7.990000E-05 11 39 2.270000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 483 3 296 54 202
2.285000E+05 9.999998E+01 7.990000E-05 11 39 2.270000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 483 3 296 54 202
2.290000E+05 9.999998E+01 7.990000E-05 11 39 2.270000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 485 3 296 54 202
2.295000E+05 9.999998E+01 7.990000E-05 12 38 2.270000E-05 2 48 0.000000E+00 0.000000E+00 143 3 4 485 3 296 54 202
2.300000E+05 9.999998E+01 7.990000E-05 12 38 2.270000E-05 2 48 0.000000E+00 0.000000E+00 143 2 5 485 3 296 54 202
2.305000E+05 9.999998E+01 7.990000E-05 12 38 2.270000E-05 2 48 0.000000E+00 0.000000E+00 143 2 5 485 3 296 54 202
2.310000E+05 9.999998E+01 7.990000E-05 12 38 2.270000E-05 2 48 0.000000E+00 0.000000E+00 143 2 5 486 3 296 54 202
2.315000E+05 9.999998E+01 7.990000E-05 12 38 2.270000E-05 2 48 0.000000E+00 0.000000E+00 143 2 5 486 3 296 54 202
2.320000E+05 9.999998E+01 7.990000E-05 12 38 2.270000E-05 2 48 0.000000E+00 0.000000E+00 143 2 5 486 3 296 54 202
2.325000E+05 9.999998E+01 7.980000E-05 11 39 2.270000E-05 2 48 0.000000E+00 0.000000E+00 143 2 5 486 3 296 54 202
2.330000E+05 9.999998E+01 7.980000E-05 12 38 2.270000E-05 2 48 0.000000E+00 0.000000E+00 141 4 5 486 3 296 54 202
2.335000E+05 9.999998E+01 8.040000E-05 13 37 2.290000E-05 2 48 0.000000E+00 0.000000E+00 139 4 7 486 3 296 54 202
2.340000E+05 9.999998E+01 8.040000E-05 13 37 2.290000E-05 2 48 0.000000E+00 0.000000E+00 139 4 7 486 3 296 54 201
2.345000E+05 9.999998E+01 8.100000E-05 13 37 2.310000E-05 2 48 0.000000E+00 0.000000E+00 139 4 7 486 3 297 54 201
2.350000E+05 9.999998E+01 8.100000E-05 13 37 2.310000E-05 2 48 0.000000E+00 0.000000E+00 139 4 7 487 3 297 54 201
2.355000E+05 9.999998E+01 8.160000E-05 13 37 2.330000E-05 2 48 0.000000E+00 0.000000E+00 139 3 8 487 3 297 54 201
2.360000E+05 9.999998E+01 8.160000E-05 13 37 2.330000E-05 2 48 0.000000E+00 0.000000E+00 140 3 7 487 3 297 54 201
2.365000E+05 9.999998E+01 8.220000E-05 13 37 2.350000E-05 2 48 0.000000E+00 0.000000E+00 141 2 7 488 3 297 54 200
2.370000E+05 9.999998E+01 8.280000E-05 13 37 2.370000E-05 2 48 0.000000E+00 0.000000E+00 142 2 6 488 3 299 54 200
2.375000E+05 9.999998E+01 8.340000E-05 13 37 2.390000E-05 2 48 0.000000E+00 0.000000E+00 143 0 7 490 3 299 54 199
2.380000E+05 9.999998E+01 8.330000E-05 12 38 2.390000E-05 2 48 0.000000E+00 0.000000E+00 143 0 7 491 3 301 54 199
2.385000E+05 9.999998E+01 8.330000E-05 12 38 2.390000E-05 2 48 0.000000E+00 0.000000E+00 143 0 7 493 3 301 54 199
2.390000E+05 9.999998E+01 8.330000E-05 12 38 2.390000E-05 2 48 0.000000E+00 0.000000E+00 143 0 7 493 3 301 54 199
2.395000E+05 9.999998E+01 8.390000E-05 12 38 2.410000E-05 2 48 0.000000E+00 0.000000E+00 144 0 6 494 3 301 54 199
2.400000E+05 9.999998E+01 8.390000E-05 12 38 2.410000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 497 3 301 54 199
2.405000E+05 9.999998E+01 8.390000E-05 12 38 2.410000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 497 3 301 54 198
2.410000E+05 9.999998E+01 8.390000E-05 12 38 2.410000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 499 3 303 54 198
2.415000E+05 9.999998E+01 8.390000E-05 12 38 2.410000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 499 3 303 54 198
2.420000E+05 9.999998E+01 8.390000E-05 12 38 2.410000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 499 3 303 54 198
2.425000E+05 9.999998E+01 8.390000E-05 12 38 2.400000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 499 3 303 54 198
2.430000E+05 9.999998E+01 8.450000E-05 12 38 2.420000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 500 3 303 54 198
2.435000E+05 9.999998E+01 8.510000E-05 12 38 2.440000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 500 3 303 54 198
2.440000E+05 9.999998E+01 8.630000E-05 12 38 2.480000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 500 3 303 54 198
2.445000E+05 9.999998E+01 8.630000E-05 12 38 2.480000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 502 3 305 54 197
2.450000E+05 9.999998E+01 8.630000E-05 12 38 2.480000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 502 3 305 54 197
2.455000E+05 9.999998E+01 8.630000E-05 12 38 2.480000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 502 3 305 54 197
2.460000E+05 9.999998E+01 8.680000E-05 11 39 2.500000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 502 3 305 54 196
2.465000E+05 9.999998E+01 8.680000E-05 11 39 2.500000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 504 3 307 54 196
2.470000E+05 9.999998E+01 8.680000E-05 11 39 2.500000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 505 3 307 54 196
2.475000E+05 9.999998E+01 8.680000E-05 11 39 2.500000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 505 3 307 54 196
2.480000E+05 9.999998E+01 8.680000E-05 11 39 2.500000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 505 3 307 54 196
2.485000E+05 9.999998E+01 8.680000E-05 11 39 2.500000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 505 3 307 54 196
2.490000E+05 9.999998E+01 8.680000E-05 11 39 2.500000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 505 3 307 54 196
2.495000E+05 9.999998E+01 8.680000E-05 11 39 2.500000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 505 5 309 54 195
2.500000E+05 9.999998E+01 8.740000E-05 11 39 2.520000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 505 5 311 54 194
2.505000E+05 9.999998E+01 8.740000E-05 11 39 2.520000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 506 5 311 54 194
2.510000E+05 9.999998E+01 8.800000E-05 11 39 2.540000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 508 5 311 54 194
2.515000E+05 9.999998E+01 8.860000E-05 11 39 2.560000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 508 5 311 54 194
2.520000E+05 9.999998E+01 8.860000E-05 11 39 2.560000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 508 5 311 54 194
2.525000E+05 9.999998E+01 8.860000E-05 11 39 2.560000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 508 5 311 54 193
2.530000E+05 9.999998E+01 8.860000E-05 11 39 2.560000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 509 5 311 56 193
2.535000E+05 9.999998E+01 8.920000E-05 11 39 2.580000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 509 5 311 56 193
2.540000E+05 9.999998E+01 8.920000E-05 11 39 2.580000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 511 5 313 56 193
2.545000E+05 9.999998E+01 8.920000E-05 11 39 2.580000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 512 5 313 56 192
2.550000E+05 9.999998E+01 8.920000E-05 11 39 2.580000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 512 5 315 56 191
2.555000E+05 9.999998E+01 8.910000E-05 10 40 2.580000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 512 5 317 56 190
2.560000E+05 9.999998E+01 8.910000E-05 10 40 2.580000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 514 5 317 56 190
2.565000E+05 9.999998E+01 8.970000E-05 10 40 2.600000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 514 5 319 56 190
2.570000E+05 9.999998E+01 9.030000E-05 10 40 2.620000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 514 5 319 56 190
2.575000E+05 9.999998E+01 9.030000E-05 10 40 2.620000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 516 5 319 56 190
2.580000E+05 9.999998E+01 9.030000E-05 10 40 2.620000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 519 5 319 56 190
2.585000E+05 9.999998E+01 9.030000E-05 10 40 2.620000E-05 3 47 0.000000E+00 0.000000E+00 144 1 5 520 5 319 56 190
2.590000E+05 9.999998E+01 9.030000E-05 10 40 2.620000E-05 3 47 0.000000E+00 0.000000E+00 144 1 5 520 5 319 56 190
2.595000E+05 9.999998E+01 9.090000E-05 11 39 2.640000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 520 5 319 56 190
2.600000E+05 9.999998E+01 9.090000E-05 11 39 2.640000E-05 3 47 0.000000E+00 0.000000E+00 143 3 4 520 5 319 56 190
2.605000E+05 9.999998E+01 9.150000E-05 11 39 2.660000E-05 3 47 0.000000E+00 0.000000E+00 144 1 5 520 5 319 56 190
2.610000E+05 9.999998E+01 9.210000E-05 11 39 2.680000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 520 5 319 56 190
2.615000E+05 9.999998E+01 9.210000E-05 11 39 2.680000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 521 5 319 56 190
2.620000E+05 9.999998E+01 9.210000E-05 11 39 2.680000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 523 5 319 56 190
2.625000E+05 9.999998E+01 9.210000E-05 11 39 2.680000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 523 5 319 56 190
2.630000E+05 9.999998E+01 9.200000E-05 11 39 2.680000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 523 5 321 56 189
2.635000E+05 9.999998E+01 9.260000E-05 12 38 2.700000E-05 3 47 0.000000E+00 0.000000E+00 143 3 4 523 5 321 56 189
2.640000E+05 9.999998E+01 9.260000E-05 12 38 2.700000E-05 4 46 0.000000E+00 0.000000E+00 142 4 4 524 5 321 56 189
2.645000E+05 9.999998E+01 9.320000E-05 12 38 2.720000E-05 4 46 0.000000E+00 0.000000E+00 142 4 4 524 5 321 56 189
2.650000E+05 9.999998E+01 9.320000E-05 12 38 2.720000E-05 4 46 0.000000E+00 0.000000E+00 142 4 4 526 5 321 56 189
2.655000E+05 9.999998E+01 9.310000E-05 11 39 2.710000E-05 3 47 0.000000E+00 0.000000E+00 142 3 5 526 5 321 56 189
2.660000E+05 9.999998E+01 9.310000E-05 11 39 2.710000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 528 5 321 56 189
2.665000E+05 9.999998E+01 9.370000E-05 11 39 2.730000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 528 5 321 56 189
2.670000E+05 9.999998E+01 9.370000E-05 11 39 2.730000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 528 5 321 56 189
2.675000E+05 9.999998E+01 9.490000E-05 12 38 2.770000E-05 3 47 0.000000E+00 0.000000E+00 143 2 5 528 5 321 56 189
2.680000E+05 9.999998E+01 9.490000E-05 12 38 2.770000E-05 3 47 0.000000E+00 0.000000E+00 144 1 5 529 5 321 56 189
2.685000E+05 9.999998E+01 9.550000E-05 12 38 2.790000E-05 3 47 0.000000E+00 0.000000E+00 144 1 5 530 5 321 56 189
2.690000E+05 9.999998E+01 9.550000E-05 12 38 2.790000E-05 3 47 0.000000E+00 0.000000E+00 144 1 5 531 5 321 56 189
2.695000E+05 9.999998E+01 9.550000E-05 12 38 2.790000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 532 5 321 56 189
2.700000E+05 9.999998E+01 9.550000E-05 12 38 2.790000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 532 5 321 56 189
2.705000E+05 9.999998E+01 9.550000E-05 12 38 2.790000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 533 5 321 56 189
2.710000E+05 9.999998E+01 9.670000E-05 12 38 2.830000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 534 5 321 56 189
2.715000E+05 9.999998E+01 9.670000E-05 12 38 2.830000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 536 5 321 56 189
2.720000E+05 9.999998E+01 9.720000E-05 11 39 2.850000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 537 5 323 56 188
2.725000E+05 9.999998E+01 9.720000E-05 11 39 2.850000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 538 5 323 56 187
2.730000E+05 9.999998E+01 9.720000E-05 11 39 2.850000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 540 5 325 56 186
2.735000E+05 9.999998E+01 9.720000E-05 11 39 2.850000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 543 5 325 56 186
2.740000E+05 9.999998E+01 9.720000E-05 11 39 2.850000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 543 5 327 56 186
2.745000E+05 9.999998E+01 9.770000E-05 10 40 2.870000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 543 5 327 56 186
2.750000E+05 9.999998E+01 9.830000E-05 10 40 2.890000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 543 5 327 56 186
2.755000E+05 9.999998E+01 9.830000E-05 10 40 2.890000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 544 5 327 56 186
2.760000E+05 9.999998E+01 9.830000E-05 10 40 2.890000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 545 5 327 56 186
2.765000E+05 9.999998E+01 9.830000E-05 10 40 2.890000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 546 5 327 56 186
2.770000E+05 9.999998E+01 9.830000E-05 10 40 2.890000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 548 8 327 56 186
2.775000E+05 9.999998E+01 9.830000E-05 10 40 2.890000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 549 8 327 56 185
2.780000E+05 9.999998E+01 9.890000E-05 10 40 2.910000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 550 8 329 56 185
2.785000E+05 9.999998E+01 9.890000E-05 10 40 2.910000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 551 8 329 56 185
2.790000E+05 9.999998E+01 9.890000E-05 10 40 2.910000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 552 8 329 56 185
2.795000E+05 9.999998E+01 9.890000E-05 11 39 2.910000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 552 8 329 56 185
2.800000E+05 9.999998E+01 9.890000E-05 11 39 2.910000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 552 8 329 56 185
2.805000E+05 9.999998E+01 9.890000E-05 11 39 2.910000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 553 8 329 56 184
2.810000E+05 9.999998E+01 9.890000E-05 11 39 2.910000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 554 8 329 56 184
2.815000E+05 9.999998E+01 9.890000E-05 11 39 2.910000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 554 8 331 56 184
2.820000E+05 9.999998E+01 1.001000E-04 11 39 2.950000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 555 8 331 56 184
2.825000E+05 9.999998E+01 1.001000E-04 11 39 2.950000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 555 8 331 56 184
2.830000E+05 9.999998E+01 1.001000E-04 11 39 2.950000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 555 8 331 56 184
2.835000E+05 9.999998E+01 1.001000E-04 11 39 2.950000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 555 8 331 56 184
2.840000E+05 9.999998E+01 1.001000E-04 11 39 2.950000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 557 8 331 56 184
2.845000E+05 9.999998E+01 1.001000E-04 11 39 2.950000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 557 8 333 56 183
